activity_id,sport_type,timestamp,latitude,longitude,altitude,distance,heart_rate,duration_seconds,altitude_diff,distance_diff,gradient
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:08+00:00,-8.04693603515625,-34.940460205078125,26.0,20109.4,125,5399.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:08+00:00,-8.04693603515625,-34.940460205078125,26.0,20109.4,125,5399.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:10+00:00,-8.046890258789062,-34.94043731689453,26.0,20115.4,126,5401.0,0.0,6.0,0.0
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:10+00:00,-8.046890258789062,-34.94043731689453,26.0,20115.4,126,5401.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:10+00:00,-8.046890258789062,-34.94043731689453,26.0,20115.4,126,5401.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:10+00:00,-8.046890258789062,-34.94043731689453,26.0,20115.4,127,5401.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:13+00:00,-8.046828269958496,-34.94040298461914,26.0,20123.4,128,5404.0,0.0,8.0,0.0
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:13+00:00,-8.046828269958496,-34.94040298461914,26.0,20123.4,128,5404.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:13+00:00,-8.046828269958496,-34.94040298461914,26.0,20123.4,128,5404.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:13+00:00,-8.046828269958496,-34.94040298461914,26.0,20123.4,128,5404.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:16+00:00,-8.046751976013184,-34.94038391113281,26.0,20132.4,128,5407.0,0.0,9.0,0.0
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:16+00:00,-8.046751976013184,-34.94038391113281,26.0,20132.4,128,5407.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:16+00:00,-8.046751976013184,-34.94038391113281,26.0,20132.4,128,5407.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:16+00:00,-8.046751976013184,-34.94038391113281,26.0,20132.4,128,5407.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:18+00:00,-8.046696662902832,-34.940372467041016,26.0,20138.4,128,5409.0,0.0,6.0,0.0
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:18+00:00,-8.046696662902832,-34.940372467041016,26.0,20138.4,128,5409.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:18+00:00,-8.046696662902832,-34.940372467041016,26.0,20138.4,128,5409.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:18+00:00,-8.046696662902832,-34.940372467041016,26.0,20138.4,128,5409.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:20+00:00,-8.046639442443848,-34.94036102294922,26.0,20144.5,129,5411.0,0.0,6.099999999998545,0.0
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:20+00:00,-8.046639442443848,-34.94036102294922,26.0,20144.5,129,5411.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:20+00:00,-8.046639442443848,-34.94036102294922,26.0,20144.5,129,5411.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:20+00:00,-8.046639442443848,-34.94036102294922,26.0,20144.5,129,5411.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:22+00:00,-8.046576499938965,-34.94034957885742,27.0,20151.5,128,5413.0,1.0,7.0,14.285714285714285
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:22+00:00,-8.046576499938965,-34.94034957885742,27.0,20151.5,128,5413.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:22+00:00,-8.046576499938965,-34.94034957885742,27.0,20151.5,128,5413.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:22+00:00,-8.046576499938965,-34.94034957885742,27.0,20151.5,128,5413.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:24+00:00,-8.046510696411133,-34.94033432006836,27.0,20158.5,128,5415.0,0.0,7.0,0.0
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:24+00:00,-8.046510696411133,-34.94033432006836,27.0,20158.5,128,5415.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:24+00:00,-8.046510696411133,-34.94033432006836,27.0,20158.5,128,5415.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:24+00:00,-8.046510696411133,-34.94033432006836,27.0,20158.5,128,5415.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:26+00:00,-8.046440124511719,-34.9403190612793,27.0,20166.5,128,5417.0,0.0,8.0,0.0
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:26+00:00,-8.046440124511719,-34.9403190612793,27.0,20166.5,128,5417.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:26+00:00,-8.046440124511719,-34.9403190612793,27.0,20166.5,128,5417.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:26+00:00,-8.046440124511719,-34.9403190612793,27.0,20166.5,128,5417.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:28+00:00,-8.046368598937988,-34.94029998779297,27.0,20174.5,128,5419.0,0.0,8.0,0.0
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:28+00:00,-8.046368598937988,-34.94029998779297,27.0,20174.5,128,5419.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:28+00:00,-8.046368598937988,-34.94029998779297,27.0,20174.5,128,5419.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:28+00:00,-8.046368598937988,-34.94029998779297,27.0,20174.5,128,5419.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:30+00:00,-8.046297073364258,-34.94028091430664,27.0,20182.5,129,5421.0,0.0,8.0,0.0
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:30+00:00,-8.046297073364258,-34.94028091430664,27.0,20182.5,129,5421.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:30+00:00,-8.046297073364258,-34.94028091430664,27.0,20182.5,129,5421.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:30+00:00,-8.046297073364258,-34.94028091430664,27.0,20182.5,129,5421.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:32+00:00,-8.046224594116211,-34.94026184082031,28.0,20190.5,128,5423.0,1.0,8.0,12.5
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:32+00:00,-8.046224594116211,-34.94026184082031,28.0,20190.5,128,5423.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:32+00:00,-8.046224594116211,-34.94026184082031,28.0,20190.5,128,5423.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:32+00:00,-8.046224594116211,-34.94026184082031,28.0,20190.5,128,5423.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:34+00:00,-8.046148300170898,-34.94023513793945,28.0,20199.5,127,5425.0,0.0,9.0,0.0
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:34+00:00,-8.046148300170898,-34.94023513793945,28.0,20199.5,127,5425.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:34+00:00,-8.046148300170898,-34.94023513793945,28.0,20199.5,127,5425.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:34+00:00,-8.046148300170898,-34.94023513793945,28.0,20199.5,127,5425.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:36+00:00,-8.046061515808105,-34.940208435058594,28.0,20209.5,127,5427.0,0.0,10.0,0.0
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:36+00:00,-8.046061515808105,-34.940208435058594,28.0,20209.5,127,5427.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:36+00:00,-8.046061515808105,-34.940208435058594,28.0,20209.5,127,5427.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:36+00:00,-8.046061515808105,-34.940208435058594,28.0,20209.5,127,5427.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:38+00:00,-8.045974731445312,-34.940181732177734,28.0,20219.5,127,5429.0,0.0,10.0,0.0
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:38+00:00,-8.045974731445312,-34.940181732177734,28.0,20219.5,127,5429.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:38+00:00,-8.045974731445312,-34.940181732177734,28.0,20219.5,127,5429.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:38+00:00,-8.045974731445312,-34.940181732177734,28.0,20219.5,127,5429.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:40+00:00,-8.045889854431152,-34.94015121459961,28.0,20229.5,127,5431.0,0.0,10.0,0.0
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:40+00:00,-8.045889854431152,-34.94015121459961,28.0,20229.5,127,5431.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:40+00:00,-8.045889854431152,-34.94015121459961,28.0,20229.5,127,5431.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:40+00:00,-8.045889854431152,-34.94015121459961,28.0,20229.5,127,5431.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:42+00:00,-8.045806884765625,-34.94012451171875,28.0,20239.5,128,5433.0,0.0,10.0,0.0
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:42+00:00,-8.045806884765625,-34.94012451171875,28.0,20239.5,128,5433.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:42+00:00,-8.045806884765625,-34.94012451171875,28.0,20239.5,128,5433.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:42+00:00,-8.045806884765625,-34.94012451171875,28.0,20239.5,128,5433.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:44+00:00,-8.045730590820312,-34.94009780883789,28.0,20248.5,129,5435.0,0.0,9.0,0.0
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:44+00:00,-8.045730590820312,-34.94009780883789,28.0,20248.5,129,5435.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:44+00:00,-8.045730590820312,-34.94009780883789,28.0,20248.5,129,5435.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:44+00:00,-8.045730590820312,-34.94009780883789,28.0,20248.5,129,5435.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:46+00:00,-8.045655250549316,-34.94007110595703,28.0,20257.5,129,5437.0,0.0,9.0,0.0
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:46+00:00,-8.045655250549316,-34.94007110595703,28.0,20257.5,129,5437.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:46+00:00,-8.045655250549316,-34.94007110595703,28.0,20257.5,129,5437.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:46+00:00,-8.045655250549316,-34.94007110595703,28.0,20257.5,129,5437.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:48+00:00,-8.045578002929688,-34.94004821777344,28.0,20266.6,129,5439.0,0.0,9.099999999998545,0.0
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:48+00:00,-8.045578002929688,-34.94004821777344,28.0,20266.6,129,5439.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:48+00:00,-8.045578002929688,-34.94004821777344,28.0,20266.6,129,5439.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:48+00:00,-8.045578002929688,-34.94004821777344,28.0,20266.6,129,5439.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:50+00:00,-8.04549789428711,-34.940025329589844,30.0,20275.6,131,5441.0,2.0,9.0,22.22222222222222
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:50+00:00,-8.04549789428711,-34.940025329589844,30.0,20275.6,131,5441.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:50+00:00,-8.04549789428711,-34.940025329589844,30.0,20275.6,131,5441.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:50+00:00,-8.04549789428711,-34.940025329589844,30.0,20275.6,131,5441.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:52+00:00,-8.045414924621582,-34.939998626708984,30.0,20285.6,132,5443.0,0.0,10.0,0.0
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:52+00:00,-8.045414924621582,-34.939998626708984,30.0,20285.6,132,5443.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:52+00:00,-8.045414924621582,-34.939998626708984,30.0,20285.6,132,5443.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:52+00:00,-8.045414924621582,-34.939998626708984,30.0,20285.6,132,5443.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:54+00:00,-8.045329093933105,-34.939971923828125,30.0,20295.6,133,5445.0,0.0,10.0,0.0
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:54+00:00,-8.045329093933105,-34.939971923828125,30.0,20295.6,133,5445.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:54+00:00,-8.045329093933105,-34.939971923828125,30.0,20295.6,133,5445.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:54+00:00,-8.045329093933105,-34.939971923828125,30.0,20295.6,132,5445.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:56+00:00,-8.045252799987793,-34.9399528503418,30.0,20304.6,131,5447.0,0.0,9.0,0.0
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:56+00:00,-8.045252799987793,-34.9399528503418,30.0,20304.6,131,5447.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:56+00:00,-8.045252799987793,-34.9399528503418,30.0,20304.6,131,5447.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:56+00:00,-8.045252799987793,-34.9399528503418,30.0,20304.6,131,5447.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:58+00:00,-8.04516887664795,-34.93992614746094,30.0,20314.6,131,5449.0,0.0,10.0,0.0
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:58+00:00,-8.04516887664795,-34.93992614746094,30.0,20314.6,131,5449.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:58+00:00,-8.04516887664795,-34.93992614746094,30.0,20314.6,131,5449.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:40:58+00:00,-8.04516887664795,-34.93992614746094,30.0,20314.6,131,5449.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:41:00+00:00,-8.045090675354004,-34.93989944458008,30.0,20323.6,133,5451.0,0.0,9.0,0.0
2020-05-02T20:10:09Z,Biking,2020-05-02 21:41:00+00:00,-8.045090675354004,-34.93989944458008,30.0,20323.6,133,5451.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:41:00+00:00,-8.045090675354004,-34.93989944458008,30.0,20323.6,133,5451.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:41:00+00:00,-8.045090675354004,-34.93989944458008,30.0,20323.6,133,5451.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:41:02+00:00,-8.045007705688477,-34.93986892700195,30.0,20333.6,133,5453.0,0.0,10.0,0.0
2020-05-02T20:10:09Z,Biking,2020-05-02 21:41:02+00:00,-8.045007705688477,-34.93986892700195,30.0,20333.6,133,5453.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:41:02+00:00,-8.045007705688477,-34.93986892700195,30.0,20333.6,133,5453.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:41:02+00:00,-8.045007705688477,-34.93986892700195,30.0,20333.6,133,5453.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:41:04+00:00,-8.044925689697266,-34.93984603881836,30.0,20342.6,133,5455.0,0.0,9.0,0.0
2020-05-02T20:10:09Z,Biking,2020-05-02 21:41:04+00:00,-8.044925689697266,-34.93984603881836,30.0,20342.6,133,5455.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:41:04+00:00,-8.044925689697266,-34.93984603881836,30.0,20342.6,133,5455.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:41:04+00:00,-8.044925689697266,-34.93984603881836,30.0,20342.6,133,5455.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:41:06+00:00,-8.044848442077637,-34.939823150634766,30.0,20351.6,133,5457.0,0.0,9.0,0.0
2020-05-02T20:10:09Z,Biking,2020-05-02 21:41:06+00:00,-8.044848442077637,-34.939823150634766,30.0,20351.6,133,5457.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:41:06+00:00,-8.044848442077637,-34.939823150634766,30.0,20351.6,133,5457.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:41:06+00:00,-8.044848442077637,-34.939823150634766,30.0,20351.6,133,5457.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:41:08+00:00,-8.044768333435059,-34.939796447753906,30.0,20360.6,133,5459.0,0.0,9.0,0.0
2020-05-02T20:10:09Z,Biking,2020-05-02 21:41:08+00:00,-8.044768333435059,-34.939796447753906,30.0,20360.6,133,5459.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:41:08+00:00,-8.044768333435059,-34.939796447753906,30.0,20360.6,133,5459.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:41:08+00:00,-8.044768333435059,-34.939796447753906,30.0,20360.6,132,5459.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:41:10+00:00,-8.044692039489746,-34.93976974487305,30.0,20369.6,132,5461.0,0.0,9.0,0.0
2020-05-02T20:10:09Z,Biking,2020-05-02 21:41:10+00:00,-8.044692039489746,-34.93976974487305,30.0,20369.6,132,5461.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:41:10+00:00,-8.044692039489746,-34.93976974487305,30.0,20369.6,132,5461.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:41:10+00:00,-8.044692039489746,-34.93976974487305,30.0,20369.6,132,5461.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:41:12+00:00,-8.044615745544434,-34.93973922729492,30.0,20378.6,134,5463.0,0.0,9.0,0.0
2020-05-02T20:10:09Z,Biking,2020-05-02 21:41:12+00:00,-8.044615745544434,-34.93973922729492,30.0,20378.6,134,5463.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:41:12+00:00,-8.044615745544434,-34.93973922729492,30.0,20378.6,134,5463.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:41:12+00:00,-8.044615745544434,-34.93973922729492,30.0,20378.6,134,5463.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:41:14+00:00,-8.044540405273438,-34.93971252441406,30.0,20387.7,137,5465.0,0.0,9.100000000002183,0.0
2020-05-02T20:10:09Z,Biking,2020-05-02 21:41:14+00:00,-8.044540405273438,-34.93971252441406,30.0,20387.7,137,5465.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:41:14+00:00,-8.044540405273438,-34.93971252441406,30.0,20387.7,137,5465.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:41:14+00:00,-8.044540405273438,-34.93971252441406,30.0,20387.7,137,5465.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:41:16+00:00,-8.044462203979492,-34.93968200683594,30.0,20396.7,138,5467.0,0.0,9.0,0.0
2020-05-02T20:10:09Z,Biking,2020-05-02 21:41:16+00:00,-8.044462203979492,-34.93968200683594,30.0,20396.7,138,5467.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:41:16+00:00,-8.044462203979492,-34.93968200683594,30.0,20396.7,138,5467.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:41:16+00:00,-8.044462203979492,-34.93968200683594,30.0,20396.7,138,5467.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:41:18+00:00,-8.04438304901123,-34.93965530395508,30.0,20405.7,138,5469.0,0.0,9.0,0.0
2020-05-02T20:10:09Z,Biking,2020-05-02 21:41:18+00:00,-8.04438304901123,-34.93965530395508,30.0,20405.7,138,5469.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:41:18+00:00,-8.04438304901123,-34.93965530395508,30.0,20405.7,138,5469.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:41:18+00:00,-8.04438304901123,-34.93965530395508,30.0,20405.7,138,5469.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:41:20+00:00,-8.044302940368652,-34.93962860107422,30.0,20414.7,138,5471.0,0.0,9.0,0.0
2020-05-02T20:10:09Z,Biking,2020-05-02 21:41:20+00:00,-8.044302940368652,-34.93962860107422,30.0,20414.7,138,5471.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:41:20+00:00,-8.044302940368652,-34.93962860107422,30.0,20414.7,138,5471.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:41:20+00:00,-8.044302940368652,-34.93962860107422,30.0,20414.7,138,5471.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:41:22+00:00,-8.044221878051758,-34.939605712890625,30.0,20423.7,139,5473.0,0.0,9.0,0.0
2020-05-02T20:10:09Z,Biking,2020-05-02 21:41:22+00:00,-8.044221878051758,-34.939605712890625,30.0,20423.7,139,5473.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:41:22+00:00,-8.044221878051758,-34.939605712890625,30.0,20423.7,139,5473.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:41:22+00:00,-8.044221878051758,-34.939605712890625,30.0,20423.7,139,5473.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:41:24+00:00,-8.044137954711914,-34.93958282470703,30.0,20433.7,139,5475.0,0.0,10.0,0.0
2020-05-02T20:10:09Z,Biking,2020-05-02 21:41:24+00:00,-8.044137954711914,-34.93958282470703,30.0,20433.7,139,5475.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:41:24+00:00,-8.044137954711914,-34.93958282470703,30.0,20433.7,139,5475.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:41:24+00:00,-8.044137954711914,-34.93958282470703,30.0,20433.7,139,5475.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:41:26+00:00,-8.044049263000488,-34.939552307128906,31.0,20443.7,139,5477.0,1.0,10.0,10.0
2020-05-02T20:10:09Z,Biking,2020-05-02 21:41:26+00:00,-8.044049263000488,-34.939552307128906,31.0,20443.7,139,5477.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:41:26+00:00,-8.044049263000488,-34.939552307128906,31.0,20443.7,139,5477.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:41:26+00:00,-8.044049263000488,-34.939552307128906,31.0,20443.7,139,5477.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:41:28+00:00,-8.043963432312012,-34.93952560424805,31.0,20453.7,139,5479.0,0.0,10.0,0.0
2020-05-02T20:10:09Z,Biking,2020-05-02 21:41:28+00:00,-8.043963432312012,-34.93952560424805,31.0,20453.7,139,5479.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:41:28+00:00,-8.043963432312012,-34.93952560424805,31.0,20453.7,139,5479.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:41:28+00:00,-8.043963432312012,-34.93952560424805,31.0,20453.7,139,5479.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:41:30+00:00,-8.043875694274902,-34.93949890136719,31.0,20463.7,139,5481.0,0.0,10.0,0.0
2020-05-02T20:10:09Z,Biking,2020-05-02 21:41:30+00:00,-8.043875694274902,-34.93949890136719,31.0,20463.7,139,5481.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:41:30+00:00,-8.043875694274902,-34.93949890136719,31.0,20463.7,139,5481.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:41:30+00:00,-8.043875694274902,-34.93949890136719,31.0,20463.7,138,5481.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:41:32+00:00,-8.04378604888916,-34.93947219848633,31.0,20473.7,138,5483.0,0.0,10.0,0.0
2020-05-02T20:10:09Z,Biking,2020-05-02 21:41:32+00:00,-8.04378604888916,-34.93947219848633,31.0,20473.7,138,5483.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:41:32+00:00,-8.04378604888916,-34.93947219848633,31.0,20473.7,138,5483.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:41:32+00:00,-8.04378604888916,-34.93947219848633,31.0,20473.7,136,5483.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:41:34+00:00,-8.043696403503418,-34.9394416809082,31.0,20483.7,136,5485.0,0.0,10.0,0.0
2020-05-02T20:10:09Z,Biking,2020-05-02 21:41:34+00:00,-8.043696403503418,-34.9394416809082,31.0,20483.7,136,5485.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:41:34+00:00,-8.043696403503418,-34.9394416809082,31.0,20483.7,136,5485.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:41:34+00:00,-8.043696403503418,-34.9394416809082,31.0,20483.7,136,5485.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:41:36+00:00,-8.043604850769043,-34.93940734863281,31.0,20494.7,138,5487.0,0.0,11.0,0.0
2020-05-02T20:10:09Z,Biking,2020-05-02 21:41:36+00:00,-8.043604850769043,-34.93940734863281,31.0,20494.7,138,5487.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:41:36+00:00,-8.043604850769043,-34.93940734863281,31.0,20494.7,138,5487.0,0.0,0.0,
2020-05-02T20:10:09Z,Biking,2020-05-02 21:41:36+00:00,-8.043604850769043,-34.93940734863281,31.0,20494.7,138,5487.0,0.0,0.0,
