activity_id,sport_type,timestamp,latitude,longitude,speed,heart_rate,duration_seconds
2024-09-22T14:07:39Z,Ride,2024-09-22 15:12:47+00:00,-8.05421572,-34.95405292,0.0,93.0,3897.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:12:48+00:00,-8.05421472,-34.95405226,0.0,92.0,3898.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:12:49+00:00,-8.05421106,-34.95405059,0.0,89.0,3899.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:12:50+00:00,-8.05420573,-34.9540476,0.0,90.0,3900.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:12:51+00:00,-8.0542004,-34.95404461,0.0,90.0,3901.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:12:52+00:00,-8.05419574,-34.95404129,0.0,91.0,3902.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:12:53+00:00,-8.05419241,-34.95403729,0.0,92.0,3903.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:12:54+00:00,-8.05418942,-34.95403363,0.0,92.0,3904.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:12:55+00:00,-8.05418709,-34.95403064,0.0,92.0,3905.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:12:56+00:00,-8.05418442,-34.95402864,0.0,93.0,3906.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:13:45+00:00,-8.05416076,-34.95402632,0.0,80.0,3955.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:13:46+00:00,-8.0541561,-34.95402698,0.0,80.0,3956.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:13:47+00:00,-8.05414678,-34.95402897,0.0,81.0,3957.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:13:48+00:00,-8.05413444,-34.95403197,0.0,81.0,3958.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:13:49+00:00,-8.05412012,-34.95403462,0.0,81.0,3959.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:13:50+00:00,-8.05410545,-34.95403895,0.0,82.0,3960.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:13:51+00:00,-8.05409246,-34.9540456,0.5299999713897705,83.0,3961.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:13:52+00:00,-8.05408281,-34.95405494,0.5299999713897705,83.0,3962.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:13:53+00:00,-8.05407714,-34.95406459,1.2699999809265137,83.0,3963.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:13:54+00:00,-8.05407647,-34.95407392,1.4900000095367432,83.0,3964.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:13:55+00:00,-8.05408113,-34.95408158,1.5,83.0,3965.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:13:56+00:00,-8.05408813,-34.95408692,1.5,83.0,3966.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:13:57+00:00,-8.05409546,-34.95409057,1.5,83.0,3967.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:13:58+00:00,-8.05410313,-34.95409191,1.5,83.0,3968.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:13:59+00:00,-8.05411212,-34.95409158,1.440000057220459,83.0,3969.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:14:00+00:00,-8.05412245,-34.95409025,1.3300000429153442,83.0,3970.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:14:01+00:00,-8.05413412,-34.95408626,1.2899999618530273,83.0,3971.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:14:02+00:00,-8.05414144,-34.95408126,1.2899999618530273,83.0,3972.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:14:03+00:00,-8.05414344,-34.95407559,1.2599999904632568,83.0,3973.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:14:04+00:00,-8.05413912,-34.95407026,1.2599999904632568,83.0,3974.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:14:05+00:00,-8.05412979,-34.95406793,1.2300000190734863,83.0,3975.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:14:06+00:00,-8.05411746,-34.95406793,1.2100000381469727,83.0,3976.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:14:07+00:00,-8.05410281,-34.95406893,1.2300000190734863,84.0,3977.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:14:08+00:00,-8.05408782,-34.95407025,1.2699999809265137,86.0,3978.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:14:09+00:00,-8.05407349,-34.95407091,1.309999942779541,86.0,3979.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:14:10+00:00,-8.05405716,-34.9540739,1.309999942779541,86.0,3980.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:14:11+00:00,-8.05403983,-34.9540789,1.3200000524520874,86.0,3981.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:14:12+00:00,-8.05402084,-34.95408656,1.6100000143051147,86.0,3982.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:14:13+00:00,-8.05400051,-34.95409589,1.909999966621399,84.0,3983.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:14:14+00:00,-8.05398086,-34.95410555,1.9500000476837158,83.0,3984.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:14:15+00:00,-8.05396052,-34.95411288,1.9700000286102295,80.0,3985.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:14:16+00:00,-8.05393887,-34.95411721,1.9700000286102295,80.0,3986.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:14:17+00:00,-8.05391587,-34.95411887,2.109999895095825,80.0,3987.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:14:18+00:00,-8.0538912,-34.9541192,2.2799999713897705,81.0,3988.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:14:19+00:00,-8.05386588,-34.95411853,2.3499999046325684,82.0,3989.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:14:20+00:00,-8.05383921,-34.95411788,2.390000104904175,83.0,3990.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:14:21+00:00,-8.05381122,-34.95411722,2.450000047683716,84.0,3991.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:14:22+00:00,-8.05378322,-34.9541169,2.450000047683716,84.0,3992.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:14:23+00:00,-8.05375455,-34.95411556,2.5299999713897705,84.0,3993.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:14:24+00:00,-8.05372522,-34.95411291,2.640000104904175,84.0,3994.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:14:25+00:00,-8.0536959,-34.95410892,2.7699999809265137,84.0,3995.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:14:26+00:00,-8.05366523,-34.95410526,2.9100000858306885,84.0,3996.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:14:27+00:00,-8.05363491,-34.95409893,3.0299999713897705,84.0,3997.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:14:28+00:00,-8.05360557,-34.95409059,3.0299999713897705,84.0,3998.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:14:29+00:00,-8.05357658,-34.95408194,3.140000104904175,84.0,3999.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:14:30+00:00,-8.05354793,-34.95407394,3.2300000190734863,84.0,4000.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:14:31+00:00,-8.05351827,-34.95406528,3.309999942779541,84.0,4001.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:14:32+00:00,-8.05349027,-34.95405695,3.359999895095825,85.0,4002.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:14:33+00:00,-8.05346427,-34.95404962,3.380000114440918,85.0,4003.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:14:34+00:00,-8.05343995,-34.95404397,3.380000114440918,85.0,4004.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:14:35+00:00,-8.05341729,-34.9540393,3.380000114440918,85.0,4005.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:14:36+00:00,-8.05339429,-34.95403564,3.359999895095825,85.0,4006.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:14:37+00:00,-8.05337196,-34.95403064,3.2699999809265137,85.0,4007.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:14:38+00:00,-8.05335029,-34.95402499,3.140000104904175,85.0,4008.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:14:39+00:00,-8.05332697,-34.95401866,3.0299999713897705,87.0,4009.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:14:40+00:00,-8.0533053,-34.95401366,3.0299999713897705,87.0,4010.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:14:41+00:00,-8.05328364,-34.95400833,2.880000114440918,88.0,4011.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:14:42+00:00,-8.05326131,-34.95400266,2.759999990463257,88.0,4012.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:14:43+00:00,-8.05323998,-34.95399733,2.7100000381469727,89.0,4013.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:14:44+00:00,-8.05321765,-34.953992,2.6600000858306885,89.0,4014.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:14:45+00:00,-8.05319265,-34.95398633,2.609999895095825,91.0,4015.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:14:46+00:00,-8.053167,-34.95398034,2.609999895095825,91.0,4016.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:14:47+00:00,-8.05313966,-34.95397501,2.5899999141693115,91.0,4017.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:14:48+00:00,-8.05311267,-34.95397202,2.569999933242798,92.0,4018.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:14:49+00:00,-8.05308368,-34.95396803,2.5999999046325684,92.0,4019.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:14:50+00:00,-8.05305668,-34.95396303,2.6700000762939453,92.0,4020.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:14:51+00:00,-8.05303068,-34.9539587,2.700000047683716,94.0,4021.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:14:52+00:00,-8.05300603,-34.95395737,2.7100000381469727,96.0,4022.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:14:53+00:00,-8.05298369,-34.95395638,2.7100000381469727,96.0,4023.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:14:54+00:00,-8.05296037,-34.95395538,2.7100000381469727,97.0,4024.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:14:55+00:00,-8.05293705,-34.95395239,2.7200000286102295,98.0,4025.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:14:56+00:00,-8.05291306,-34.9539464,2.7300000190734863,98.0,4026.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:14:57+00:00,-8.0528904,-34.95393508,2.7100000381469727,98.0,4027.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:14:58+00:00,-8.05287141,-34.95391841,2.680000066757202,97.0,4028.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:14:59+00:00,-8.05285608,-34.95389374,2.680000066757202,97.0,4029.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:15:00+00:00,-8.05284608,-34.95386675,2.680000066757202,96.0,4030.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:15:01+00:00,-8.05284242,-34.95383709,2.680000066757202,96.0,4031.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:15:02+00:00,-8.05284242,-34.95380676,2.7300000190734863,96.0,4032.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:15:03+00:00,-8.05284409,-34.95377643,2.799999952316284,97.0,4033.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:15:04+00:00,-8.05284674,-34.95374576,2.890000104904175,97.0,4034.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:15:05+00:00,-8.05284973,-34.95371211,2.890000104904175,97.0,4035.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:15:06+00:00,-8.05285173,-34.95367944,3.0299999713897705,97.0,4036.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:15:07+00:00,-8.05285472,-34.95364611,3.1600000858306885,99.0,4037.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:15:08+00:00,-8.05286005,-34.95361445,3.2799999713897705,99.0,4038.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:15:09+00:00,-8.05287138,-34.95358678,3.380000114440918,101.0,4039.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:15:10+00:00,-8.0528887,-34.95356413,3.4200000762939453,101.0,4040.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:15:11+00:00,-8.0529107,-34.95354746,3.4200000762939453,101.0,4041.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:15:12+00:00,-8.05293636,-34.95353714,3.4200000762939453,101.0,4042.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:15:13+00:00,-8.05296402,-34.9535308,3.440000057220459,102.0,4043.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:15:14+00:00,-8.05299301,-34.95352615,3.430000066757202,105.0,4044.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:15:15+00:00,-8.05302301,-34.95352248,3.380000114440918,106.0,4045.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:15:16+00:00,-8.053054,-34.95352049,3.359999895095825,106.0,4046.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:15:17+00:00,-8.05308666,-34.95351949,3.359999895095825,106.0,4047.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:15:18+00:00,-8.05312099,-34.95352116,3.359999895095825,106.0,4048.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:15:19+00:00,-8.05315632,-34.95352415,3.369999885559082,106.0,4049.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:15:20+00:00,-8.05319331,-34.95352747,3.4100000858306885,107.0,4050.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:15:21+00:00,-8.05323198,-34.95353147,3.490000009536743,109.0,4051.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:15:22+00:00,-8.05327031,-34.95353579,3.569999933242798,110.0,4052.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:15:23+00:00,-8.0533093,-34.95353979,3.569999933242798,110.0,4053.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:15:24+00:00,-8.05334963,-34.95354412,3.690000057220459,111.0,4054.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:15:25+00:00,-8.05339062,-34.95354744,3.8399999141693115,111.0,4055.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:15:26+00:00,-8.05343195,-34.95354977,4.0,111.0,4056.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:15:27+00:00,-8.05347328,-34.95355077,4.130000114440918,111.0,4057.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:15:28+00:00,-8.05351461,-34.9535521,4.25,111.0,4058.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:15:29+00:00,-8.05355427,-34.95355275,4.25,111.0,4059.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:15:30+00:00,-8.05359294,-34.95355409,4.360000133514404,111.0,4060.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:15:31+00:00,-8.05362994,-34.95355574,4.420000076293945,111.0,4061.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:15:32+00:00,-8.05366359,-34.95355873,4.420000076293945,112.0,4062.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:15:33+00:00,-8.05369825,-34.9535624,4.420000076293945,112.0,4063.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:15:34+00:00,-8.05373125,-34.95356639,4.400000095367432,112.0,4064.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:15:35+00:00,-8.05376391,-34.95357172,4.400000095367432,112.0,4065.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:15:36+00:00,-8.05379623,-34.95357771,4.230000019073486,112.0,4066.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:15:37+00:00,-8.0538299,-34.95358271,4.059999942779541,112.0,4067.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:15:38+00:00,-8.05386623,-34.95358438,3.9200000762939453,114.0,4068.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:15:39+00:00,-8.05390155,-34.95358704,3.859999895095825,115.0,4069.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:15:39+00:00,-8.05393789,-34.95359104,3.859999895095825,115.0,4069.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:15:40+00:00,-8.05397554,-34.9535957,3.859999895095825,121.0,4070.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:15:41+00:00,-8.05401321,-34.95360003,3.8399999141693115,122.0,4071.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:15:42+00:00,-8.05404887,-34.95360436,3.8399999141693115,123.0,4072.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:15:43+00:00,-8.05408686,-34.95360768,3.890000104904175,123.0,4073.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:15:44+00:00,-8.05412251,-34.95361101,3.930000066757202,122.0,4074.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:15:45+00:00,-8.0541535,-34.95361433,3.9600000381469727,122.0,4075.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:15:46+00:00,-8.05418417,-34.95361833,3.9600000381469727,122.0,4076.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:15:47+00:00,-8.05421316,-34.95362532,3.9600000381469727,122.0,4077.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:15:48+00:00,-8.05424082,-34.95363265,3.9800000190734863,122.0,4078.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:15:49+00:00,-8.05426747,-34.95364031,3.809999942779541,122.0,4079.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:15:50+00:00,-8.05429214,-34.95364731,3.5299999713897705,122.0,4080.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:15:51+00:00,-8.05431781,-34.95365597,3.2699999809265137,121.0,4081.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:15:52+00:00,-8.05434646,-34.95366663,3.2699999809265137,121.0,4082.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:15:53+00:00,-8.05437745,-34.95367497,3.140000104904175,121.0,4083.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:15:54+00:00,-8.05440811,-34.95368297,3.130000114440918,122.0,4084.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:15:55+00:00,-8.05443878,-34.95368996,3.130000114440918,123.0,4085.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:15:56+00:00,-8.0544701,-34.95369696,3.1700000762939453,123.0,4086.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:15:57+00:00,-8.05450177,-34.95370328,3.2300000190734863,124.0,4087.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:15:58+00:00,-8.05453276,-34.9537076,3.309999942779541,125.0,4088.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:15:59+00:00,-8.05456308,-34.9537096,3.309999942779541,125.0,4089.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:16:00+00:00,-8.05459408,-34.95371026,3.3499999046325684,125.0,4090.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:16:01+00:00,-8.05462574,-34.95370994,3.3499999046325684,125.0,4091.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:16:02+00:00,-8.0546584,-34.95370994,3.359999895095825,125.0,4092.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:16:03+00:00,-8.0546914,-34.95371026,3.369999885559082,125.0,4093.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:16:04+00:00,-8.05472507,-34.95370994,3.380000114440918,125.0,4094.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:16:05+00:00,-8.05475839,-34.95370994,3.380000114440918,125.0,4095.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:16:06+00:00,-8.05479305,-34.95371026,3.4200000762939453,125.0,4096.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:16:07+00:00,-8.05482771,-34.95371092,3.4700000286102295,125.0,4097.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:16:08+00:00,-8.05486271,-34.95371258,3.5199999809265137,125.0,4098.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:16:09+00:00,-8.05489671,-34.95371557,3.5899999141693115,126.0,4099.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:16:10+00:00,-8.05493036,-34.9537189,3.690000057220459,126.0,4100.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:16:11+00:00,-8.05496369,-34.95372356,3.690000057220459,126.0,4101.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:16:12+00:00,-8.05499768,-34.95372989,3.75,126.0,4102.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:16:13+00:00,-8.055033,-34.95373554,3.7799999713897705,126.0,4103.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:16:14+00:00,-8.05507,-34.95374054,3.809999942779541,126.0,4104.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:16:15+00:00,-8.05510732,-34.95374454,3.809999942779541,125.0,4105.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:16:16+00:00,-8.05514499,-34.95374787,3.8299999237060547,124.0,4106.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:16:17+00:00,-8.05518231,-34.95375052,3.8299999237060547,124.0,4107.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:16:18+00:00,-8.0552183,-34.95375351,3.869999885559082,124.0,4108.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:16:19+00:00,-8.05525397,-34.95375584,3.9200000762939453,124.0,4109.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:16:20+00:00,-8.05528929,-34.95375817,3.950000047683716,123.0,4110.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:16:21+00:00,-8.05532463,-34.95376017,3.950000047683716,121.0,4111.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:16:22+00:00,-8.05536062,-34.9537625,3.950000047683716,120.0,4112.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:16:23+00:00,-8.05539661,-34.95376649,3.950000047683716,120.0,4113.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:16:24+00:00,-8.05543226,-34.95377216,3.9600000381469727,119.0,4114.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:16:25+00:00,-8.0554666,-34.95378216,3.9600000381469727,119.0,4115.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:16:26+00:00,-8.05549859,-34.95379648,3.9600000381469727,119.0,4116.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:16:27+00:00,-8.05552591,-34.95381647,3.950000047683716,119.0,4117.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:16:28+00:00,-8.05554857,-34.95384147,3.930000066757202,120.0,4118.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:16:29+00:00,-8.0555639,-34.95387181,3.930000066757202,120.0,4119.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:16:30+00:00,-8.05557256,-34.95390613,3.930000066757202,120.0,4120.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:16:31+00:00,-8.05557722,-34.95394312,3.930000066757202,121.0,4121.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:16:32+00:00,-8.05557955,-34.95398278,3.950000047683716,121.0,4122.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:16:33+00:00,-8.05557922,-34.95402378,3.950000047683716,121.0,4123.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:16:34+00:00,-8.05557756,-34.95406544,3.9600000381469727,121.0,4124.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:16:35+00:00,-8.0555739,-34.9541071,3.9600000381469727,121.0,4125.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:16:36+00:00,-8.05556958,-34.95414877,4.039999961853027,121.0,4126.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:16:37+00:00,-8.05556391,-34.9541901,4.139999866485596,121.0,4127.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:16:38+00:00,-8.05555824,-34.95423076,4.289999961853027,121.0,4128.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:16:39+00:00,-8.05555358,-34.95427176,4.420000076293945,121.0,4129.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:16:40+00:00,-8.05554859,-34.95431342,4.519999980926514,120.0,4130.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:16:41+00:00,-8.0555426,-34.95435576,4.519999980926514,120.0,4131.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:16:42+00:00,-8.0555366,-34.95439742,4.559999942779541,119.0,4132.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:16:43+00:00,-8.05553226,-34.95443908,4.579999923706055,119.0,4133.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:16:44+00:00,-8.05552794,-34.95448241,4.579999923706055,118.0,4134.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:16:45+00:00,-8.05552227,-34.95452507,4.579999923706055,118.0,4135.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:16:46+00:00,-8.05551561,-34.95456674,4.599999904632568,118.0,4136.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:16:47+00:00,-8.05550895,-34.95460906,4.599999904632568,118.0,4137.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:16:48+00:00,-8.05550396,-34.95464806,4.619999885559082,118.0,4138.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:16:49+00:00,-8.05549964,-34.95468705,4.619999885559082,119.0,4139.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:16:50+00:00,-8.05549564,-34.95472705,4.619999885559082,118.0,4140.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:16:51+00:00,-8.05549097,-34.95476871,4.599999904632568,117.0,4141.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:16:52+00:00,-8.05548665,-34.95481337,4.599999904632568,116.0,4142.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:16:53+00:00,-8.05548132,-34.95485737,4.599999904632568,116.0,4143.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:16:54+00:00,-8.05547599,-34.9548977,4.599999904632568,116.0,4144.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:16:55+00:00,-8.055471,-34.9549397,4.599999904632568,115.0,4145.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:16:56+00:00,-8.05546601,-34.9549807,4.599999904632568,114.0,4146.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:16:57+00:00,-8.05546134,-34.95501936,4.579999923706055,114.0,4147.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:16:58+00:00,-8.05545668,-34.95505802,4.579999923706055,115.0,4148.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:16:59+00:00,-8.05545202,-34.95509635,4.579999923706055,115.0,4149.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:17:00+00:00,-8.05544836,-34.95513269,4.559999942779541,115.0,4150.0
2024-09-22T14:07:39Z,Ride,2024-09-22 15:17:01+00:00,-8.0554447,-34.95517301,4.519999980926514,116.0,4151.0
