activity_id,sport_type,timestamp,latitude,longitude,altitude,distance,heart_rate,duration_seconds,altitude_diff,distance_diff,gradient
2020-04-25T19:35:45Z,Biking,2020-04-25 21:09:44+00:00,-8.062812805175781,-34.90778350830078,72.0,22161.5,178,5639.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 21:09:46+00:00,-8.062715530395508,-34.90776824951172,72.0,22172.5,180,5641.0,0.0,11.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 21:09:46+00:00,-8.062715530395508,-34.90776824951172,72.0,22172.5,180,5641.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 21:09:48+00:00,-8.062625885009766,-34.90775680541992,72.0,22182.5,180,5643.0,0.0,10.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 21:09:48+00:00,-8.062625885009766,-34.90775680541992,72.0,22182.5,180,5643.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 21:09:50+00:00,-8.062542915344238,-34.907745361328125,72.0,22191.5,182,5645.0,0.0,9.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 21:09:50+00:00,-8.062542915344238,-34.907745361328125,72.0,22191.5,182,5645.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 21:09:52+00:00,-8.062464714050293,-34.907737731933594,72.0,22200.6,182,5647.0,0.0,9.099999999998545,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 21:09:52+00:00,-8.062464714050293,-34.907737731933594,72.0,22200.6,182,5647.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 21:09:54+00:00,-8.06239128112793,-34.90773010253906,71.0,22208.6,182,5649.0,-1.0,8.0,-12.5
2020-04-25T19:35:45Z,Biking,2020-04-25 21:09:54+00:00,-8.06239128112793,-34.90773010253906,71.0,22208.6,178,5649.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 21:09:57+00:00,-8.062300682067871,-34.90772247314453,71.0,22218.6,176,5652.0,0.0,10.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 21:09:57+00:00,-8.062300682067871,-34.90772247314453,71.0,22218.6,176,5652.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 21:09:59+00:00,-8.062216758728027,-34.90771484375,68.0,22227.6,176,5654.0,-3.0,9.0,-33.33333333333333
2020-04-25T19:35:45Z,Biking,2020-04-25 21:09:59+00:00,-8.062216758728027,-34.90771484375,68.0,22227.6,176,5654.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 21:10:01+00:00,-8.062139511108398,-34.9077033996582,65.0,22236.6,176,5656.0,-3.0,9.0,-33.33333333333333
2020-04-25T19:35:45Z,Biking,2020-04-25 21:10:01+00:00,-8.062139511108398,-34.9077033996582,65.0,22236.6,176,5656.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 21:10:03+00:00,-8.062065124511719,-34.90769577026367,63.0,22244.6,176,5658.0,-2.0,8.0,-25.0
2020-04-25T19:35:45Z,Biking,2020-04-25 21:10:03+00:00,-8.062065124511719,-34.90769577026367,63.0,22244.6,176,5658.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 21:10:05+00:00,-8.062003135681152,-34.90768814086914,63.0,22251.6,176,5660.0,0.0,7.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 21:10:05+00:00,-8.062003135681152,-34.90768814086914,63.0,22251.6,176,5660.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 21:10:07+00:00,-8.061957359313965,-34.90768814086914,62.0,22256.7,175,5662.0,-1.0,5.100000000002183,-19.607843137246512
2020-04-25T19:35:45Z,Biking,2020-04-25 21:10:07+00:00,-8.061957359313965,-34.90768814086914,62.0,22256.7,175,5662.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 21:10:10+00:00,-8.061901092529297,-34.90769577026367,62.0,22262.7,176,5665.0,0.0,6.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 21:10:10+00:00,-8.061901092529297,-34.90769577026367,62.0,22262.7,175,5665.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 21:10:13+00:00,-8.061854362487793,-34.907718658447266,62.0,22268.7,175,5668.0,0.0,6.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 21:10:13+00:00,-8.061854362487793,-34.907718658447266,62.0,22268.7,177,5668.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 21:10:34+00:00,-8.061768531799316,-34.90774917602539,62.0,22278.7,177,5689.0,0.0,10.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 21:10:34+00:00,-8.061768531799316,-34.90774917602539,62.0,22278.7,178,5689.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 21:10:39+00:00,-8.06171989440918,-34.90772247314453,62.0,22284.7,178,5694.0,0.0,6.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 21:10:39+00:00,-8.06171989440918,-34.90772247314453,62.0,22284.7,178,5694.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 21:10:44+00:00,-8.061717987060547,-34.90779495239258,64.0,22292.7,177,5699.0,2.0,8.0,25.0
2020-04-25T19:35:45Z,Biking,2020-04-25 21:10:44+00:00,-8.061717987060547,-34.90779495239258,64.0,22292.7,177,5699.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 21:10:46+00:00,-8.061728477478027,-34.9078483581543,64.0,22298.7,177,5701.0,0.0,6.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 21:10:46+00:00,-8.061728477478027,-34.9078483581543,64.0,22298.7,177,5701.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 21:10:48+00:00,-8.06173324584961,-34.90790557861328,64.0,22304.7,177,5703.0,0.0,6.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 21:10:48+00:00,-8.06173324584961,-34.90790557861328,64.0,22304.7,177,5703.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 21:10:51+00:00,-8.06173324584961,-34.90797424316406,64.0,22312.8,176,5706.0,0.0,8.099999999998545,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 21:10:51+00:00,-8.06173324584961,-34.90797424316406,64.0,22312.8,175,5706.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 21:10:52+00:00,-8.06173324584961,-34.908050537109375,65.0,22320.8,175,5707.0,1.0,8.0,12.5
2020-04-25T19:35:45Z,Biking,2020-04-25 21:10:52+00:00,-8.06173324584961,-34.908050537109375,65.0,22320.8,175,5707.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 21:10:54+00:00,-8.061739921569824,-34.90813446044922,65.0,22329.8,174,5709.0,0.0,9.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 21:10:54+00:00,-8.061739921569824,-34.90813446044922,65.0,22329.8,173,5709.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 21:10:56+00:00,-8.061750411987305,-34.90822219848633,65.0,22339.8,173,5711.0,0.0,10.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 21:10:56+00:00,-8.061750411987305,-34.90822219848633,65.0,22339.8,173,5711.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 21:10:58+00:00,-8.061763763427734,-34.908321380615234,65.0,22350.8,173,5713.0,0.0,11.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 21:10:58+00:00,-8.061763763427734,-34.908321380615234,65.0,22350.8,172,5713.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 21:10:59+00:00,-8.061773300170898,-34.90837097167969,65.0,22356.8,172,5714.0,0.0,6.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 21:10:59+00:00,-8.061773300170898,-34.90837097167969,65.0,22356.8,172,5714.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 21:11:00+00:00,-8.061781883239746,-34.908416748046875,65.0,22361.8,172,5715.0,0.0,5.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 21:11:00+00:00,-8.061781883239746,-34.908416748046875,65.0,22361.8,172,5715.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 21:11:02+00:00,-8.06180191040039,-34.90851974487305,65.0,22373.9,171,5717.0,0.0,12.100000000002183,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 21:11:02+00:00,-8.06180191040039,-34.90851974487305,65.0,22373.9,171,5717.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 21:11:03+00:00,-8.061814308166504,-34.908573150634766,65.0,22379.9,171,5718.0,0.0,6.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 21:11:03+00:00,-8.061814308166504,-34.908573150634766,65.0,22379.9,170,5718.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 21:11:04+00:00,-8.0618257522583,-34.908626556396484,65.0,22385.9,170,5719.0,0.0,6.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 21:11:04+00:00,-8.0618257522583,-34.908626556396484,65.0,22385.9,170,5719.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 21:11:05+00:00,-8.061836242675781,-34.90867614746094,65.0,22391.9,170,5720.0,0.0,6.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 21:11:05+00:00,-8.061836242675781,-34.90867614746094,65.0,22391.9,170,5720.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 21:11:07+00:00,-8.061860084533691,-34.90877914428711,65.0,22403.9,170,5722.0,0.0,12.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 21:11:07+00:00,-8.061860084533691,-34.90877914428711,65.0,22403.9,169,5722.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 21:11:08+00:00,-8.061870574951172,-34.90882873535156,65.0,22409.9,169,5723.0,0.0,6.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 21:11:08+00:00,-8.061870574951172,-34.90882873535156,65.0,22409.9,169,5723.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 21:11:10+00:00,-8.061895370483398,-34.9089241027832,65.0,22420.9,169,5725.0,0.0,11.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 21:11:10+00:00,-8.061895370483398,-34.9089241027832,65.0,22420.9,169,5725.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 21:11:12+00:00,-8.061918258666992,-34.909019470214844,65.0,22432.0,169,5727.0,0.0,11.099999999998545,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 21:11:12+00:00,-8.061918258666992,-34.909019470214844,65.0,22432.0,169,5727.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 21:11:14+00:00,-8.06194019317627,-34.90910720825195,65.0,22442.0,169,5729.0,0.0,10.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 21:11:14+00:00,-8.06194019317627,-34.90910720825195,65.0,22442.0,169,5729.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 21:11:16+00:00,-8.061958312988281,-34.90918731689453,65.0,22451.0,169,5731.0,0.0,9.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 21:11:16+00:00,-8.061958312988281,-34.90918731689453,65.0,22451.0,169,5731.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 21:11:18+00:00,-8.061975479125977,-34.909271240234375,65.0,22460.0,169,5733.0,0.0,9.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 21:11:18+00:00,-8.061975479125977,-34.909271240234375,65.0,22460.0,169,5733.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 21:11:20+00:00,-8.06198787689209,-34.90934753417969,65.0,22469.0,169,5735.0,0.0,9.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 21:11:20+00:00,-8.06198787689209,-34.90934753417969,65.0,22469.0,169,5735.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 21:11:23+00:00,-8.061997413635254,-34.90945053100586,65.0,22480.0,170,5738.0,0.0,11.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 21:11:23+00:00,-8.061997413635254,-34.90945053100586,65.0,22480.0,170,5738.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 21:11:25+00:00,-8.062003135681152,-34.909507751464844,65.0,22486.1,170,5740.0,0.0,6.099999999998545,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 21:11:25+00:00,-8.062003135681152,-34.909507751464844,65.0,22486.1,170,5740.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 21:11:27+00:00,-8.062007904052734,-34.90956115722656,65.0,22492.1,171,5742.0,0.0,6.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 21:11:27+00:00,-8.062007904052734,-34.90956115722656,65.0,22492.1,172,5742.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 21:11:29+00:00,-8.062023162841797,-34.90960693359375,65.0,22497.1,174,5744.0,0.0,5.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 21:11:29+00:00,-8.062023162841797,-34.90960693359375,65.0,22497.1,174,5744.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 21:11:32+00:00,-8.06204605102539,-34.909690856933594,65.0,22507.1,175,5747.0,0.0,10.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 21:11:32+00:00,-8.06204605102539,-34.909690856933594,65.0,22507.1,175,5747.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 21:11:34+00:00,-8.062060356140137,-34.909759521484375,65.0,22515.1,175,5749.0,0.0,8.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 21:11:34+00:00,-8.062060356140137,-34.909759521484375,65.0,22515.1,175,5749.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 21:11:36+00:00,-8.062081336975098,-34.90983581542969,65.0,22524.1,176,5751.0,0.0,9.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 21:11:36+00:00,-8.062081336975098,-34.90983581542969,65.0,22524.1,176,5751.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 21:11:38+00:00,-8.062105178833008,-34.9099235534668,65.0,22534.1,176,5753.0,0.0,10.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 21:11:38+00:00,-8.062105178833008,-34.9099235534668,65.0,22534.1,176,5753.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 21:11:40+00:00,-8.062125205993652,-34.91001892089844,65.0,22545.2,176,5755.0,0.0,11.100000000002183,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 21:11:40+00:00,-8.062125205993652,-34.91001892089844,65.0,22545.2,175,5755.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 21:11:41+00:00,-8.062131881713867,-34.910064697265625,65.0,22550.2,175,5756.0,0.0,5.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 21:11:41+00:00,-8.062131881713867,-34.910064697265625,65.0,22550.2,175,5756.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 21:11:43+00:00,-8.062150955200195,-34.9101676940918,65.0,22562.2,175,5758.0,0.0,12.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 21:11:43+00:00,-8.062150955200195,-34.9101676940918,65.0,22562.2,175,5758.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 21:11:44+00:00,-8.062163352966309,-34.91021728515625,65.0,22568.2,175,5759.0,0.0,6.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 21:11:44+00:00,-8.062163352966309,-34.91021728515625,65.0,22568.2,175,5759.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 21:11:46+00:00,-8.062189102172852,-34.91031265258789,65.0,22579.2,176,5761.0,0.0,11.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 21:11:46+00:00,-8.062189102172852,-34.91031265258789,65.0,22579.2,176,5761.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 21:11:48+00:00,-8.062215805053711,-34.9104118347168,65.0,22590.2,176,5763.0,0.0,11.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 21:11:48+00:00,-8.062215805053711,-34.9104118347168,65.0,22590.2,175,5763.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 21:11:49+00:00,-8.062230110168457,-34.910465240478516,65.0,22596.2,175,5764.0,0.0,6.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 21:11:49+00:00,-8.062230110168457,-34.910465240478516,65.0,22596.2,174,5764.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 21:11:50+00:00,-8.062241554260254,-34.910518646240234,65.0,22602.3,174,5765.0,0.0,6.099999999998545,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 21:11:50+00:00,-8.062241554260254,-34.910518646240234,65.0,22602.3,173,5765.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 21:11:51+00:00,-8.06225299835205,-34.91056823730469,65.0,22608.3,173,5766.0,0.0,6.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 21:11:51+00:00,-8.06225299835205,-34.91056823730469,65.0,22608.3,172,5766.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 21:11:53+00:00,-8.062274932861328,-34.910675048828125,65.0,22620.3,172,5768.0,0.0,12.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 21:11:53+00:00,-8.062274932861328,-34.910675048828125,65.0,22620.3,172,5768.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 21:11:54+00:00,-8.062285423278809,-34.91072463989258,65.0,22626.3,172,5769.0,0.0,6.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 21:11:54+00:00,-8.062285423278809,-34.91072463989258,65.0,22626.3,172,5769.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 21:11:55+00:00,-8.062297821044922,-34.91078186035156,65.0,22632.3,172,5770.0,0.0,6.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 21:11:55+00:00,-8.062297821044922,-34.91078186035156,65.0,22632.3,172,5770.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 21:11:56+00:00,-8.062311172485352,-34.91083908081055,65.0,22638.3,172,5771.0,0.0,6.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 21:11:56+00:00,-8.062311172485352,-34.91083908081055,65.0,22638.3,172,5771.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 21:11:57+00:00,-8.062323570251465,-34.91089630126953,65.0,22644.3,172,5772.0,0.0,6.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 21:11:57+00:00,-8.062323570251465,-34.91089630126953,65.0,22644.3,172,5772.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 21:11:58+00:00,-8.062335968017578,-34.910953521728516,65.0,22650.3,172,5773.0,0.0,6.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 21:11:58+00:00,-8.062335968017578,-34.910953521728516,65.0,22650.3,171,5773.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 21:11:59+00:00,-8.062348365783691,-34.911006927490234,65.0,22656.3,171,5774.0,0.0,6.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 21:11:59+00:00,-8.062348365783691,-34.911006927490234,65.0,22656.3,171,5774.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 21:12:00+00:00,-8.062359809875488,-34.91106414794922,65.0,22662.4,171,5775.0,0.0,6.100000000002183,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 21:12:00+00:00,-8.062359809875488,-34.91106414794922,65.0,22662.4,172,5775.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 21:12:01+00:00,-8.062371253967285,-34.91111755371094,65.0,22668.4,171,5776.0,0.0,6.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 21:12:01+00:00,-8.062371253967285,-34.91111755371094,65.0,22668.4,171,5776.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 21:12:02+00:00,-8.062382698059082,-34.911170959472656,65.0,22674.4,171,5777.0,0.0,6.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 21:12:02+00:00,-8.062382698059082,-34.911170959472656,65.0,22674.4,171,5777.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 21:12:03+00:00,-8.062393188476562,-34.91122817993164,65.0,22680.4,171,5778.0,0.0,6.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 21:12:03+00:00,-8.062393188476562,-34.91122817993164,65.0,22680.4,171,5778.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 21:12:04+00:00,-8.06240463256836,-34.91128158569336,65.0,22686.4,171,5779.0,0.0,6.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 21:12:04+00:00,-8.06240463256836,-34.91128158569336,65.0,22686.4,171,5779.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 21:12:05+00:00,-8.062417030334473,-34.91133499145508,65.0,22692.4,171,5780.0,0.0,6.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 21:12:05+00:00,-8.062417030334473,-34.91133499145508,65.0,22692.4,171,5780.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 21:12:06+00:00,-8.06242847442627,-34.91139221191406,65.0,22698.4,171,5781.0,0.0,6.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 21:12:06+00:00,-8.06242847442627,-34.91139221191406,65.0,22698.4,171,5781.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 21:12:07+00:00,-8.062439918518066,-34.91144561767578,65.0,22704.4,172,5782.0,0.0,6.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 21:12:07+00:00,-8.062439918518066,-34.91144561767578,65.0,22704.4,172,5782.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 21:12:08+00:00,-8.062451362609863,-34.9114990234375,65.0,22710.4,173,5783.0,0.0,6.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 21:12:08+00:00,-8.062451362609863,-34.9114990234375,65.0,22710.4,173,5783.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 21:12:09+00:00,-8.062460899353027,-34.91154861450195,65.0,22716.5,173,5784.0,0.0,6.099999999998545,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 21:12:09+00:00,-8.062460899353027,-34.91154861450195,65.0,22716.5,173,5784.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 21:12:10+00:00,-8.06247329711914,-34.91160202026367,65.0,22722.5,173,5785.0,0.0,6.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 21:12:10+00:00,-8.06247329711914,-34.91160202026367,65.0,22722.5,174,5785.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 21:12:11+00:00,-8.062484741210938,-34.91165542602539,65.0,22728.5,175,5786.0,0.0,6.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 21:12:11+00:00,-8.062484741210938,-34.91165542602539,65.0,22728.5,175,5786.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 21:12:12+00:00,-8.062494277954102,-34.91170883178711,65.0,22734.5,175,5787.0,0.0,6.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 21:12:12+00:00,-8.062494277954102,-34.91170883178711,65.0,22734.5,175,5787.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 21:12:13+00:00,-8.062504768371582,-34.91176986694336,65.0,22741.5,176,5788.0,0.0,7.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 21:12:13+00:00,-8.062504768371582,-34.91176986694336,65.0,22741.5,176,5788.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 21:12:14+00:00,-8.062512397766113,-34.91183090209961,65.0,22748.5,176,5789.0,0.0,7.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 21:12:14+00:00,-8.062512397766113,-34.91183090209961,65.0,22748.5,176,5789.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 21:12:15+00:00,-8.062518119812012,-34.911888122558594,65.0,22754.5,176,5790.0,0.0,6.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 21:12:15+00:00,-8.062518119812012,-34.911888122558594,65.0,22754.5,176,5790.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 21:12:16+00:00,-8.062520980834961,-34.911949157714844,65.0,22761.5,177,5791.0,0.0,7.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 21:12:16+00:00,-8.062520980834961,-34.911949157714844,65.0,22761.5,177,5791.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 21:12:17+00:00,-8.062520980834961,-34.91200637817383,65.0,22767.5,177,5792.0,0.0,6.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 21:12:17+00:00,-8.062520980834961,-34.91200637817383,65.0,22767.5,176,5792.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 21:12:18+00:00,-8.062519073486328,-34.91206359863281,65.0,22773.6,176,5793.0,0.0,6.099999999998545,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 21:12:18+00:00,-8.062519073486328,-34.91206359863281,65.0,22773.6,176,5793.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 21:12:19+00:00,-8.062517166137695,-34.91212463378906,65.0,22780.6,176,5794.0,0.0,7.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 21:12:19+00:00,-8.062517166137695,-34.91212463378906,65.0,22780.6,175,5794.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 21:12:20+00:00,-8.062514305114746,-34.91218185424805,65.0,22786.6,175,5795.0,0.0,6.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 21:12:20+00:00,-8.062514305114746,-34.91218185424805,65.0,22786.6,175,5795.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 21:12:21+00:00,-8.06251049041748,-34.91223907470703,65.0,22792.6,175,5796.0,0.0,6.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 21:12:21+00:00,-8.06251049041748,-34.91223907470703,65.0,22792.6,175,5796.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 21:12:22+00:00,-8.062507629394531,-34.91230010986328,65.0,22799.6,176,5797.0,0.0,7.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 21:12:22+00:00,-8.062507629394531,-34.91230010986328,65.0,22799.6,176,5797.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 21:12:23+00:00,-8.062503814697266,-34.912357330322266,65.0,22805.6,177,5798.0,0.0,6.0,0.0
2020-04-25T19:35:45Z,Biking,2020-04-25 21:12:23+00:00,-8.062503814697266,-34.912357330322266,65.0,22805.6,177,5798.0,0.0,0.0,
2020-04-25T19:35:45Z,Biking,2020-04-25 21:12:24+00:00,-8.0625,-34.91241455078125,65.0,22811.6,177,5799.0,0.0,6.0,0.0
