activity_id,sport_type,timestamp,latitude,longitude,speed,heart_rate,duration_seconds
2025-07-18T19:29:35Z,Ride,2025-07-18 19:58:09+00:00,-8.05258246,-34.95342966,2.559999942779541,110.0,1699.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:58:10+00:00,-8.05255646,-34.95342834,2.559999942779541,110.0,1700.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:58:11+00:00,-8.05252747,-34.95342567,2.559999942779541,110.0,1701.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:58:12+00:00,-8.05249715,-34.95342235,2.559999942779541,110.0,1702.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:58:13+00:00,-8.05246648,-34.95341702,2.559999942779541,109.0,1703.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:58:14+00:00,-8.05243582,-34.95341202,2.559999942779541,109.0,1704.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:58:15+00:00,-8.05240616,-34.95340836,2.569999933242798,109.0,1705.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:58:16+00:00,-8.05237784,-34.95340503,2.5799999237060547,109.0,1706.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:58:17+00:00,-8.05235084,-34.95340236,2.5799999237060547,109.0,1707.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:58:18+00:00,-8.05232418,-34.95340004,2.5899999141693115,108.0,1708.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:58:19+00:00,-8.05229886,-34.95340004,2.609999895095825,109.0,1709.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:58:20+00:00,-8.05227419,-34.95340236,2.630000114440918,109.0,1710.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:58:21+00:00,-8.05224887,-34.95340503,2.640000104904175,109.0,1711.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:58:22+00:00,-8.05222287,-34.95340836,2.6500000953674316,109.0,1712.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:58:23+00:00,-8.05219753,-34.95341268,2.6500000953674316,109.0,1713.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:58:24+00:00,-8.05217187,-34.95341835,2.6700000762939453,107.0,1714.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:58:25+00:00,-8.05214621,-34.95342335,2.680000066757202,104.0,1715.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:58:26+00:00,-8.05212021,-34.95342835,2.680000066757202,104.0,1716.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:58:27+00:00,-8.05209454,-34.95343234,2.690000057220459,103.0,1717.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:58:28+00:00,-8.05206889,-34.95343533,2.700000047683716,102.0,1718.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:58:29+00:00,-8.0520449,-34.953437,2.700000047683716,102.0,1719.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:58:30+00:00,-8.0520209,-34.95343634,2.7100000381469727,102.0,1720.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:58:31+00:00,-8.05199824,-34.95343501,2.7100000381469727,103.0,1721.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:58:32+00:00,-8.05197591,-34.95343334,2.7100000381469727,103.0,1722.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:58:33+00:00,-8.05195358,-34.95343168,2.7200000286102295,103.0,1723.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:58:34+00:00,-8.05193125,-34.95343002,2.7200000286102295,103.0,1724.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:58:35+00:00,-8.05190859,-34.95342803,2.7200000286102295,103.0,1725.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:58:36+00:00,-8.05188493,-34.95342503,2.7200000286102295,102.0,1726.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:58:37+00:00,-8.05186159,-34.95342104,2.7200000286102295,103.0,1727.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:58:38+00:00,-8.05183694,-34.95341805,2.7100000381469727,103.0,1728.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:58:39+00:00,-8.05181194,-34.95341506,2.7100000381469727,103.0,1729.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:58:40+00:00,-8.05178594,-34.95341239,2.7100000381469727,104.0,1730.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:58:41+00:00,-8.05176061,-34.95341006,2.7100000381469727,104.0,1731.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:58:42+00:00,-8.05173628,-34.9534084,2.7100000381469727,104.0,1732.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:58:43+00:00,-8.05171262,-34.95340673,2.7100000381469727,104.0,1733.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:58:44+00:00,-8.05168996,-34.95340473,2.7100000381469727,102.0,1734.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:58:45+00:00,-8.05166763,-34.95340208,2.700000047683716,99.0,1735.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:58:46+00:00,-8.0516453,-34.95340109,2.700000047683716,99.0,1736.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:58:47+00:00,-8.05162297,-34.95339909,2.700000047683716,99.0,1737.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:58:48+00:00,-8.05159963,-34.9533961,2.700000047683716,98.0,1738.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:58:49+00:00,-8.05157631,-34.9533941,2.700000047683716,98.0,1739.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:58:50+00:00,-8.05155298,-34.95339144,2.690000057220459,98.0,1740.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:58:51+00:00,-8.05152964,-34.95338811,2.690000057220459,99.0,1741.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:58:52+00:00,-8.05150632,-34.95338612,2.690000057220459,99.0,1742.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:58:53+00:00,-8.05148399,-34.95338412,2.690000057220459,99.0,1743.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:58:54+00:00,-8.05146266,-34.95338278,2.680000066757202,98.0,1744.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:58:55+00:00,-8.05144101,-34.95338113,2.680000066757202,98.0,1745.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:58:56+00:00,-8.05142001,-34.95337846,2.680000066757202,99.0,1746.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:58:57+00:00,-8.05139968,-34.95337547,2.680000066757202,99.0,1747.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:58:58+00:00,-8.05138035,-34.9533698,2.6700000762939453,99.0,1748.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:58:59+00:00,-8.05136268,-34.95336348,2.6700000762939453,99.0,1749.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:59:00+00:00,-8.05134602,-34.95335548,2.6600000858306885,99.0,1750.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:59:01+00:00,-8.05132936,-34.95334481,2.6500000953674316,99.0,1751.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:59:02+00:00,-8.05131203,-34.95333316,2.6500000953674316,99.0,1752.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:59:03+00:00,-8.05129504,-34.95332182,2.640000104904175,99.0,1753.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:59:04+00:00,-8.05127437,-34.95330983,2.630000114440918,99.0,1754.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:59:05+00:00,-8.05125238,-34.95330017,2.630000114440918,99.0,1755.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:59:06+00:00,-8.05122906,-34.95329217,2.619999885559082,99.0,1756.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:59:07+00:00,-8.05120773,-34.95328584,2.609999895095825,100.0,1757.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:59:08+00:00,-8.05118507,-34.95328019,2.5999999046325684,100.0,1758.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:59:09+00:00,-8.05116374,-34.95327485,2.5899999141693115,100.0,1759.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:59:10+00:00,-8.05114342,-34.95327053,2.5899999141693115,99.0,1760.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:59:11+00:00,-8.0511271,-34.95326853,2.5899999141693115,99.0,1761.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:59:12+00:00,-8.05111511,-34.95326952,2.5899999141693115,99.0,1762.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:59:13+00:00,-8.05110577,-34.95327318,2.5899999141693115,100.0,1763.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:59:14+00:00,-8.05109844,-34.95327718,2.5799999237060547,100.0,1764.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:59:15+00:00,-8.05109378,-34.95328184,2.559999942779541,99.0,1765.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:59:16+00:00,-8.05109045,-34.95328683,2.5299999713897705,99.0,1766.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:59:17+00:00,-8.05108879,-34.95329117,1.7899999618530273,99.0,1767.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:59:18+00:00,-8.05108912,-34.95329549,1.7899999618530273,99.0,1768.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:59:19+00:00,-8.05109177,-34.95329816,1.0299999713897705,99.0,1769.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:59:20+00:00,-8.05109744,-34.95330049,0.9200000166893005,100.0,1770.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:59:21+00:00,-8.05111676,-34.95330381,0.38999998569488525,99.0,1771.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:59:22+00:00,-8.05112976,-34.95330648,0.0,98.0,1772.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:59:23+00:00,-8.05114376,-34.95330981,0.0,98.0,1773.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:59:24+00:00,-8.05116109,-34.95331447,0.0,98.0,1774.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:59:25+00:00,-8.05117941,-34.95331847,0.0,97.0,1775.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:59:26+00:00,-8.05119973,-34.95332079,0.7400000095367432,97.0,1776.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:59:27+00:00,-8.0512214,-34.95332279,1.6100000143051147,97.0,1777.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:59:28+00:00,-8.0512444,-34.95332513,1.8300000429153442,96.0,1778.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:59:29+00:00,-8.05126939,-34.95332979,1.8300000429153442,96.0,1779.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:59:30+00:00,-8.05129239,-34.95333578,2.069999933242798,96.0,1780.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:59:31+00:00,-8.05131371,-34.95334444,2.2799999713897705,96.0,1781.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:59:32+00:00,-8.05133371,-34.95335277,2.4200000762939453,95.0,1782.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:59:33+00:00,-8.05135437,-34.95335976,2.4600000381469727,96.0,1783.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:59:34+00:00,-8.05137604,-34.95336543,2.4600000381469727,96.0,1784.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:59:35+00:00,-8.05139869,-34.95336976,2.4600000381469727,96.0,1785.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:59:36+00:00,-8.05142103,-34.95337375,2.4600000381469727,96.0,1786.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:59:37+00:00,-8.05144435,-34.95337708,2.4800000190734863,96.0,1787.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:59:38+00:00,-8.05146701,-34.95338007,2.509999990463257,96.0,1788.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:59:39+00:00,-8.05149001,-34.9533834,2.5299999713897705,97.0,1789.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:59:40+00:00,-8.051514,-34.95338672,2.5399999618530273,97.0,1790.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:59:41+00:00,-8.05153899,-34.95339071,2.5399999618530273,97.0,1791.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:59:42+00:00,-8.05156399,-34.95339438,2.549999952316284,97.0,1792.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:59:43+00:00,-8.05158898,-34.95339804,2.559999942779541,97.0,1793.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:59:44+00:00,-8.05161331,-34.95340203,2.5999999046325684,97.0,1794.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:59:45+00:00,-8.0516373,-34.95340502,2.6500000953674316,97.0,1795.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:59:46+00:00,-8.05166129,-34.95340735,2.700000047683716,97.0,1796.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:59:47+00:00,-8.05168596,-34.95340835,2.700000047683716,97.0,1797.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:59:48+00:00,-8.05171029,-34.95340901,2.7100000381469727,97.0,1798.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:59:49+00:00,-8.05173496,-34.95341033,2.7100000381469727,98.0,1799.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:59:50+00:00,-8.05175895,-34.953413,2.7300000190734863,99.0,1800.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:59:51+00:00,-8.05178328,-34.95341533,2.7300000190734863,100.0,1801.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:59:52+00:00,-8.05180894,-34.953417,2.7300000190734863,100.0,1802.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:59:53+00:00,-8.05183359,-34.95341799,2.7300000190734863,100.0,1803.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:59:54+00:00,-8.05185859,-34.95341965,2.7300000190734863,100.0,1804.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:59:55+00:00,-8.05188425,-34.95342164,2.7300000190734863,101.0,1805.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:59:56+00:00,-8.05191058,-34.95342331,2.740000009536743,102.0,1806.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:59:57+00:00,-8.05193824,-34.95342663,2.75,104.0,1807.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:59:58+00:00,-8.05196691,-34.95343097,2.75,105.0,1808.0
2025-07-18T19:29:35Z,Ride,2025-07-18 19:59:59+00:00,-8.05199523,-34.95343496,2.75,106.0,1809.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:00:00+00:00,-8.05202356,-34.95343828,2.75,106.0,1810.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:00:01+00:00,-8.05205289,-34.95343995,2.759999990463257,107.0,1811.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:00:02+00:00,-8.05207889,-34.95343995,2.7699999809265137,108.0,1812.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:00:03+00:00,-8.05210554,-34.95343728,2.7799999713897705,109.0,1813.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:00:04+00:00,-8.05213088,-34.95343328,2.7899999618530273,108.0,1814.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:00:05+00:00,-8.05215688,-34.95342796,2.7899999618530273,108.0,1815.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:00:06+00:00,-8.05218187,-34.95342262,2.799999952316284,102.0,1816.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:00:07+00:00,-8.05220586,-34.95341729,2.809999942779541,106.0,1817.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:00:08+00:00,-8.05222852,-34.95341229,2.819999933242798,101.0,1818.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:00:09+00:00,-8.05225152,-34.95340729,2.8299999237060547,100.0,1819.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:00:10+00:00,-8.05227551,-34.9534033,2.8299999237060547,100.0,1820.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:00:11+00:00,-8.05229984,-34.95339998,2.8299999237060547,100.0,1821.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:00:12+00:00,-8.05232584,-34.95339831,2.8299999237060547,100.0,1822.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:00:13+00:00,-8.05235217,-34.95339831,2.8299999237060547,100.0,1823.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:00:14+00:00,-8.05237949,-34.95339964,2.8299999237060547,101.0,1824.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:00:15+00:00,-8.05240748,-34.95340097,2.8299999237060547,101.0,1825.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:00:16+00:00,-8.05243682,-34.95340263,2.819999933242798,101.0,1826.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:00:17+00:00,-8.05246681,-34.95340562,2.819999933242798,102.0,1827.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:00:18+00:00,-8.05249714,-34.95340928,2.819999933242798,102.0,1828.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:00:19+00:00,-8.0525278,-34.95341327,2.819999933242798,103.0,1829.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:00:20+00:00,-8.0525578,-34.9534166,2.8299999237060547,103.0,1830.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:00:21+00:00,-8.05258745,-34.95341993,2.8399999141693115,103.0,1831.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:00:22+00:00,-8.05261612,-34.95342258,2.8499999046325684,103.0,1832.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:00:23+00:00,-8.05264478,-34.95342525,2.869999885559082,102.0,1833.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:00:24+00:00,-8.0526721,-34.95342724,2.869999885559082,102.0,1834.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:00:25+00:00,-8.05269777,-34.95342924,2.890000104904175,103.0,1835.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:00:26+00:00,-8.05272309,-34.95343223,2.9000000953674316,103.0,1836.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:00:27+00:00,-8.05274875,-34.95343656,2.9200000762939453,103.0,1837.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:00:28+00:00,-8.05277475,-34.95344155,2.930000066757202,103.0,1838.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:00:29+00:00,-8.05280207,-34.95344655,2.940000057220459,103.0,1839.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:00:30+00:00,-8.05282973,-34.95345155,2.940000057220459,103.0,1840.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:00:31+00:00,-8.05285705,-34.95345588,2.940000057220459,103.0,1841.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:00:32+00:00,-8.05288372,-34.95345954,2.940000057220459,104.0,1842.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:00:33+00:00,-8.05291037,-34.95346287,2.940000057220459,105.0,1843.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:00:34+00:00,-8.05293537,-34.95346686,2.940000057220459,105.0,1844.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:00:35+00:00,-8.05295803,-34.95347119,2.940000057220459,105.0,1845.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:00:36+00:00,-8.05297935,-34.95347586,2.940000057220459,105.0,1846.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:00:37+00:00,-8.05299802,-34.95348218,2.940000057220459,105.0,1847.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:00:38+00:00,-8.05301634,-34.95348751,2.940000057220459,105.0,1848.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:00:39+00:00,-8.05303433,-34.95349084,2.940000057220459,107.0,1849.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:00:40+00:00,-8.05305367,-34.95349216,2.9200000762939453,108.0,1850.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:00:41+00:00,-8.05307299,-34.95349249,2.9000000953674316,108.0,1851.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:00:42+00:00,-8.05309331,-34.95349216,2.9000000953674316,108.0,1852.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:00:43+00:00,-8.05311464,-34.95349216,2.549999952316284,107.0,1853.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:00:44+00:00,-8.05313764,-34.95349249,2.200000047683716,107.0,1854.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:00:45+00:00,-8.0531613,-34.95349448,2.200000047683716,107.0,1855.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:00:46+00:00,-8.05318664,-34.95349682,2.25,107.0,1856.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:00:47+00:00,-8.05321264,-34.95349947,2.3499999046325684,107.0,1857.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:00:48+00:00,-8.05324029,-34.95350246,2.3499999046325684,107.0,1858.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:00:49+00:00,-8.05326795,-34.95350545,2.450000047683716,107.0,1859.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:00:50+00:00,-8.05329462,-34.95350844,2.549999952316284,107.0,1860.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:00:51+00:00,-8.05332095,-34.95351011,2.6600000858306885,107.0,1861.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:00:52+00:00,-8.05334727,-34.9535111,2.809999942779541,106.0,1862.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:00:53+00:00,-8.05337327,-34.95351142,2.950000047683716,106.0,1863.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:00:54+00:00,-8.05339827,-34.95351077,2.950000047683716,106.0,1864.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:00:55+00:00,-8.05342226,-34.95351109,3.0199999809265137,105.0,1865.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:00:56+00:00,-8.05344659,-34.95351175,3.0199999809265137,103.0,1866.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:00:57+00:00,-8.05347125,-34.95351175,3.0,104.0,1867.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:00:58+00:00,-8.05349592,-34.95351208,2.950000047683716,104.0,1868.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:00:59+00:00,-8.05352058,-34.9535124,2.880000114440918,104.0,1869.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:01:00+00:00,-8.05354491,-34.95351439,2.880000114440918,104.0,1870.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:01:01+00:00,-8.05357057,-34.95352106,2.7699999809265137,103.0,1871.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:01:02+00:00,-8.0535969,-34.95353038,2.7100000381469727,103.0,1872.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:01:03+00:00,-8.05362422,-34.95354072,2.7100000381469727,103.0,1873.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:01:04+00:00,-8.05364855,-34.95355671,2.7300000190734863,103.0,1874.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:01:05+00:00,-8.05367121,-34.95357437,2.7699999809265137,103.0,1875.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:01:06+00:00,-8.05369487,-34.95359236,2.7699999809265137,103.0,1876.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:01:07+00:00,-8.0537182,-34.9536087,2.809999942779541,102.0,1877.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:01:08+00:00,-8.05374287,-34.95362203,2.890000104904175,103.0,1878.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:01:09+00:00,-8.05377019,-34.95363235,2.9800000190734863,103.0,1879.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:01:10+00:00,-8.05379885,-34.95364069,3.0299999713897705,103.0,1880.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:01:11+00:00,-8.05382917,-34.95364869,3.049999952316284,104.0,1881.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:01:12+00:00,-8.05385951,-34.95365569,3.049999952316284,104.0,1882.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:01:13+00:00,-8.05389017,-34.95365968,3.059999942779541,104.0,1883.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:01:14+00:00,-8.05391951,-34.95366033,3.0999999046325684,102.0,1884.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:01:15+00:00,-8.05394783,-34.95366133,3.1600000858306885,102.0,1885.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:01:16+00:00,-8.05397482,-34.95366232,3.190000057220459,101.0,1886.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:01:17+00:00,-8.05399982,-34.95366331,3.190000057220459,101.0,1887.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:01:18+00:00,-8.05402314,-34.95366364,3.190000057220459,102.0,1888.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:01:19+00:00,-8.05404513,-34.95366464,3.190000057220459,102.0,1889.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:01:21+00:00,-8.05413313,-34.95367163,3.190000057220459,102.0,1891.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:01:22+00:00,-8.05413879,-34.95367296,3.190000057220459,102.0,1892.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:01:23+00:00,-8.05415112,-34.95367495,3.190000057220459,102.0,1893.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:01:24+00:00,-8.05416811,-34.95367495,3.190000057220459,102.0,1894.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:01:25+00:00,-8.05418611,-34.95367495,3.1600000858306885,102.0,1895.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:01:26+00:00,-8.05420677,-34.95367495,3.119999885559082,102.0,1896.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:01:27+00:00,-8.05422876,-34.95367595,3.0799999237060547,102.0,1897.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:01:28+00:00,-8.05425209,-34.95367761,2.7200000286102295,102.0,1898.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:01:29+00:00,-8.05427642,-34.95367994,2.380000114440918,101.0,1899.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:01:30+00:00,-8.05430075,-34.95368326,2.380000114440918,101.0,1900.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:01:31+00:00,-8.05432507,-34.95368693,2.380000114440918,100.0,1901.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:01:32+00:00,-8.05434907,-34.95368992,2.430000066757202,100.0,1902.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:01:33+00:00,-8.05437306,-34.95369391,2.5199999809265137,99.0,1903.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:01:34+00:00,-8.05439705,-34.95369723,2.609999895095825,98.0,1904.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:01:35+00:00,-8.05442071,-34.95370157,2.680000066757202,97.0,1905.0
2025-07-18T19:29:35Z,Ride,2025-07-18 20:01:36+00:00,-8.05444404,-34.95370589,2.680000066757202,97.0,1906.0
