activity_id,sport_type,timestamp,latitude,longitude,cadence,speed,heart_rate
2025-03-19T21:31:00Z,Walk,2025-03-19T21:42:24Z,-8.04818239,-34.95065891,31,1.399999976158142,123.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:42:25Z,-8.04819704,-34.95066124,31,1.399999976158142,124.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:42:26Z,-8.04821003,-34.95066324,31,1.409999966621399,124.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:42:27Z,-8.04822303,-34.95066623,31,1.409999966621399,123.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:42:28Z,-8.04823836,-34.95066922,31,1.409999966621399,123.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:42:29Z,-8.04825369,-34.95067155,31,1.409999966621399,123.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:42:30Z,-8.04826935,-34.95067388,30,1.4199999570846558,123.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:42:31Z,-8.04828535,-34.95067488,31,1.4199999570846558,123.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:42:32Z,-8.04830034,-34.9506752,30,1.4199999570846558,123.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:42:33Z,-8.04831567,-34.95067586,31,1.4299999475479126,123.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:42:34Z,-8.04832967,-34.95067651,31,1.4299999475479126,123.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:42:35Z,-8.04834166,-34.95067718,31,1.4299999475479126,123.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:42:36Z,-8.04835466,-34.95067884,31,1.4299999475479126,123.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:42:37Z,-8.04836798,-34.95068117,31,1.4299999475479126,123.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:42:38Z,-8.04837997,-34.95068384,31,1.440000057220459,123.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:42:39Z,-8.04839196,-34.9506855,31,1.440000057220459,123.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:42:40Z,-8.04840429,-34.95068649,31,1.440000057220459,124.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:42:41Z,-8.04841662,-34.95068849,31,1.440000057220459,124.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:42:42Z,-8.04842861,-34.95069082,30,1.4299999475479126,124.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:42:43Z,-8.04843927,-34.95069582,31,1.4299999475479126,124.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:42:44Z,-8.04845027,-34.95070181,30,1.4299999475479126,125.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:42:45Z,-8.04846126,-34.95070914,30,1.4299999475479126,125.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:42:46Z,-8.04847159,-34.9507178,30,1.4199999570846558,125.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:42:47Z,-8.04848091,-34.95072813,30,1.4199999570846558,125.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:42:48Z,-8.04848825,-34.95073812,30,1.4199999570846558,125.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:42:49Z,-8.04849357,-34.95074879,30,1.4199999570846558,124.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:42:50Z,-8.04849723,-34.95075712,30,1.4199999570846558,123.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:42:51Z,-8.04849956,-34.95076378,30,1.409999966621399,122.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:42:52Z,-8.04850255,-34.95077211,30,1.409999966621399,122.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:42:53Z,-8.04850522,-34.95077911,30,1.409999966621399,122.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:42:54Z,-8.04850954,-34.95078744,30,1.409999966621399,122.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:42:55Z,-8.04850954,-34.95079544,30,1.399999976158142,122.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:42:56Z,-8.04850522,-34.9508031,31,1.3899999856948853,122.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:42:57Z,-8.04849755,-34.95081176,31,1.3700000047683716,122.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:42:58Z,-8.04849055,-34.95082009,31,1.3600000143051147,122.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:42:59Z,-8.04848488,-34.95082909,31,1.3600000143051147,122.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:43:00Z,-8.04848056,-34.95083775,31,1.350000023841858,122.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:43:01Z,-8.0484769,-34.9508484,31,1.340000033378601,122.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:43:02Z,-8.0484729,-34.95086007,31,1.3300000429153442,122.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:43:03Z,-8.0484709,-34.95087273,31,1.3300000429153442,122.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:43:04Z,-8.04846925,-34.95088573,31,1.3300000429153442,122.0
2025-03-19T21:31:00Z,Walk,2025-03-19T21:43:06Z,-8.04846891,-34.95089939,31,1.3300000429153442,121.0
