activity_id,sport_type,timestamp,latitude,longitude,speed,heart_rate,cadence
2024-07-25T21:44:29Z,walk,2024-07-25T21:48:23Z,-10.11661429,-36.16800245,1.2999999523162842,120.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:48:24Z,-10.11662529,-36.1680101,1.309999942779541,121.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:48:25Z,-10.11663461,-36.16801777,1.3200000524520874,120.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:48:26Z,-10.11664428,-36.16802544,1.3200000524520874,120.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:48:27Z,-10.11665328,-36.1680331,1.3300000429153442,120.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:48:28Z,-10.11666227,-36.16803976,1.340000033378601,120.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:48:29Z,-10.11667093,-36.16804608,1.350000023841858,120.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:48:30Z,-10.11667959,-36.16805375,1.350000023841858,119.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:48:31Z,-10.11668859,-36.16806074,1.350000023841858,119.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:48:32Z,-10.11669725,-36.16806774,1.350000023841858,120.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:48:33Z,-10.11670591,-36.16807473,1.350000023841858,120.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:48:34Z,-10.11671525,-36.16808173,1.350000023841858,121.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:48:35Z,-10.1167249,-36.16808839,1.350000023841858,122.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:48:36Z,-10.1167339,-36.16809605,1.340000033378601,124.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:48:37Z,-10.11674324,-36.16810372,1.340000033378601,124.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:48:38Z,-10.11675356,-36.16811038,1.340000033378601,124.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:48:39Z,-10.11676523,-36.16811804,1.3300000429153442,125.0,60.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:48:40Z,-10.11677623,-36.16812537,1.3300000429153442,125.0,60.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:48:41Z,-10.11678755,-36.1681327,1.3300000429153442,125.0,60.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:48:42Z,-10.11679821,-36.16813902,1.3300000429153442,125.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:48:44Z,-10.11680886,-36.16814669,1.3300000429153442,125.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:48:44Z,-10.1168192,-36.16815502,1.3300000429153442,125.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:48:45Z,-10.11683052,-36.16816336,1.3300000429153442,124.0,60.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:48:46Z,-10.11684118,-36.16817102,1.3300000429153442,124.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:48:47Z,-10.11685183,-36.16818068,1.340000033378601,125.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:48:48Z,-10.11686249,-36.16819068,1.340000033378601,124.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:48:49Z,-10.11687249,-36.16820034,1.340000033378601,123.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:48:50Z,-10.11688181,-36.16820899,1.340000033378601,123.0,60.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:48:51Z,-10.11689115,-36.16821899,1.340000033378601,123.0,60.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:48:52Z,-10.11690015,-36.16822765,1.350000023841858,124.0,60.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:48:54Z,-10.11690947,-36.16823631,1.350000023841858,125.0,60.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:48:55Z,-10.11691946,-36.16824563,1.350000023841858,126.0,60.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:48:56Z,-10.11692846,-36.16825596,1.350000023841858,126.0,59.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:48:57Z,-10.11693845,-36.16826562,1.3600000143051147,126.0,59.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:48:58Z,-10.11694712,-36.16827529,1.3600000143051147,126.0,59.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:48:59Z,-10.11695644,-36.16828528,1.3600000143051147,126.0,59.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:49:00Z,-10.11696411,-36.16829461,1.3600000143051147,125.0,59.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:49:01Z,-10.11697444,-36.1683046,1.3600000143051147,125.0,59.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:49:02Z,-10.11698443,-36.16831427,1.3600000143051147,124.0,59.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:49:04Z,-10.11699309,-36.16832226,,,
2024-07-25T21:44:29Z,walk,2024-07-25T21:49:05Z,-10.11700042,-36.16832992,1.3600000143051147,124.0,59.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:49:06Z,-10.11700641,-36.16833726,1.3700000047683716,126.0,59.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:49:07Z,-10.11701408,-36.16834491,1.3700000047683716,128.0,59.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:49:08Z,-10.11702273,-36.16835325,1.3700000047683716,129.0,59.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:49:09Z,-10.11703107,-36.16836091,1.3600000143051147,130.0,59.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:49:10Z,-10.11705306,-36.16837058,1.3600000143051147,131.0,59.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:49:12Z,-10.11709206,-36.16838224,1.3600000143051147,132.0,59.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:49:13Z,-10.11709438,-36.16838356,1.350000023841858,129.0,59.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:49:14Z,-10.11710038,-36.16838655,1.350000023841858,129.0,59.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:49:16Z,-10.11710871,-36.16838922,1.350000023841858,129.0,59.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:49:17Z,-10.1171187,-36.16839288,1.340000033378601,129.0,58.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:49:18Z,-10.11713004,-36.16839687,1.340000033378601,129.0,58.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:49:19Z,-10.11714136,-36.16840187,1.340000033378601,129.0,58.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:49:20Z,-10.11715202,-36.16840853,1.340000033378601,129.0,58.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:49:21Z,-10.11717334,-36.16842319,1.340000033378601,128.0,60.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:49:23Z,-10.11720534,-36.16844884,1.3300000429153442,126.0,59.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:49:24Z,-10.11720666,-36.16845018,1.3300000429153442,125.0,60.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:49:25Z,-10.11721066,-36.1684545,1.3300000429153442,125.0,60.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:49:26Z,-10.11721665,-36.16846117,1.3300000429153442,124.0,59.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:49:28Z,-10.11722565,-36.16846816,1.3300000429153442,123.0,58.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:49:29Z,-10.11723532,-36.16847582,1.3300000429153442,122.0,59.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:49:30Z,-10.11724498,-36.16848548,1.3300000429153442,121.0,57.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:49:31Z,-10.11725263,-36.16849481,1.3300000429153442,121.0,57.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:49:32Z,-10.11725996,-36.16850414,1.3300000429153442,121.0,59.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:49:33Z,-10.11726829,-36.16851447,1.3200000524520874,121.0,58.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:49:34Z,-10.11727429,-36.16852413,1.3200000524520874,122.0,58.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:49:35Z,-10.11727996,-36.16853312,1.3200000524520874,122.0,59.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:49:36Z,-10.11728329,-36.16854212,1.3200000524520874,122.0,59.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:49:36Z,-10.11728728,-36.16854977,1.3200000524520874,121.0,59.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:49:37Z,-10.11729295,-36.16855576,1.3200000524520874,121.0,59.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:49:38Z,-10.11729961,-36.16856176,1.3200000524520874,121.0,59.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:49:39Z,-10.11730694,-36.16856709,1.3200000524520874,121.0,59.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:49:40Z,-10.11731394,-36.16857375,1.3200000524520874,121.0,59.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:49:41Z,-10.11732526,-36.16858241,1.309999942779541,121.0,59.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:49:42Z,-10.11733493,-36.1685894,1.309999942779541,120.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:49:43Z,-10.11734326,-36.1685974,1.2999999523162842,120.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:49:44Z,-10.11735359,-36.1686044,1.2999999523162842,120.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:49:45Z,-10.11736293,-36.16861106,1.2899999618530273,120.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:49:46Z,-10.11737025,-36.16861839,1.2899999618530273,120.0,60.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:49:47Z,-10.11737892,-36.16862571,1.2899999618530273,119.0,60.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:49:48Z,-10.11738791,-36.16863038,1.2899999618530273,118.0,60.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:49:49Z,-10.11739791,-36.16863637,1.2799999713897705,118.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:49:50Z,-10.1174089,-36.16864204,1.2799999713897705,118.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:49:51Z,-10.1174199,-36.16864803,1.2799999713897705,118.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:49:52Z,-10.11743023,-36.16865469,1.2799999713897705,118.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:49:53Z,-10.11743989,-36.16866202,1.2799999713897705,118.0,60.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:49:54Z,-10.11744922,-36.16867002,1.2799999713897705,118.0,60.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:49:55Z,-10.11745821,-36.16867835,1.2799999713897705,118.0,60.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:49:56Z,-10.11746721,-36.16868668,1.2799999713897705,118.0,60.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:49:57Z,-10.11747521,-36.16869435,1.2799999713897705,118.0,60.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:49:58Z,-10.11748387,-36.16870101,1.2799999713897705,118.0,60.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:50:03Z,-10.11754852,-36.16875367,1.2799999713897705,118.0,60.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:50:04Z,-10.11754951,-36.16875601,1.2799999713897705,118.0,60.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:50:05Z,-10.11755351,-36.168761,1.2799999713897705,117.0,60.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:50:06Z,-10.11756017,-36.16876699,1.2799999713897705,116.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:50:07Z,-10.11756817,-36.16877399,1.2699999809265137,116.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:50:08Z,-10.11757683,-36.16878031,1.2699999809265137,118.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:50:09Z,-10.11758549,-36.16878664,1.2699999809265137,118.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:50:10Z,-10.11759415,-36.16879231,1.2699999809265137,119.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:50:11Z,-10.11760347,-36.16879797,1.2699999809265137,120.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:50:12Z,-10.11761546,-36.1688053,1.2699999809265137,120.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:50:13Z,-10.11762612,-36.1688133,1.2699999809265137,121.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:50:14Z,-10.11763611,-36.16882063,1.2599999904632568,122.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:50:15Z,-10.11764611,-36.16882696,1.2599999904632568,122.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:50:16Z,-10.11765677,-36.16883462,1.2699999809265137,121.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:50:17Z,-10.1176671,-36.16884228,1.2699999809265137,121.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:50:18Z,-10.11767609,-36.16884928,1.2699999809265137,122.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:50:19Z,-10.11768509,-36.1688566,1.2699999809265137,122.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:50:20Z,-10.11769375,-36.16886427,1.2699999809265137,122.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:50:21Z,-10.11770241,-36.16887227,1.2699999809265137,122.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:50:22Z,-10.11771207,-36.1688796,1.2699999809265137,122.0,31.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:50:23Z,-10.11772207,-36.16888759,1.2699999809265137,122.0,31.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:50:24Z,-10.11773339,-36.16889493,1.2699999809265137,119.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:50:25Z,-10.11774372,-36.16890326,1.2699999809265137,118.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:50:26Z,-10.11775438,-36.16891093,1.2699999809265137,118.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:50:27Z,-10.11776572,-36.16891892,1.2699999809265137,118.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:50:28Z,-10.11777637,-36.16892625,1.2799999713897705,118.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:50:29Z,-10.1177867,-36.16893425,1.2799999713897705,119.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:50:30Z,-10.11779703,-36.16894225,1.2799999713897705,122.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:50:31Z,-10.11780769,-36.16894924,1.2899999618530273,122.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:50:32Z,-10.11781935,-36.16895657,1.2899999618530273,122.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:50:33Z,-10.11782869,-36.16896657,1.2899999618530273,122.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:50:34Z,-10.11783802,-36.1689769,1.2999999523162842,122.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:50:35Z,-10.11784502,-36.16898555,1.2999999523162842,122.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:50:36Z,-10.11785368,-36.16899421,1.2999999523162842,122.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:50:37Z,-10.11786233,-36.16900421,1.309999942779541,123.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:50:39Z,-10.11787033,-36.16901387,1.309999942779541,122.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:50:39Z,-10.11787832,-36.16902286,1.309999942779541,121.0,28.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:50:40Z,-10.11788766,-36.16903286,1.309999942779541,121.0,28.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:50:41Z,-10.11789632,-36.16904218,1.309999942779541,121.0,28.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:50:42Z,-10.11790566,-36.16905084,1.3200000524520874,118.0,28.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:50:43Z,-10.11791465,-36.16905917,1.3200000524520874,116.0,28.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:50:44Z,-10.11792298,-36.16906617,1.3200000524520874,115.0,28.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:50:45Z,-10.11793131,-36.1690735,1.3200000524520874,115.0,28.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:50:46Z,-10.11793998,-36.16908116,1.3200000524520874,115.0,28.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:50:47Z,-10.11794831,-36.16908949,1.3200000524520874,114.0,28.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:50:48Z,-10.1179563,-36.16909783,1.3200000524520874,114.0,28.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:50:49Z,-10.11796496,-36.16910616,1.3200000524520874,114.0,28.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:50:50Z,-10.11797495,-36.16911349,1.3200000524520874,114.0,28.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:50:51Z,-10.11798528,-36.16912048,1.3200000524520874,114.0,28.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:50:52Z,-10.11799594,-36.16912848,1.3200000524520874,115.0,28.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:50:53Z,-10.11800694,-36.16913714,1.3200000524520874,115.0,28.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:50:54Z,-10.11801727,-36.16914613,1.3200000524520874,117.0,28.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:50:55Z,-10.11802726,-36.1691558,1.3200000524520874,118.0,28.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:50:56Z,-10.11803626,-36.16916512,1.3200000524520874,117.0,28.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:50:57Z,-10.11804459,-36.16917378,1.3200000524520874,117.0,28.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:50:58Z,-10.11805159,-36.1691831,1.3200000524520874,116.0,28.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:50:59Z,-10.11805924,-36.16919243,1.3300000429153442,116.0,29.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:51:00Z,-10.11806691,-36.16920077,1.3300000429153442,116.0,29.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:51:01Z,-10.11807557,-36.16920877,1.3300000429153442,117.0,29.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:51:02Z,-10.1180839,-36.16921609,1.3300000429153442,117.0,29.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:51:03Z,-10.1180929,-36.16922409,1.3300000429153442,117.0,29.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:51:04Z,-10.11810222,-36.16923142,1.3300000429153442,117.0,29.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:51:05Z,-10.11811189,-36.16923808,1.3300000429153442,117.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:51:06Z,-10.11812156,-36.16924474,1.3300000429153442,117.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:51:07Z,-10.11813121,-36.16925174,1.3300000429153442,117.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:51:08Z,-10.1181412,-36.16925873,1.3300000429153442,117.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:51:09Z,-10.11815119,-36.16926573,1.3300000429153442,118.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:51:10Z,-10.11816053,-36.16927205,1.3300000429153442,118.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:51:11Z,-10.11816953,-36.16927738,1.3300000429153442,119.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:51:12Z,-10.11817786,-36.16928238,1.3300000429153442,120.0,29.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:51:13Z,-10.11818619,-36.16928837,1.3300000429153442,120.0,29.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:51:14Z,-10.11819319,-36.1692947,1.3300000429153442,120.0,29.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:51:15Z,-10.11819985,-36.16930136,1.3200000524520874,120.0,29.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:51:16Z,-10.11820752,-36.16930835,1.3200000524520874,120.0,29.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:51:17Z,-10.11821452,-36.16931535,1.3200000524520874,120.0,29.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:51:18Z,-10.11822184,-36.16932168,1.3200000524520874,120.0,28.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:51:19Z,-10.11822817,-36.16932833,1.309999942779541,117.0,28.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:51:20Z,-10.11823416,-36.16933533,1.2999999523162842,116.0,28.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:51:21Z,-10.11823983,-36.16934166,1.2999999523162842,116.0,28.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:51:22Z,-10.11824582,-36.16934831,1.2999999523162842,116.0,28.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:51:23Z,-10.11825249,-36.16935464,1.2899999618530273,116.0,28.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:51:24Z,-10.11825981,-36.16936297,1.2799999713897705,116.0,28.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:51:25Z,-10.11826781,-36.1693713,1.2699999809265137,116.0,28.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:51:26Z,-10.11827614,-36.16937996,1.2599999904632568,115.0,28.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:51:27Z,-10.1182838,-36.16938929,1.25,115.0,60.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:51:28Z,-10.1182928,-36.16939862,1.25,115.0,60.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:51:29Z,-10.11830146,-36.16940828,1.25,115.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:51:30Z,-10.11831012,-36.16941761,1.25,115.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:51:31Z,-10.11831946,-36.16942594,1.25,115.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:51:32Z,-10.11832911,-36.16943427,1.25,116.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:51:33Z,-10.1183391,-36.16944326,1.25,117.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:51:34Z,-10.11834976,-36.16945126,1.25,118.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:51:35Z,-10.11836076,-36.1694596,1.25,118.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:51:36Z,-10.11837109,-36.16946793,1.25,119.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:51:37Z,-10.11838208,-36.16947626,1.25,120.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:51:38Z,-10.11839208,-36.16948426,1.2599999904632568,118.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:51:39Z,-10.11840174,-36.16949225,1.2599999904632568,118.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:51:40Z,-10.11841141,-36.16949959,1.2699999809265137,117.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:51:44Z,-10.1184714,-36.16953658,1.2699999809265137,116.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:51:45Z,-10.11847373,-36.16953723,1.2799999713897705,116.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:51:46Z,-10.11847839,-36.16954022,1.2799999713897705,115.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:51:47Z,-10.11848372,-36.16954522,1.2799999713897705,115.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:51:48Z,-10.11849038,-36.16955155,1.2899999618530273,115.0,62.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:51:49Z,-10.11849704,-36.16955955,1.2899999618530273,114.0,62.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:51:50Z,-10.11850338,-36.16956721,1.2899999618530273,115.0,63.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:51:51Z,-10.11850937,-36.16957455,1.2799999713897705,115.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:51:52Z,-10.11851537,-36.16958187,1.2799999713897705,115.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:51:53Z,-10.11852169,-36.1695892,1.2799999713897705,115.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:51:54Z,-10.11852736,-36.16959653,1.2799999713897705,115.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:51:55Z,-10.11853368,-36.16960353,1.2699999809265137,115.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:51:56Z,-10.118541,-36.16961052,1.2599999904632568,115.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:51:57Z,-10.11854934,-36.16961718,1.2599999904632568,117.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:51:58Z,-10.118558,-36.16962451,1.2599999904632568,118.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:51:59Z,-10.11856733,-36.16963284,1.2599999904632568,118.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:52:00Z,-10.11857566,-36.16964217,1.25,119.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:52:01Z,-10.11858199,-36.16965283,1.25,119.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:52:02Z,-10.11858598,-36.16966483,1.25,118.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:52:03Z,-10.11858932,-36.1696785,1.2400000095367432,118.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:52:04Z,-10.11859197,-36.16969182,1.2400000095367432,118.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:52:06Z,-10.11859831,-36.16970715,1.2400000095367432,118.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:52:07Z,-10.11860531,-36.16971948,1.2400000095367432,118.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:52:08Z,-10.11861196,-36.16972981,1.2400000095367432,118.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:52:09Z,-10.11861996,-36.16973947,1.25,118.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:52:10Z,-10.11862795,-36.16974947,1.25,118.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:52:11Z,-10.11863629,-36.16975946,1.25,118.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:52:12Z,-10.11864428,-36.16976879,1.25,118.0,61.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:52:13Z,-10.1186536,-36.16977712,1.25,118.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:52:14Z,-10.11866327,-36.16978578,1.2599999904632568,118.0,30.0
2024-07-25T21:44:29Z,walk,2024-07-25T21:52:15Z,-10.11867227,-36.16979344,1.2599999904632568,118.0,30.0
