activity_id,sport_type,timestamp,latitude,longitude,cadence,speed,heart_rate
2024-07-26T22:10:18Z,walk,2024-07-26T22:42:52Z,-10.11931879,-36.17540833,31,1.590000033378601,124.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:42:53Z,-10.11931846,-36.17539733,31,1.590000033378601,123.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:42:54Z,-10.11931813,-36.17538833,31,1.590000033378601,123.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:42:55Z,-10.11931713,-36.17538134,31,1.5800000429153442,122.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:42:56Z,-10.11931514,-36.17537701,31,1.5800000429153442,121.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:42:57Z,-10.11931281,-36.17537669,31,1.5700000524520874,121.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:42:58Z,-10.11931081,-36.17538001,31,1.559999942779541,121.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:42:59Z,-10.11930782,-36.17538601,31,1.5499999523162842,121.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:43:00Z,-10.11930483,-36.175395,31,1.5499999523162842,121.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:43:01Z,-10.1193025,-36.17540632,30,1.5199999809265137,121.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:43:02Z,-10.11930217,-36.17541999,30,1.1399999856948853,121.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:43:03Z,-10.1193025,-36.17543465,30,0.7699999809265137,121.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:43:05Z,-10.11931016,-36.17548998,30,0.8500000238418579,120.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:43:06Z,-10.11931082,-36.17549297,30,0.8500000238418579,120.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:43:07Z,-10.11931249,-36.17550096,30,1.0399999618530273,120.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:43:08Z,-10.11931414,-36.17551228,30,1.2000000476837158,119.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:43:09Z,-10.11931548,-36.17552495,30,1.2799999713897705,119.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:43:10Z,-10.11931647,-36.17553828,30,1.3200000524520874,120.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:43:11Z,-10.11931813,-36.17555195,30,1.3899999856948853,123.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:43:12Z,-10.1193208,-36.17556527,30,1.3899999856948853,123.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:43:13Z,-10.11932379,-36.17557993,30,1.4700000286102295,124.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:43:14Z,-10.11932645,-36.1755946,30,1.5099999904632568,124.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:43:15Z,-10.11932811,-36.17560826,30,1.5099999904632568,124.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:43:16Z,-10.11932977,-36.17562125,30,1.5099999904632568,125.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:43:17Z,-10.11933077,-36.17563324,64,1.5199999809265137,124.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:43:18Z,-10.11933209,-36.17564591,65,1.5199999809265137,124.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:43:19Z,-10.11933409,-36.17565757,65,1.5199999809265137,124.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:43:20Z,-10.11933708,-36.17566857,65,1.5199999809265137,124.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:43:21Z,-10.11933908,-36.17568056,65,1.5,124.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:43:22Z,-10.11934108,-36.17569322,64,1.4600000381469727,124.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:43:23Z,-10.11934274,-36.17570689,65,1.4199999570846558,123.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:43:24Z,-10.11934406,-36.17572055,65,1.399999976158142,123.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:43:25Z,-10.11934606,-36.17573421,65,1.399999976158142,123.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:43:26Z,-10.11934739,-36.17574821,64,1.399999976158142,123.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:43:27Z,-10.11934871,-36.17576188,65,1.399999976158142,123.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:43:28Z,-10.11935003,-36.17577588,65,1.409999966621399,123.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:43:29Z,-10.1193517,-36.1757902,64,1.4199999570846558,124.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:43:30Z,-10.11935269,-36.1758052,64,1.440000057220459,125.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:43:31Z,-10.11935336,-36.17582053,64,1.440000057220459,125.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:43:32Z,-10.11935401,-36.17583619,64,1.4500000476837158,127.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:43:33Z,-10.11935468,-36.17585019,64,1.4600000381469727,127.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:43:34Z,-10.11935468,-36.17586485,62,1.4700000286102295,127.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:43:35Z,-10.11935435,-36.17587852,62,1.4900000095367432,127.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:43:36Z,-10.11935402,-36.17589151,64,1.5,126.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:43:37Z,-10.11935202,-36.17590384,64,1.5,126.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:43:38Z,-10.11934903,-36.17591616,63,1.5099999904632568,126.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:43:39Z,-10.1193457,-36.17592815,63,1.5199999809265137,126.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:43:40Z,-10.11934138,-36.17594115,64,1.5199999809265137,126.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:43:41Z,-10.11933604,-36.17595449,64,1.5099999904632568,126.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:43:42Z,-10.11932905,-36.17596748,65,1.5099999904632568,126.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:43:43Z,-10.11932105,-36.17598014,65,1.5099999904632568,126.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:43:44Z,-10.11931205,-36.17599313,65,1.5,125.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:43:45Z,-10.11930273,-36.17600613,65,1.4900000095367432,125.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:43:46Z,-10.11929306,-36.17601947,65,1.4900000095367432,125.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:43:47Z,-10.11928307,-36.17603146,65,1.4900000095367432,125.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:43:48Z,-10.11927274,-36.17604246,65,1.5,123.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:43:49Z,-10.11926275,-36.17605346,65,1.5,123.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:43:50Z,-10.11925242,-36.17606545,65,1.5099999904632568,121.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:43:51Z,-10.11924176,-36.17607777,65,1.5099999904632568,121.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:43:52Z,-10.11923077,-36.17608977,65,1.5199999809265137,121.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:43:53Z,-10.11922077,-36.17610276,65,1.5299999713897705,121.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:43:54Z,-10.11921278,-36.17611708,65,1.5399999618530273,122.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:43:55Z,-10.11920578,-36.17612842,65,1.5399999618530273,122.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:43:56Z,-10.11919912,-36.17613808,65,1.5499999523162842,122.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:43:57Z,-10.11919179,-36.17614774,65,1.5499999523162842,124.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:43:58Z,-10.11918346,-36.17615874,64,1.559999942779541,125.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:43:59Z,-10.11917347,-36.17616941,65,1.559999942779541,126.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:44:00Z,-10.1191638,-36.17618041,65,1.559999942779541,127.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:44:01Z,-10.11915414,-36.17619173,65,1.559999942779541,127.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:44:02Z,-10.11914514,-36.1762024,65,1.5700000524520874,127.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:44:03Z,-10.11913648,-36.1762134,65,1.5700000524520874,127.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:44:04Z,-10.11912782,-36.17622472,64,1.5700000524520874,126.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:44:05Z,-10.1191185,-36.17623504,63,1.559999942779541,126.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:44:06Z,-10.11910984,-36.17624538,63,1.559999942779541,127.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:44:07Z,-10.11910117,-36.17625638,63,1.559999942779541,127.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:44:08Z,-10.11909152,-36.17626803,63,1.559999942779541,126.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:44:09Z,-10.11908119,-36.17627937,63,1.559999942779541,126.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:44:10Z,-10.11907086,-36.17629203,63,1.559999942779541,126.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:44:11Z,-10.11906154,-36.17630536,63,1.559999942779541,125.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:44:12Z,-10.1190522,-36.17631869,63,1.559999942779541,124.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:44:13Z,-10.11904387,-36.17633035,63,1.559999942779541,124.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:44:14Z,-10.11903554,-36.17634167,63,1.559999942779541,122.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:44:15Z,-10.1190272,-36.17635234,63,1.559999942779541,121.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:44:16Z,-10.11901921,-36.17636334,63,1.559999942779541,121.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:44:17Z,-10.11901188,-36.17637466,63,1.559999942779541,121.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:44:18Z,-10.11900488,-36.17638598,63,1.5700000524520874,119.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:44:18Z,-10.11899889,-36.17639965,63,1.5700000524520874,119.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:44:19Z,-10.1189939,-36.17641264,64,1.5700000524520874,120.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:44:20Z,-10.11898891,-36.17642531,65,1.5700000524520874,120.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:44:21Z,-10.11898358,-36.17643763,64,1.559999942779541,121.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:44:22Z,-10.11897924,-36.17644863,64,1.559999942779541,122.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:44:23Z,-10.11897458,-36.17646029,65,1.559999942779541,123.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:44:24Z,-10.11896992,-36.17647262,65,1.559999942779541,123.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:44:25Z,-10.11896626,-36.17648629,65,1.559999942779541,123.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:44:26Z,-10.11896293,-36.17650061,65,1.559999942779541,124.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:44:27Z,-10.1189606,-36.17651493,65,1.559999942779541,125.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:44:28Z,-10.11895761,-36.17652893,65,1.559999942779541,125.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:44:29Z,-10.11895528,-36.17654227,65,1.559999942779541,126.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:44:30Z,-10.11895396,-36.17655559,65,1.559999942779541,126.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:44:31Z,-10.11895329,-36.17656892,64,1.559999942779541,125.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:44:32Z,-10.1189523,-36.17658091,64,1.559999942779541,124.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:44:33Z,-10.11895098,-36.17659291,63,1.5499999523162842,123.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:44:34Z,-10.11894966,-36.1766049,63,1.5499999523162842,123.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:44:35Z,-10.11894998,-36.17661723,63,1.5499999523162842,123.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:44:36Z,-10.11895098,-36.17663056,63,1.5399999618530273,123.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:44:37Z,-10.1189523,-36.17664488,63,1.5399999618530273,123.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:44:38Z,-10.11895329,-36.17665855,63,1.5399999618530273,122.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:44:39Z,-10.11895495,-36.17667255,64,1.5299999713897705,122.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:44:40Z,-10.11895562,-36.17668721,64,1.5299999713897705,122.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:44:41Z,-10.11895595,-36.1767022,62,1.5199999809265137,122.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:44:42Z,-10.11895727,-36.17671586,62,1.5199999809265137,122.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:44:43Z,-10.11895927,-36.17672953,62,1.5199999809265137,122.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:44:44Z,-10.11896293,-36.1767432,63,1.5199999809265137,122.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:44:45Z,-10.11896792,-36.1767562,64,1.5099999904632568,122.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:44:46Z,-10.11897591,-36.17676985,63,1.5099999904632568,123.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:44:47Z,-10.11898424,-36.17678285,63,1.5099999904632568,124.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:44:48Z,-10.11899391,-36.17679518,63,1.5099999904632568,124.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:44:49Z,-10.11900357,-36.17680818,63,1.5099999904632568,124.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:44:50Z,-10.11901322,-36.17682151,64,1.5099999904632568,123.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:44:51Z,-10.11902256,-36.17683518,64,1.5099999904632568,122.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:44:52Z,-10.11903056,-36.1768475,64,1.5199999809265137,121.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:44:53Z,-10.11903788,-36.17685882,64,1.5199999809265137,121.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:44:54Z,-10.11904521,-36.17687016,64,1.5199999809265137,121.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:44:55Z,-10.11905221,-36.17688016,64,1.5299999713897705,122.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:44:56Z,-10.1190602,-36.17689015,62,1.5299999713897705,122.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:44:57Z,-10.11906854,-36.17690147,63,1.5299999713897705,122.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:44:58Z,-10.11907754,-36.1769138,63,1.5299999713897705,122.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:44:59Z,-10.11908719,-36.17692613,63,1.5399999618530273,122.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:45:00Z,-10.11909785,-36.17693745,63,1.5399999618530273,122.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:45:01Z,-10.11910851,-36.17694845,63,1.5399999618530273,122.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:45:02Z,-10.11911816,-36.17695912,62,1.5399999618530273,123.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:45:03Z,-10.1191275,-36.17696777,62,1.5399999618530273,123.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:45:04Z,-10.11913749,-36.17697544,63,1.5399999618530273,123.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:45:05Z,-10.11914782,-36.17698276,63,1.5499999523162842,123.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:45:06Z,-10.11915814,-36.17698976,63,1.5499999523162842,124.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:45:07Z,-10.11916981,-36.17699776,63,1.5499999523162842,124.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:45:08Z,-10.11918014,-36.17700475,64,1.5499999523162842,124.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:45:09Z,-10.11919148,-36.17701174,64,1.5499999523162842,123.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:45:10Z,-10.11920247,-36.17701974,63,1.5399999618530273,122.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:45:11Z,-10.11921313,-36.17702874,63,1.5399999618530273,120.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:45:12Z,-10.11922346,-36.1770394,64,1.5399999618530273,119.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:45:13Z,-10.11923446,-36.17704907,64,1.5399999618530273,119.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:45:14Z,-10.11924345,-36.1770574,63,1.5399999618530273,118.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:45:15Z,-10.11925245,-36.17706406,62,1.5399999618530273,118.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:45:16Z,-10.1192621,-36.17707172,62,1.5399999618530273,118.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:45:17Z,-10.11927276,-36.17707972,63,1.5399999618530273,118.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:45:18Z,-10.11928376,-36.17708871,63,1.5399999618530273,118.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:45:19Z,-10.11929508,-36.17709837,63,1.5399999618530273,118.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:45:20Z,-10.11930707,-36.1771067,64,1.5299999713897705,118.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:45:21Z,-10.1193194,-36.1771147,64,1.5299999713897705,118.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:45:22Z,-10.1193304,-36.1771227,64,1.5299999713897705,119.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:45:23Z,-10.1193414,-36.17713136,64,1.5299999713897705,118.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:45:24Z,-10.11935105,-36.17713835,65,1.5299999713897705,118.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:45:25Z,-10.11936104,-36.17714235,65,1.5299999713897705,118.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:45:26Z,-10.11937071,-36.17714534,65,1.5299999713897705,118.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:45:27Z,-10.1193807,-36.17714633,65,1.5299999713897705,118.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:45:28Z,-10.11939236,-36.17714665,63,1.5299999713897705,118.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:45:29Z,-10.11940469,-36.17714633,64,1.5299999713897705,119.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:45:30Z,-10.11941835,-36.17714633,64,1.5199999809265137,120.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:45:31Z,-10.11943268,-36.17714434,64,1.5199999809265137,120.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:45:32Z,-10.119447,-36.17714267,64,1.5199999809265137,120.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:45:33Z,-10.11946167,-36.17714002,64,1.5099999904632568,120.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:45:34Z,-10.11947466,-36.17713735,63,1.5099999904632568,120.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:45:35Z,-10.11948733,-36.17713468,63,1.5099999904632568,120.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:45:36Z,-10.11949899,-36.17712968,64,1.5099999904632568,123.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:45:37Z,-10.11950965,-36.17712336,64,1.5099999904632568,123.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:45:38Z,-10.11951998,-36.17711603,64,1.5099999904632568,124.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:45:39Z,-10.11953098,-36.17710737,63,1.5099999904632568,124.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:45:40Z,-10.11954097,-36.17709805,64,1.5099999904632568,124.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:45:41Z,-10.11955096,-36.17708806,64,1.5099999904632568,124.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:45:42Z,-10.1195603,-36.17707739,64,1.5099999904632568,124.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:45:43Z,-10.11956962,-36.17706607,64,1.5099999904632568,124.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:45:44Z,-10.11957762,-36.17705441,64,1.5099999904632568,124.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:45:45Z,-10.11958428,-36.17704241,64,1.5099999904632568,124.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:45:46Z,-10.11958993,-36.17702975,62,1.5099999904632568,124.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:45:47Z,-10.11959327,-36.17701776,62,1.5099999904632568,124.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:45:48Z,-10.11959493,-36.1770051,63,1.5099999904632568,125.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:45:49Z,-10.11959659,-36.1769921,63,1.5099999904632568,125.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:45:50Z,-10.11959758,-36.1769781,64,1.5099999904632568,125.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:45:51Z,-10.11959924,-36.17696477,64,1.5099999904632568,124.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:45:52Z,-10.1195999,-36.17695045,64,1.5099999904632568,123.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:45:53Z,-10.11960156,-36.17693712,62,1.5099999904632568,123.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:45:54Z,-10.11960156,-36.17692312,64,1.5099999904632568,122.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:45:55Z,-10.11960024,-36.17691012,64,1.5099999904632568,122.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:45:56Z,-10.11959924,-36.17689746,63,1.5099999904632568,122.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:45:57Z,-10.11959725,-36.17688379,64,1.5099999904632568,122.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:45:58Z,-10.11959425,-36.1768688,63,1.5099999904632568,122.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:45:59Z,-10.11958991,-36.1768548,63,1.5099999904632568,121.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:46:00Z,-10.11958592,-36.17684048,62,1.5199999809265137,123.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:46:01Z,-10.11958192,-36.17682581,62,1.5199999809265137,123.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:46:02Z,-10.11957627,-36.17681316,62,1.5199999809265137,124.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:46:03Z,-10.11957128,-36.17680117,62,1.5199999809265137,124.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:46:04Z,-10.11956661,-36.17678917,64,1.5199999809265137,124.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:46:05Z,-10.11956094,-36.17677718,64,1.5199999809265137,123.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:46:06Z,-10.11955562,-36.17676519,63,1.5199999809265137,124.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:46:07Z,-10.11954995,-36.17675285,63,1.5199999809265137,124.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:46:08Z,-10.11954395,-36.1767402,63,1.5199999809265137,124.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:46:09Z,-10.11953862,-36.17672854,63,1.5199999809265137,124.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:46:10Z,-10.1195343,-36.17671621,62,1.5199999809265137,124.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:46:11Z,-10.11952996,-36.17670521,62,1.5099999904632568,125.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:46:12Z,-10.11952497,-36.17669455,62,1.5099999904632568,124.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:46:13Z,-10.11951898,-36.17668355,62,1.5099999904632568,124.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:46:14Z,-10.11951165,-36.17667223,62,1.5099999904632568,122.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:46:15Z,-10.11950265,-36.17666089,62,1.5099999904632568,120.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:46:16Z,-10.11949466,-36.17664957,62,1.5099999904632568,119.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:46:17Z,-10.11948834,-36.17663791,62,1.5099999904632568,118.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:46:18Z,-10.11948234,-36.17662659,63,1.5099999904632568,114.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:46:19Z,-10.11947701,-36.17661492,63,1.5099999904632568,114.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:46:20Z,-10.11947202,-36.17660227,63,1.5099999904632568,113.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:46:21Z,-10.11946703,-36.1765886,64,1.5,113.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:46:22Z,-10.11946237,-36.17657527,64,1.5,113.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:46:23Z,-10.11945738,-36.17656127,65,1.5,113.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:46:24Z,-10.11945271,-36.17654694,64,1.5,112.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:46:25Z,-10.11945005,-36.17653195,64,1.5,112.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:46:26Z,-10.11944839,-36.17651763,63,1.5099999904632568,111.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:46:27Z,-10.11944772,-36.1765023,64,1.5099999904632568,111.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:46:28Z,-10.11944739,-36.17648731,64,1.5099999904632568,111.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:46:29Z,-10.11944772,-36.17647265,63,1.5099999904632568,111.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:46:30Z,-10.11945172,-36.17645898,64,1.5099999904632568,115.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:46:31Z,-10.11945372,-36.17644433,64,1.5099999904632568,116.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:46:32Z,-10.11945571,-36.17643033,64,1.5099999904632568,116.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:46:33Z,-10.11945937,-36.17641567,64,1.5199999809265137,116.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:46:34Z,-10.1194617,-36.17640067,64,1.5199999809265137,116.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:46:35Z,-10.11946269,-36.17638501,64,1.5199999809265137,116.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:46:36Z,-10.11946401,-36.17636935,64,1.5199999809265137,118.0
2024-07-26T22:10:18Z,walk,2024-07-26T22:46:37Z,-10.11946535,-36.17635469,64,1.5299999713897705,118.0
