activity_id,sport_type,timestamp,latitude,longitude,altitude,distance,heart_rate,duration_seconds,altitude_diff,distance_diff,gradient
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:17+00:00,-8.033206939697266,-34.9350471496582,40.0,131.1,98,39.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:17+00:00,-8.033206939697266,-34.9350471496582,40.0,131.1,98,39.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:17+00:00,-8.033206939697266,-34.9350471496582,40.0,131.1,98,39.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:17+00:00,-8.033206939697266,-34.9350471496582,40.0,131.1,98,39.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:17+00:00,-8.033206939697266,-34.9350471496582,40.0,131.1,98,39.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:19+00:00,-8.033297538757324,-34.935062408447266,41.0,141.1,98,41.0,1.0,10.0,10.0
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:19+00:00,-8.033297538757324,-34.935062408447266,41.0,141.1,98,41.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:19+00:00,-8.033297538757324,-34.935062408447266,41.0,141.1,98,41.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:19+00:00,-8.033297538757324,-34.935062408447266,41.0,141.1,98,41.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:19+00:00,-8.033297538757324,-34.935062408447266,41.0,141.1,98,41.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:19+00:00,-8.033297538757324,-34.935062408447266,41.0,141.1,98,41.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:19+00:00,-8.033297538757324,-34.935062408447266,41.0,141.1,98,41.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:19+00:00,-8.033297538757324,-34.935062408447266,41.0,141.1,99,41.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:22+00:00,-8.0333890914917,-34.935081481933594,42.0,151.1,101,44.0,1.0,10.0,10.0
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:22+00:00,-8.0333890914917,-34.935081481933594,42.0,151.1,101,44.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:22+00:00,-8.0333890914917,-34.935081481933594,42.0,151.1,101,44.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:22+00:00,-8.0333890914917,-34.935081481933594,42.0,151.1,101,44.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:22+00:00,-8.0333890914917,-34.935081481933594,42.0,151.1,101,44.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:22+00:00,-8.0333890914917,-34.935081481933594,42.0,151.1,101,44.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:22+00:00,-8.0333890914917,-34.935081481933594,42.0,151.1,101,44.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:22+00:00,-8.0333890914917,-34.935081481933594,42.0,151.1,102,44.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:24+00:00,-8.033499717712402,-34.935096740722656,42.0,163.1,104,46.0,0.0,12.0,0.0
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:24+00:00,-8.033499717712402,-34.935096740722656,42.0,163.1,104,46.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:24+00:00,-8.033499717712402,-34.935096740722656,42.0,163.1,104,46.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:24+00:00,-8.033499717712402,-34.935096740722656,42.0,163.1,104,46.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:24+00:00,-8.033499717712402,-34.935096740722656,42.0,163.1,104,46.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:24+00:00,-8.033499717712402,-34.935096740722656,42.0,163.1,104,46.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:24+00:00,-8.033499717712402,-34.935096740722656,42.0,163.1,104,46.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:24+00:00,-8.033499717712402,-34.935096740722656,42.0,163.1,104,46.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:26+00:00,-8.033597946166992,-34.93510437011719,44.0,174.2,106,48.0,2.0,11.099999999999994,18.01801801801803
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:26+00:00,-8.033597946166992,-34.93510437011719,44.0,174.2,106,48.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:26+00:00,-8.033597946166992,-34.93510437011719,44.0,174.2,106,48.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:26+00:00,-8.033597946166992,-34.93510437011719,44.0,174.2,106,48.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:26+00:00,-8.033597946166992,-34.93510437011719,44.0,174.2,106,48.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:26+00:00,-8.033597946166992,-34.93510437011719,44.0,174.2,106,48.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:26+00:00,-8.033597946166992,-34.93510437011719,44.0,174.2,106,48.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:26+00:00,-8.033597946166992,-34.93510437011719,44.0,174.2,106,48.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:28+00:00,-8.033690452575684,-34.93510437011719,46.0,184.2,107,50.0,2.0,10.0,20.0
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:28+00:00,-8.033690452575684,-34.93510437011719,46.0,184.2,107,50.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:28+00:00,-8.033690452575684,-34.93510437011719,46.0,184.2,107,50.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:28+00:00,-8.033690452575684,-34.93510437011719,46.0,184.2,107,50.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:28+00:00,-8.033690452575684,-34.93510437011719,46.0,184.2,107,50.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:28+00:00,-8.033690452575684,-34.93510437011719,46.0,184.2,107,50.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:28+00:00,-8.033690452575684,-34.93510437011719,46.0,184.2,107,50.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:28+00:00,-8.033690452575684,-34.93510437011719,46.0,184.2,107,50.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:30+00:00,-8.03377628326416,-34.93510437011719,46.0,193.2,108,52.0,0.0,9.0,0.0
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:30+00:00,-8.03377628326416,-34.93510437011719,46.0,193.2,108,52.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:30+00:00,-8.03377628326416,-34.93510437011719,46.0,193.2,108,52.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:30+00:00,-8.03377628326416,-34.93510437011719,46.0,193.2,108,52.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:30+00:00,-8.03377628326416,-34.93510437011719,46.0,193.2,108,52.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:30+00:00,-8.03377628326416,-34.93510437011719,46.0,193.2,108,52.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:30+00:00,-8.03377628326416,-34.93510437011719,46.0,193.2,108,52.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:30+00:00,-8.03377628326416,-34.93510437011719,46.0,193.2,108,52.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:32+00:00,-8.03386402130127,-34.93510437011719,47.0,203.2,108,54.0,1.0,10.0,10.0
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:32+00:00,-8.03386402130127,-34.93510437011719,47.0,203.2,108,54.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:32+00:00,-8.03386402130127,-34.93510437011719,47.0,203.2,108,54.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:32+00:00,-8.03386402130127,-34.93510437011719,47.0,203.2,108,54.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:32+00:00,-8.03386402130127,-34.93510437011719,47.0,203.2,108,54.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:32+00:00,-8.03386402130127,-34.93510437011719,47.0,203.2,108,54.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:32+00:00,-8.03386402130127,-34.93510437011719,47.0,203.2,108,54.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:32+00:00,-8.03386402130127,-34.93510437011719,47.0,203.2,108,54.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:34+00:00,-8.033949851989746,-34.93510055541992,48.0,213.2,107,56.0,1.0,10.0,10.0
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:34+00:00,-8.033949851989746,-34.93510055541992,48.0,213.2,107,56.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:34+00:00,-8.033949851989746,-34.93510055541992,48.0,213.2,107,56.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:34+00:00,-8.033949851989746,-34.93510055541992,48.0,213.2,107,56.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:34+00:00,-8.033949851989746,-34.93510055541992,48.0,213.2,107,56.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:34+00:00,-8.033949851989746,-34.93510055541992,48.0,213.2,107,56.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:34+00:00,-8.033949851989746,-34.93510055541992,48.0,213.2,107,56.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:34+00:00,-8.033949851989746,-34.93510055541992,48.0,213.2,107,56.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:36+00:00,-8.034036636352539,-34.935089111328125,48.0,223.2,107,58.0,0.0,10.0,0.0
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:36+00:00,-8.034036636352539,-34.935089111328125,48.0,223.2,107,58.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:36+00:00,-8.034036636352539,-34.935089111328125,48.0,223.2,107,58.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:36+00:00,-8.034036636352539,-34.935089111328125,48.0,223.2,107,58.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:36+00:00,-8.034036636352539,-34.935089111328125,48.0,223.2,107,58.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:36+00:00,-8.034036636352539,-34.935089111328125,48.0,223.2,107,58.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:36+00:00,-8.034036636352539,-34.935089111328125,48.0,223.2,107,58.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:36+00:00,-8.034036636352539,-34.935089111328125,48.0,223.2,106,58.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:38+00:00,-8.034122467041016,-34.935089111328125,49.0,232.2,106,60.0,1.0,9.0,11.11111111111111
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:38+00:00,-8.034122467041016,-34.935089111328125,49.0,232.2,106,60.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:38+00:00,-8.034122467041016,-34.935089111328125,49.0,232.2,106,60.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:38+00:00,-8.034122467041016,-34.935089111328125,49.0,232.2,106,60.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:38+00:00,-8.034122467041016,-34.935089111328125,49.0,232.2,106,60.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:38+00:00,-8.034122467041016,-34.935089111328125,49.0,232.2,106,60.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:38+00:00,-8.034122467041016,-34.935089111328125,49.0,232.2,106,60.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:38+00:00,-8.034122467041016,-34.935089111328125,49.0,232.2,106,60.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:40+00:00,-8.034208297729492,-34.935096740722656,49.0,242.2,106,62.0,0.0,10.0,0.0
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:40+00:00,-8.034208297729492,-34.935096740722656,49.0,242.2,106,62.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:40+00:00,-8.034208297729492,-34.935096740722656,49.0,242.2,106,62.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:40+00:00,-8.034208297729492,-34.935096740722656,49.0,242.2,106,62.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:40+00:00,-8.034208297729492,-34.935096740722656,49.0,242.2,106,62.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:40+00:00,-8.034208297729492,-34.935096740722656,49.0,242.2,106,62.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:40+00:00,-8.034208297729492,-34.935096740722656,49.0,242.2,106,62.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:40+00:00,-8.034208297729492,-34.935096740722656,49.0,242.2,106,62.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:42+00:00,-8.034296989440918,-34.93510437011719,51.0,252.2,106,64.0,2.0,10.0,20.0
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:42+00:00,-8.034296989440918,-34.93510437011719,51.0,252.2,106,64.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:42+00:00,-8.034296989440918,-34.93510437011719,51.0,252.2,106,64.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:42+00:00,-8.034296989440918,-34.93510437011719,51.0,252.2,106,64.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:42+00:00,-8.034296989440918,-34.93510437011719,51.0,252.2,106,64.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:42+00:00,-8.034296989440918,-34.93510437011719,51.0,252.2,106,64.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:42+00:00,-8.034296989440918,-34.93510437011719,51.0,252.2,106,64.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:42+00:00,-8.034296989440918,-34.93510437011719,51.0,252.2,106,64.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:44+00:00,-8.034387588500977,-34.93510818481445,51.0,262.2,106,66.0,0.0,10.0,0.0
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:44+00:00,-8.034387588500977,-34.93510818481445,51.0,262.2,106,66.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:44+00:00,-8.034387588500977,-34.93510818481445,51.0,262.2,106,66.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:44+00:00,-8.034387588500977,-34.93510818481445,51.0,262.2,106,66.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:44+00:00,-8.034387588500977,-34.93510818481445,51.0,262.2,106,66.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:44+00:00,-8.034387588500977,-34.93510818481445,51.0,262.2,106,66.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:44+00:00,-8.034387588500977,-34.93510818481445,51.0,262.2,106,66.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:44+00:00,-8.034387588500977,-34.93510818481445,51.0,262.2,106,66.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:46+00:00,-8.034476280212402,-34.93511199951172,52.0,272.2,108,68.0,1.0,10.0,10.0
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:46+00:00,-8.034476280212402,-34.93511199951172,52.0,272.2,108,68.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:46+00:00,-8.034476280212402,-34.93511199951172,52.0,272.2,108,68.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:46+00:00,-8.034476280212402,-34.93511199951172,52.0,272.2,108,68.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:46+00:00,-8.034476280212402,-34.93511199951172,52.0,272.2,108,68.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:46+00:00,-8.034476280212402,-34.93511199951172,52.0,272.2,108,68.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:46+00:00,-8.034476280212402,-34.93511199951172,52.0,272.2,108,68.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:46+00:00,-8.034476280212402,-34.93511199951172,52.0,272.2,108,68.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:48+00:00,-8.034563064575195,-34.93511962890625,53.0,282.3,109,70.0,1.0,10.100000000000023,9.90099009900988
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:48+00:00,-8.034563064575195,-34.93511962890625,53.0,282.3,109,70.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:48+00:00,-8.034563064575195,-34.93511962890625,53.0,282.3,109,70.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:48+00:00,-8.034563064575195,-34.93511962890625,53.0,282.3,109,70.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:48+00:00,-8.034563064575195,-34.93511962890625,53.0,282.3,109,70.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:48+00:00,-8.034563064575195,-34.93511962890625,53.0,282.3,109,70.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:48+00:00,-8.034563064575195,-34.93511962890625,53.0,282.3,109,70.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:48+00:00,-8.034563064575195,-34.93511962890625,53.0,282.3,109,70.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:50+00:00,-8.034653663635254,-34.93512725830078,53.0,292.3,110,72.0,0.0,10.0,0.0
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:50+00:00,-8.034653663635254,-34.93512725830078,53.0,292.3,110,72.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:50+00:00,-8.034653663635254,-34.93512725830078,53.0,292.3,110,72.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:50+00:00,-8.034653663635254,-34.93512725830078,53.0,292.3,110,72.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:50+00:00,-8.034653663635254,-34.93512725830078,53.0,292.3,110,72.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:50+00:00,-8.034653663635254,-34.93512725830078,53.0,292.3,110,72.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:50+00:00,-8.034653663635254,-34.93512725830078,53.0,292.3,110,72.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:50+00:00,-8.034653663635254,-34.93512725830078,53.0,292.3,110,72.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:52+00:00,-8.034749031066895,-34.93513870239258,55.0,303.3,111,74.0,2.0,11.0,18.181818181818183
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:52+00:00,-8.034749031066895,-34.93513870239258,55.0,303.3,111,74.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:52+00:00,-8.034749031066895,-34.93513870239258,55.0,303.3,111,74.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:52+00:00,-8.034749031066895,-34.93513870239258,55.0,303.3,111,74.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:52+00:00,-8.034749031066895,-34.93513870239258,55.0,303.3,111,74.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:52+00:00,-8.034749031066895,-34.93513870239258,55.0,303.3,111,74.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:52+00:00,-8.034749031066895,-34.93513870239258,55.0,303.3,111,74.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:52+00:00,-8.034749031066895,-34.93513870239258,55.0,303.3,111,74.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:54+00:00,-8.034846305847168,-34.935150146484375,55.0,314.3,113,76.0,0.0,11.0,0.0
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:54+00:00,-8.034846305847168,-34.935150146484375,55.0,314.3,113,76.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:54+00:00,-8.034846305847168,-34.935150146484375,55.0,314.3,113,76.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:54+00:00,-8.034846305847168,-34.935150146484375,55.0,314.3,113,76.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:54+00:00,-8.034846305847168,-34.935150146484375,55.0,314.3,113,76.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:54+00:00,-8.034846305847168,-34.935150146484375,55.0,314.3,113,76.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:54+00:00,-8.034846305847168,-34.935150146484375,55.0,314.3,113,76.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:54+00:00,-8.034846305847168,-34.935150146484375,55.0,314.3,113,76.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:55+00:00,-8.034895896911621,-34.93515396118164,55.0,320.3,114,77.0,0.0,6.0,0.0
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:55+00:00,-8.034895896911621,-34.93515396118164,55.0,320.3,114,77.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:55+00:00,-8.034895896911621,-34.93515396118164,55.0,320.3,114,77.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:55+00:00,-8.034895896911621,-34.93515396118164,55.0,320.3,114,77.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:55+00:00,-8.034895896911621,-34.93515396118164,55.0,320.3,114,77.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:55+00:00,-8.034895896911621,-34.93515396118164,55.0,320.3,114,77.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:55+00:00,-8.034895896911621,-34.93515396118164,55.0,320.3,114,77.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:55+00:00,-8.034895896911621,-34.93515396118164,55.0,320.3,114,77.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:57+00:00,-8.034991264343262,-34.93516540527344,56.0,331.3,114,79.0,1.0,11.0,9.090909090909092
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:57+00:00,-8.034991264343262,-34.93516540527344,56.0,331.3,114,79.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:57+00:00,-8.034991264343262,-34.93516540527344,56.0,331.3,114,79.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:57+00:00,-8.034991264343262,-34.93516540527344,56.0,331.3,114,79.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:57+00:00,-8.034991264343262,-34.93516540527344,56.0,331.3,114,79.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:57+00:00,-8.034991264343262,-34.93516540527344,56.0,331.3,114,79.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:57+00:00,-8.034991264343262,-34.93516540527344,56.0,331.3,114,79.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:57+00:00,-8.034991264343262,-34.93516540527344,56.0,331.3,114,79.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:59+00:00,-8.035093307495117,-34.93517303466797,56.0,342.3,115,81.0,0.0,11.0,0.0
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:59+00:00,-8.035093307495117,-34.93517303466797,56.0,342.3,115,81.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:59+00:00,-8.035093307495117,-34.93517303466797,56.0,342.3,115,81.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:59+00:00,-8.035093307495117,-34.93517303466797,56.0,342.3,115,81.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:59+00:00,-8.035093307495117,-34.93517303466797,56.0,342.3,115,81.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:59+00:00,-8.035093307495117,-34.93517303466797,56.0,342.3,115,81.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:59+00:00,-8.035093307495117,-34.93517303466797,56.0,342.3,115,81.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:12:59+00:00,-8.035093307495117,-34.93517303466797,56.0,342.3,115,81.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:13:01+00:00,-8.035194396972656,-34.9351806640625,56.0,353.3,118,83.0,0.0,11.0,0.0
2020-04-11T19:11:38Z,Biking,2020-04-11 19:13:01+00:00,-8.035194396972656,-34.9351806640625,56.0,353.3,118,83.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:13:01+00:00,-8.035194396972656,-34.9351806640625,56.0,353.3,118,83.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:13:01+00:00,-8.035194396972656,-34.9351806640625,56.0,353.3,118,83.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:13:01+00:00,-8.035194396972656,-34.9351806640625,56.0,353.3,118,83.0,0.0,0.0,
2020-04-11T19:11:38Z,Biking,2020-04-11 19:13:01+00:00,-8.035194396972656,-34.9351806640625,56.0,353.3,118,83.0,0.0,0.0,
