activity_id,sport_type,timestamp,latitude,longitude,cadence,heart_rate
2023-03-04T20:31:15Z,walk,2023-03-04T20:47:46Z,-8.0491005,-34.95044076,65.0,128.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:47:47Z,-8.04908516,-34.95043777,65.0,129.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:47:48Z,-8.04907017,-34.95043277,64.0,129.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:47:49Z,-8.04905318,-34.95043011,64.0,129.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:47:50Z,-8.04903486,-34.95043044,64.0,129.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:47:51Z,-8.04901619,-34.95043243,64.0,130.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:47:52Z,-8.04899854,-34.95043542,64.0,130.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:47:53Z,-8.04898187,-34.95043675,64.0,130.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:47:54Z,-8.04896654,-34.95043542,65.0,130.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:47:55Z,-8.04895221,-34.95043343,65.0,130.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:47:56Z,-8.04893856,-34.95043276,65.0,130.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:47:57Z,-8.04892489,-34.95043177,65.0,130.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:47:58Z,-8.04891057,-34.95043045,65.0,131.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:47:59Z,-8.0488969,-34.95043177,64.0,132.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:48:00Z,-8.04888358,-34.95043509,64.0,132.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:48:01Z,-8.04887092,-34.95043876,64.0,132.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:48:02Z,-8.04885959,-34.95044375,64.0,132.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:48:03Z,-8.0488496,-34.95044942,64.0,131.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:48:04Z,-8.04883961,-34.95045507,64.0,129.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:48:05Z,-8.04882962,-34.95046041,64.0,128.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:48:06Z,-8.04882028,-34.95046606,64.0,128.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:48:07Z,-8.04880829,-34.9504734,65.0,128.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:48:08Z,-8.04879663,-34.95047905,65.0,128.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:48:09Z,-8.04878496,-34.95048638,65.0,128.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:48:10Z,-8.0487743,-34.95049438,63.0,127.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:48:11Z,-8.04876431,-34.95050371,63.0,126.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:48:12Z,-8.04875166,-34.95051603,63.0,126.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:48:13Z,-8.04873899,-34.95052802,63.0,126.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:48:14Z,-8.04872732,-34.95053836,63.0,126.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:48:15Z,-8.04871833,-34.95054701,62.0,126.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:48:15Z,-8.048711,-34.95055535,62.0,126.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:48:16Z,-8.04870601,-34.95056335,64.0,126.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:48:17Z,-8.04870169,-34.95057135,64.0,126.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:48:18Z,-8.04869902,-34.95057935,65.0,124.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:48:19Z,-8.04869635,-34.95058834,65.0,124.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:48:20Z,-8.04869403,-34.95059733,65.0,124.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:48:21Z,-8.04869237,-34.95060833,65.0,124.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:48:22Z,-8.04869204,-34.95061933,65.0,124.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:48:23Z,-8.04869171,-34.95063065,64.0,125.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:48:24Z,-8.04869038,-34.95064297,64.0,126.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:48:25Z,-8.04868872,-34.95065431,64.0,126.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:48:26Z,-8.04868739,-34.95066464,63.0,126.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:48:27Z,-8.04868406,-34.95067497,64.0,126.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:48:28Z,-8.04868073,-34.95068463,64.0,126.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:48:29Z,-8.04867707,-34.95069395,64.0,127.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:48:30Z,-8.0486724,-34.95070395,63.0,128.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:48:31Z,-8.04866808,-34.95071394,63.0,128.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:48:33Z,-8.04865775,-34.95074461,64.0,127.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:48:34Z,-8.04865708,-34.9507476,65.0,127.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:48:35Z,-8.04865542,-34.9507556,64.0,127.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:48:36Z,-8.04865243,-34.9507696,62.0,127.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:48:37Z,-8.04865077,-34.95078726,62.0,125.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:48:38Z,-8.04865077,-34.95080392,62.0,125.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:48:39Z,-8.04865243,-34.95081926,62.0,124.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:48:40Z,-8.04865376,-34.95083358,62.0,124.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:48:41Z,-8.04865376,-34.95084924,62.0,123.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:48:42Z,-8.0486511,-34.9508649,65.0,123.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:48:43Z,-8.04864611,-34.95088124,65.0,122.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:48:44Z,-8.04864078,-34.95089689,65.0,122.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:48:45Z,-8.04863412,-34.95091356,64.0,122.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:48:46Z,-8.04862812,-34.95093089,64.0,122.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:48:47Z,-8.04862313,-34.95094688,64.0,122.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:48:48Z,-8.04861913,-34.95096387,64.0,123.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:48:49Z,-8.04861647,-34.95097954,64.0,123.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:48:50Z,-8.04861614,-34.95099587,64.0,123.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:48:51Z,-8.04861681,-34.9510132,64.0,123.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:48:52Z,-8.04861714,-34.95103052,64.0,123.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:48:53Z,-8.0486178,-34.95104618,66.0,124.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:48:54Z,-8.0486178,-34.95106018,66.0,124.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:48:55Z,-8.04861547,-34.95107251,66.0,123.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:48:56Z,-8.04861248,-34.95108417,66.0,123.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:48:57Z,-8.04860883,-34.95109517,66.0,123.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:48:58Z,-8.04860516,-34.95110682,65.0,123.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:48:59Z,-8.0486025,-34.95112082,65.0,123.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:49:00Z,-8.04860118,-34.95113515,65.0,123.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:49:01Z,-8.04859986,-34.95115115,65.0,122.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:49:02Z,-8.04859919,-34.95116647,65.0,122.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:49:03Z,-8.04859886,-34.9511798,65.0,122.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:49:04Z,-8.04859787,-34.95119446,65.0,122.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:49:05Z,-8.04859653,-34.95120846,65.0,122.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:49:06Z,-8.04859753,-34.95122246,64.0,122.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:49:07Z,-8.04859886,-34.95123678,64.0,122.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:49:08Z,-8.04859986,-34.95125111,64.0,122.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:49:09Z,-8.04860186,-34.95126577,63.0,122.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:49:10Z,-8.04860385,-34.9512791,64.0,122.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:49:11Z,-8.04860451,-34.9512921,65.0,122.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:49:12Z,-8.04860517,-34.95130642,65.0,122.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:49:13Z,-8.04860418,-34.95132042,64.0,123.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:49:14Z,-8.04860319,-34.95133474,64.0,123.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:49:15Z,-8.04860187,-34.95134874,65.0,123.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:49:16Z,-8.04860053,-34.95136307,62.0,123.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:49:17Z,-8.04859788,-34.95137707,63.0,122.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:49:18Z,-8.04859454,-34.95139273,65.0,122.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:49:19Z,-8.04859089,-34.95140906,64.0,123.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:49:20Z,-8.0485859,-34.95142506,64.0,123.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:49:21Z,-8.04858156,-34.95144039,64.0,124.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:49:22Z,-8.04857857,-34.95145538,64.0,125.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:49:23Z,-8.04857624,-34.9514697,64.0,127.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:49:24Z,-8.04857358,-34.95148337,64.0,128.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:49:25Z,-8.04856992,-34.95149569,64.0,125.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:49:26Z,-8.04856526,-34.95150836,64.0,125.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:49:27Z,-8.04856026,-34.95152268,64.0,125.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:49:28Z,-8.04855494,-34.95154067,64.0,125.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:49:29Z,-8.0485506,-34.95156001,64.0,124.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:49:30Z,-8.04854727,-34.95157867,65.0,124.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:49:31Z,-8.04854194,-34.95159801,64.0,124.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:49:32Z,-8.04853961,-34.95161433,64.0,123.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:49:33Z,-8.04854061,-34.95162833,64.0,123.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:49:34Z,-8.04854194,-34.95164233,64.0,123.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:49:35Z,-8.04854095,-34.95165566,63.0,124.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:49:36Z,-8.04853995,-34.95166866,64.0,125.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:49:37Z,-8.04853762,-34.95168266,64.0,125.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:49:38Z,-8.04853597,-34.95169499,64.0,126.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:49:39Z,-8.04853397,-34.95170964,64.0,126.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:49:40Z,-8.0485313,-34.95172431,63.0,127.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:49:41Z,-8.04852898,-34.9517393,64.0,128.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:49:42Z,-8.04852698,-34.95175362,64.0,129.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:49:43Z,-8.04852564,-34.95176729,63.0,130.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:49:44Z,-8.04852365,-34.95178062,63.0,129.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:49:45Z,-8.04852232,-34.95179361,63.0,129.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:49:46Z,-8.04852133,-34.95180761,63.0,129.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:49:47Z,-8.04852034,-34.95182061,64.0,129.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:49:48Z,-8.04851902,-34.95183428,64.0,129.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:49:49Z,-8.04851868,-34.95184694,64.0,129.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:49:50Z,-8.04851769,-34.95185893,63.0,129.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:49:51Z,-8.0485167,-34.95187226,63.0,129.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:49:52Z,-8.0485167,-34.95188425,63.0,129.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:49:53Z,-8.04851703,-34.95189625,64.0,129.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:49:54Z,-8.04851735,-34.95190757,64.0,129.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:49:55Z,-8.04851703,-34.95191956,64.0,129.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:49:56Z,-8.04851735,-34.9519309,64.0,129.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:49:57Z,-8.04851735,-34.95194289,64.0,129.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:49:58Z,-8.04851802,-34.95195454,63.0,129.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:49:59Z,-8.04851867,-34.95196721,64.0,129.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:50:00Z,-8.04851835,-34.95197987,63.0,129.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:50:01Z,-8.04851768,-34.9519922,64.0,129.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:50:02Z,-8.04851703,-34.95200519,63.0,129.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:50:03Z,-8.04851735,-34.95201752,63.0,129.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:50:04Z,-8.04851703,-34.95202951,63.0,129.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:50:05Z,-8.04851735,-34.95204184,63.0,130.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:50:06Z,-8.04851735,-34.95205517,64.0,130.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:50:07Z,-8.04851768,-34.95206716,64.0,130.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:50:08Z,-8.04851768,-34.95207949,63.0,132.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:50:09Z,-8.04851768,-34.95209182,63.0,132.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:50:10Z,-8.04851602,-34.95210347,63.0,133.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:50:11Z,-8.04851436,-34.95211447,64.0,133.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:50:12Z,-8.04851337,-34.95212414,64.0,131.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:50:13Z,-8.04851205,-34.95213446,64.0,132.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:50:14Z,-8.04851071,-34.95214346,63.0,132.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:50:15Z,-8.04850972,-34.95215412,63.0,132.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:50:16Z,-8.04850906,-34.95216445,64.0,132.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:50:17Z,-8.04850773,-34.95217245,64.0,132.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:50:18Z,-8.04850673,-34.95218178,64.0,132.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:50:19Z,-8.04850541,-34.95219377,64.0,132.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:50:20Z,-8.04850309,-34.95220543,64.0,132.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:50:21Z,-8.0485001,-34.95221643,64.0,132.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:50:22Z,-8.04849777,-34.95222709,62.0,132.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:50:23Z,-8.04849611,-34.95223709,63.0,132.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:50:24Z,-8.04849344,-34.95224841,63.0,132.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:50:25Z,-8.04849045,-34.95226107,64.0,131.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:50:26Z,-8.04848813,-34.95227407,64.0,131.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:50:27Z,-8.04848646,-34.95228507,64.0,131.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:50:28Z,-8.0484858,-34.9522934,64.0,131.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:50:29Z,-8.04848447,-34.95230073,64.0,129.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:50:30Z,-8.04848181,-34.95231039,64.0,129.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:50:31Z,-8.04847682,-34.95231938,64.0,129.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:50:32Z,-8.04846949,-34.95233005,63.0,129.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:50:33Z,-8.04846283,-34.95234004,63.0,129.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:50:34Z,-8.04845817,-34.95234937,63.0,130.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:50:35Z,-8.04845518,-34.9523587,64.0,132.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:50:36Z,-8.04845351,-34.95237002,64.0,133.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:50:37Z,-8.04845185,-34.95238402,64.0,133.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:50:38Z,-8.04845053,-34.95239935,64.0,133.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:50:39Z,-8.04844921,-34.95241434,64.0,133.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:50:40Z,-8.04844755,-34.95242933,64.0,133.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:50:41Z,-8.04844456,-34.95244399,64.0,133.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:50:42Z,-8.04844256,-34.95245966,64.0,132.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:50:43Z,-8.04844156,-34.95247632,64.0,132.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:50:44Z,-8.04844057,-34.95249198,65.0,132.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:50:45Z,-8.04843925,-34.95250631,65.0,132.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:50:46Z,-8.04843725,-34.9525213,65.0,130.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:50:47Z,-8.04843426,-34.95253629,65.0,129.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:50:48Z,-8.04843092,-34.95255229,65.0,129.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:50:49Z,-8.04842693,-34.95256829,65.0,129.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:50:50Z,-8.04842194,-34.95258528,65.0,128.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:50:51Z,-8.04841894,-34.95260127,64.0,128.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:50:52Z,-8.04841927,-34.9526156,64.0,128.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:50:53Z,-8.04841993,-34.95262926,65.0,128.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:50:54Z,-8.04842259,-34.9526406,65.0,128.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:50:55Z,-8.04842592,-34.95265026,65.0,129.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:50:56Z,-8.04842992,-34.95266025,64.0,129.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:50:57Z,-8.04843491,-34.95267125,64.0,129.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:50:58Z,-8.04844024,-34.95268192,64.0,129.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:50:59Z,-8.04844557,-34.95269292,65.0,130.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:51:00Z,-8.04845223,-34.95270524,65.0,130.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:51:01Z,-8.04845956,-34.95271824,65.0,130.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:51:02Z,-8.04846723,-34.95273257,65.0,132.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:51:03Z,-8.04847688,-34.95274557,65.0,132.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:51:04Z,-8.04848721,-34.95275756,65.0,132.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:51:05Z,-8.04849654,-34.95277055,65.0,132.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:51:06Z,-8.0485082,-34.95278455,65.0,132.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:51:07Z,-8.04852053,-34.95279755,66.0,132.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:51:08Z,-8.04853219,-34.9528092,66.0,132.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:51:09Z,-8.04854285,-34.95282054,66.0,132.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:51:10Z,-8.04855384,-34.95283087,66.0,132.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:51:11Z,-8.04856718,-34.95283887,66.0,131.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:51:12Z,-8.04858617,-34.95284387,66.0,131.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:51:13Z,-8.04860682,-34.95284586,66.0,131.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:51:14Z,-8.04862749,-34.95284885,66.0,132.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:51:15Z,-8.04864615,-34.95285385,67.0,133.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:51:16Z,-8.04866281,-34.95285751,67.0,133.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:51:17Z,-8.04867748,-34.95286084,67.0,134.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:51:18Z,-8.04869015,-34.95286216,67.0,135.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:51:19Z,-8.0487038,-34.95286315,67.0,135.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:51:20Z,-8.0487188,-34.95286449,70.0,135.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:51:21Z,-8.0487328,-34.95286514,70.0,135.0
2023-03-04T20:31:15Z,walk,2023-03-04T20:51:22Z,-8.04874713,-34.95286813,70.0,135.0
