activity_id,sport_type,timestamp,latitude,longitude,speed,heart_rate,cadence
2023-12-27T23:30:08Z,run,2023-12-27T23:55:27Z,-8.04953258,-34.94750368,2.680000066757202,169.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:55:28Z,-8.04950993,-34.94750069,2.680000066757202,169.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:55:29Z,-8.04948759,-34.94749802,2.680000066757202,169.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:55:30Z,-8.04946494,-34.94749569,2.680000066757202,169.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:55:31Z,-8.0494416,-34.9474947,2.680000066757202,168.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:55:32Z,-8.0494166,-34.9474927,2.680000066757202,168.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:55:33Z,-8.04939128,-34.94749003,2.6700000762939453,170.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:55:34Z,-8.04936628,-34.94748537,2.6700000762939453,171.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:55:35Z,-8.04934262,-34.94748071,2.6600000858306885,172.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:55:36Z,-8.04931762,-34.94747638,2.6600000858306885,172.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:55:37Z,-8.04929263,-34.94747339,2.6600000858306885,171.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:55:38Z,-8.04926798,-34.94747139,2.6600000858306885,171.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:55:38Z,-8.04924298,-34.94746973,2.6600000858306885,170.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:55:39Z,-8.04921799,-34.94746674,2.6600000858306885,169.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:55:40Z,-8.04919399,-34.94746274,2.6700000762939453,169.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:55:41Z,-8.04917,-34.94745675,2.6700000762939453,169.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:55:42Z,-8.04914533,-34.94744943,2.6700000762939453,169.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:55:43Z,-8.04912001,-34.94744043,2.680000066757202,168.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:55:44Z,-8.04909568,-34.94743044,2.680000066757202,168.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:55:45Z,-8.04907202,-34.94741845,2.680000066757202,167.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:55:46Z,-8.04904836,-34.94740578,2.680000066757202,167.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:55:47Z,-8.04902536,-34.94739211,2.680000066757202,167.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:55:49Z,-8.04900303,-34.94737811,2.690000057220459,167.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:55:49Z,-8.04898136,-34.94736312,2.700000047683716,167.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:55:50Z,-8.0489607,-34.9473478,2.700000047683716,168.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:55:51Z,-8.04894105,-34.9473318,2.7100000381469727,168.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:55:52Z,-8.04892039,-34.9473158,2.7100000381469727,168.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:55:53Z,-8.04889972,-34.94729947,2.7100000381469727,168.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:55:54Z,-8.04887807,-34.94728348,2.7100000381469727,167.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:55:55Z,-8.04885574,-34.94726848,2.7100000381469727,167.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:55:56Z,-8.04883274,-34.94725415,2.7200000286102295,167.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:55:57Z,-8.04880775,-34.94723983,2.7200000286102295,167.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:55:58Z,-8.04878409,-34.94722551,2.7300000190734863,167.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:55:59Z,-8.04876109,-34.94721151,2.7300000190734863,167.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:56:00Z,-8.04873775,-34.94719751,2.7300000190734863,166.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:56:01Z,-8.04871443,-34.94718285,2.7300000190734863,166.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:56:02Z,-8.04869276,-34.94716819,2.7300000190734863,166.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:56:03Z,-8.04867244,-34.94715419,2.740000009536743,165.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:56:04Z,-8.04865045,-34.94714053,2.75,164.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:56:05Z,-8.04862846,-34.94712719,2.75,164.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:56:06Z,-8.04860546,-34.94711187,2.75,165.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:56:07Z,-8.04858579,-34.94709587,2.759999990463257,165.0,89.0
2023-12-27T23:30:08Z,run,2023-12-27T23:56:08Z,-8.0485708,-34.94707954,2.759999990463257,165.0,89.0
2023-12-27T23:30:08Z,run,2023-12-27T23:56:09Z,-8.0485648,-34.94706155,2.759999990463257,165.0,89.0
2023-12-27T23:30:08Z,run,2023-12-27T23:56:10Z,-8.04856747,-34.94704422,2.759999990463257,166.0,89.0
2023-12-27T23:30:08Z,run,2023-12-27T23:56:12Z,-8.0485778,-34.94703022,2.759999990463257,166.0,89.0
2023-12-27T23:30:08Z,run,2023-12-27T23:56:13Z,-8.04859779,-34.94701689,2.759999990463257,166.0,89.0
2023-12-27T23:30:08Z,run,2023-12-27T23:56:13Z,-8.04862045,-34.94700723,2.75,166.0,89.0
2023-12-27T23:30:08Z,run,2023-12-27T23:56:14Z,-8.04864278,-34.94700023,2.740000009536743,166.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:56:15Z,-8.04866477,-34.94699523,2.7300000190734863,166.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:56:16Z,-8.04868644,-34.94699058,2.7200000286102295,167.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:56:17Z,-8.04871111,-34.94698691,2.7200000286102295,167.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:56:18Z,-8.04873544,-34.94698492,2.7100000381469727,167.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:56:19Z,-8.04876011,-34.94698524,2.700000047683716,167.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:56:20Z,-8.0487841,-34.94698823,2.690000057220459,167.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:56:21Z,-8.04880842,-34.94699189,2.680000066757202,167.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:56:22Z,-8.04883375,-34.94699722,2.680000066757202,167.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:56:24Z,-8.04885808,-34.94700321,2.6700000762939453,167.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:56:24Z,-8.0488834,-34.94701121,2.6700000762939453,167.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:56:25Z,-8.04891207,-34.94702255,2.6700000762939453,167.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:56:26Z,-8.04894139,-34.94703487,2.6600000858306885,167.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:56:27Z,-8.04896939,-34.94704887,2.6600000858306885,169.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:56:28Z,-8.04899606,-34.94706254,2.6600000858306885,169.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:56:29Z,-8.04901872,-34.94707453,2.759999990463257,169.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:56:30Z,-8.04903938,-34.94708486,2.759999990463257,169.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:56:31Z,-8.0490587,-34.94709453,2.8499999046325684,168.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:56:32Z,-8.04907604,-34.94710286,2.8399999141693115,168.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:56:33Z,-8.04908936,-34.94710918,2.7300000190734863,168.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:56:34Z,-8.04910135,-34.94711651,2.5199999809265137,167.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:56:35Z,-8.04911234,-34.94712384,2.2300000190734863,167.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:56:36Z,-8.04912101,-34.94713184,2.2300000190734863,167.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:56:37Z,-8.04912934,-34.94713916,1.9199999570846558,167.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:56:38Z,-8.049138,-34.9471475,1.6699999570846558,166.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:56:39Z,-8.04914565,-34.94715615,1.4900000095367432,166.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:56:40Z,-8.04915265,-34.94716582,1.399999976158142,165.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:56:41Z,-8.04915899,-34.94717481,1.350000023841858,163.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:56:42Z,-8.04916599,-34.94718281,1.350000023841858,163.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:56:43Z,-8.04917432,-34.94719048,1.2999999523162842,160.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:56:44Z,-8.04918231,-34.94719613,1.25,160.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:56:45Z,-8.04918964,-34.94720079,1.2400000095367432,160.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:56:46Z,-8.04919797,-34.94720579,1.2300000190734863,159.0,61.0
2023-12-27T23:30:08Z,run,2023-12-27T23:56:47Z,-8.04920596,-34.94721178,1.2000000476837158,159.0,61.0
2023-12-27T23:30:08Z,run,2023-12-27T23:56:48Z,-8.04921329,-34.94721911,1.2000000476837158,159.0,61.0
2023-12-27T23:30:08Z,run,2023-12-27T23:56:49Z,-8.04921995,-34.94722745,1.1699999570846558,159.0,61.0
2023-12-27T23:30:08Z,run,2023-12-27T23:56:50Z,-8.04922428,-34.94723511,1.1299999952316284,159.0,61.0
2023-12-27T23:30:08Z,run,2023-12-27T23:56:51Z,-8.0492256,-34.94724344,1.1100000143051147,157.0,61.0
2023-12-27T23:30:08Z,run,2023-12-27T23:56:52Z,-8.04922593,-34.94725377,1.090000033378601,157.0,61.0
2023-12-27T23:30:08Z,run,2023-12-27T23:56:53Z,-8.04922459,-34.94726477,1.0800000429153442,155.0,61.0
2023-12-27T23:30:08Z,run,2023-12-27T23:56:54Z,-8.04922094,-34.94727609,1.0800000429153442,155.0,61.0
2023-12-27T23:30:08Z,run,2023-12-27T23:56:55Z,-8.04921527,-34.94728709,1.090000033378601,155.0,61.0
2023-12-27T23:30:08Z,run,2023-12-27T23:56:56Z,-8.0492076,-34.94729642,1.100000023841858,155.0,61.0
2023-12-27T23:30:08Z,run,2023-12-27T23:56:57Z,-8.04919795,-34.94730442,1.1200000047683716,156.0,31.0
2023-12-27T23:30:08Z,run,2023-12-27T23:56:58Z,-8.04918828,-34.94731108,1.1399999856948853,159.0,31.0
2023-12-27T23:30:08Z,run,2023-12-27T23:56:59Z,-8.04917596,-34.94731474,1.149999976158142,158.0,31.0
2023-12-27T23:30:08Z,run,2023-12-27T23:57:00Z,-8.04916129,-34.94731741,1.149999976158142,158.0,31.0
2023-12-27T23:30:08Z,run,2023-12-27T23:57:01Z,-8.04914662,-34.94731806,1.159999966621399,156.0,31.0
2023-12-27T23:30:08Z,run,2023-12-27T23:57:02Z,-8.04913097,-34.94731774,1.190000057220459,153.0,31.0
2023-12-27T23:30:08Z,run,2023-12-27T23:57:03Z,-8.04911364,-34.94731708,1.2599999904632568,151.0,31.0
2023-12-27T23:30:08Z,run,2023-12-27T23:57:04Z,-8.04909631,-34.94731508,1.3300000429153442,149.0,31.0
2023-12-27T23:30:08Z,run,2023-12-27T23:57:05Z,-8.04907831,-34.94731275,1.409999966621399,148.0,31.0
2023-12-27T23:30:08Z,run,2023-12-27T23:57:06Z,-8.04905932,-34.94730943,1.409999966621399,148.0,31.0
2023-12-27T23:30:08Z,run,2023-12-27T23:57:07Z,-8.04904266,-34.94730509,1.5299999713897705,147.0,31.0
2023-12-27T23:30:08Z,run,2023-12-27T23:57:08Z,-8.049027,-34.94730077,1.6399999856948853,147.0,31.0
2023-12-27T23:30:08Z,run,2023-12-27T23:57:09Z,-8.04901167,-34.94729711,1.690000057220459,146.0,31.0
2023-12-27T23:30:08Z,run,2023-12-27T23:57:10Z,-8.04899701,-34.94729412,1.690000057220459,143.0,31.0
2023-12-27T23:30:08Z,run,2023-12-27T23:57:11Z,-8.04898268,-34.94729147,1.6799999475479126,143.0,31.0
2023-12-27T23:30:08Z,run,2023-12-27T23:57:12Z,-8.04896868,-34.94728913,1.6799999475479126,143.0,31.0
2023-12-27T23:30:08Z,run,2023-12-27T23:57:13Z,-8.04895503,-34.94728581,1.6799999475479126,143.0,32.0
2023-12-27T23:30:08Z,run,2023-12-27T23:57:14Z,-8.04893969,-34.94728148,1.6799999475479126,144.0,32.0
2023-12-27T23:30:08Z,run,2023-12-27T23:57:15Z,-8.04892504,-34.94727749,1.6699999570846558,143.0,32.0
2023-12-27T23:30:08Z,run,2023-12-27T23:57:16Z,-8.04890938,-34.94727315,1.659999966621399,140.0,31.0
2023-12-27T23:30:08Z,run,2023-12-27T23:57:17Z,-8.04889205,-34.94726916,1.649999976158142,138.0,31.0
2023-12-27T23:30:08Z,run,2023-12-27T23:57:18Z,-8.04887672,-34.94726483,1.649999976158142,138.0,31.0
2023-12-27T23:30:08Z,run,2023-12-27T23:57:19Z,-8.04885973,-34.94726084,1.6399999856948853,137.0,31.0
2023-12-27T23:30:08Z,run,2023-12-27T23:57:20Z,-8.04884307,-34.94725485,1.6299999952316284,136.0,32.0
2023-12-27T23:30:08Z,run,2023-12-27T23:57:21Z,-8.04882573,-34.94724918,1.6299999952316284,135.0,32.0
2023-12-27T23:30:08Z,run,2023-12-27T23:57:22Z,-8.04880808,-34.94724452,1.6299999952316284,127.0,32.0
2023-12-27T23:30:08Z,run,2023-12-27T23:57:23Z,-8.04879074,-34.94723685,1.6200000047683716,126.0,32.0
2023-12-27T23:30:08Z,run,2023-12-27T23:57:24Z,-8.04877375,-34.94722385,1.6200000047683716,126.0,32.0
2023-12-27T23:30:08Z,run,2023-12-27T23:57:25Z,-8.04876043,-34.94720986,1.6200000047683716,126.0,32.0
2023-12-27T23:30:08Z,run,2023-12-27T23:57:26Z,-8.04874911,-34.94719553,1.6200000047683716,125.0,32.0
2023-12-27T23:30:08Z,run,2023-12-27T23:57:27Z,-8.04873644,-34.94718254,1.6299999952316284,125.0,32.0
2023-12-27T23:30:08Z,run,2023-12-27T23:57:28Z,-8.04872377,-34.9471712,1.6299999952316284,125.0,32.0
2023-12-27T23:30:08Z,run,2023-12-27T23:57:29Z,-8.04871245,-34.9471612,1.6299999952316284,127.0,32.0
2023-12-27T23:30:08Z,run,2023-12-27T23:57:30Z,-8.04870246,-34.94715188,1.6299999952316284,127.0,32.0
2023-12-27T23:30:08Z,run,2023-12-27T23:57:31Z,-8.04869247,-34.94714289,1.6299999952316284,129.0,32.0
2023-12-27T23:30:08Z,run,2023-12-27T23:57:32Z,-8.04868314,-34.94713289,1.6299999952316284,133.0,31.0
2023-12-27T23:30:08Z,run,2023-12-27T23:57:33Z,-8.0486718,-34.94712357,1.6299999952316284,127.0,31.0
2023-12-27T23:30:08Z,run,2023-12-27T23:57:34Z,-8.04865881,-34.94711557,1.6200000047683716,127.0,32.0
2023-12-27T23:30:08Z,run,2023-12-27T23:57:35Z,-8.04864616,-34.94710691,1.6200000047683716,126.0,32.0
2023-12-27T23:30:08Z,run,2023-12-27T23:57:37Z,-8.04863316,-34.94709792,1.6100000143051147,125.0,31.0
2023-12-27T23:30:08Z,run,2023-12-27T23:57:37Z,-8.04861849,-34.94708859,1.6100000143051147,125.0,31.0
2023-12-27T23:30:08Z,run,2023-12-27T23:57:38Z,-8.0486055,-34.94707893,1.6100000143051147,125.0,31.0
2023-12-27T23:30:08Z,run,2023-12-27T23:57:39Z,-8.04859383,-34.94706994,1.600000023841858,126.0,31.0
2023-12-27T23:30:08Z,run,2023-12-27T23:57:40Z,-8.04858351,-34.94706161,1.600000023841858,123.0,31.0
2023-12-27T23:30:08Z,run,2023-12-27T23:57:41Z,-8.04857418,-34.94705262,1.590000033378601,122.0,31.0
2023-12-27T23:30:08Z,run,2023-12-27T23:57:42Z,-8.04856585,-34.94704328,1.590000033378601,121.0,31.0
2023-12-27T23:30:08Z,run,2023-12-27T23:57:43Z,-8.04855919,-34.94703296,1.590000033378601,121.0,31.0
2023-12-27T23:30:08Z,run,2023-12-27T23:57:44Z,-8.04855753,-34.94702196,1.5399999618530273,121.0,31.0
2023-12-27T23:30:08Z,run,2023-12-27T23:57:45Z,-8.04856219,-34.94701129,1.4700000286102295,121.0,31.0
2023-12-27T23:30:08Z,run,2023-12-27T23:57:46Z,-8.04857351,-34.94700396,1.440000057220459,122.0,31.0
2023-12-27T23:30:08Z,run,2023-12-27T23:57:47Z,-8.04859018,-34.9469993,1.4199999570846558,123.0,31.0
2023-12-27T23:30:08Z,run,2023-12-27T23:57:48Z,-8.04861318,-34.9469943,1.4199999570846558,124.0,31.0
2023-12-27T23:30:08Z,run,2023-12-27T23:57:49Z,-8.0486385,-34.94699131,1.4199999570846558,124.0,31.0
2023-12-27T23:30:08Z,run,2023-12-27T23:57:50Z,-8.04866482,-34.94698998,1.4199999570846558,126.0,31.0
2023-12-27T23:30:08Z,run,2023-12-27T23:57:51Z,-8.04869216,-34.94698932,1.4600000381469727,126.0,31.0
2023-12-27T23:30:08Z,run,2023-12-27T23:57:52Z,-8.04872115,-34.946989,1.7400000095367432,130.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:57:53Z,-8.04875081,-34.946989,2.1600000858306885,133.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:57:54Z,-8.0487808,-34.94699033,2.5,136.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:57:55Z,-8.04880947,-34.94699399,2.5,136.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:57:56Z,-8.04883779,-34.94699899,2.700000047683716,137.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:57:57Z,-8.04886579,-34.94700398,2.7699999809265137,138.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:57:58Z,-8.04889478,-34.94701031,2.7899999618530273,138.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:57:59Z,-8.04892478,-34.94701697,2.799999952316284,138.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:58:00Z,-8.04895677,-34.94702264,2.799999952316284,138.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:58:01Z,-8.04898643,-34.94702997,2.799999952316284,138.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:58:02Z,-8.0490121,-34.94703729,2.819999933242798,138.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:58:03Z,-8.04903675,-34.94704463,2.859999895095825,138.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:58:05Z,-8.04906074,-34.94705328,2.869999885559082,139.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:58:05Z,-8.04908408,-34.94706361,2.8499999046325684,138.0,89.0
2023-12-27T23:30:08Z,run,2023-12-27T23:58:06Z,-8.04911073,-34.94707294,2.799999952316284,141.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:58:07Z,-8.0491364,-34.94708726,2.799999952316284,141.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:58:08Z,-8.04915939,-34.94710259,2.7799999713897705,142.0,89.0
2023-12-27T23:30:08Z,run,2023-12-27T23:58:09Z,-8.04917872,-34.94711859,2.759999990463257,143.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:58:10Z,-8.04919571,-34.94713858,2.7100000381469727,144.0,89.0
2023-12-27T23:30:08Z,run,2023-12-27T23:58:11Z,-8.04921238,-34.94715691,2.680000066757202,144.0,89.0
2023-12-27T23:30:08Z,run,2023-12-27T23:58:12Z,-8.0492287,-34.94717457,2.6500000953674316,145.0,89.0
2023-12-27T23:30:08Z,run,2023-12-27T23:58:14Z,-8.04924403,-34.94718922,2.6500000953674316,145.0,89.0
2023-12-27T23:30:08Z,run,2023-12-27T23:58:14Z,-8.04925969,-34.94720289,2.6500000953674316,147.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:58:15Z,-8.04927636,-34.94721488,2.630000114440918,147.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:58:16Z,-8.04929268,-34.9472262,2.569999933242798,149.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:58:17Z,-8.04931001,-34.94723754,2.5,150.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:58:18Z,-8.04932967,-34.9472512,2.430000066757202,152.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:58:19Z,-8.04934966,-34.94726586,2.430000066757202,152.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:58:21Z,-8.04936899,-34.94728019,2.4000000953674316,153.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:58:21Z,-8.04938965,-34.94729419,2.4000000953674316,154.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:58:22Z,-8.04941098,-34.94730718,2.4000000953674316,154.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:58:23Z,-8.04943198,-34.94731852,2.4000000953674316,154.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:58:25Z,-8.04945431,-34.94732751,2.4100000858306885,154.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:58:25Z,-8.04947797,-34.94733584,2.4100000858306885,154.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:58:27Z,-8.04950129,-34.94734183,2.4200000762939453,154.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:58:27Z,-8.04952496,-34.9473455,2.430000066757202,155.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:58:28Z,-8.04954895,-34.94734882,2.440000057220459,156.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:58:29Z,-8.04957294,-34.94735115,2.450000047683716,157.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:58:30Z,-8.0495966,-34.94735382,2.450000047683716,157.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:58:32Z,-8.04962226,-34.94735681,2.450000047683716,157.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:58:32Z,-8.04964659,-34.9473598,2.4600000381469727,157.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:58:33Z,-8.04967126,-34.94736247,2.4700000286102295,157.0,92.0
2023-12-27T23:30:08Z,run,2023-12-27T23:58:34Z,-8.04969593,-34.94736512,2.4800000190734863,162.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:58:35Z,-8.04972026,-34.94736811,2.4800000190734863,162.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:58:36Z,-8.04974525,-34.94737078,2.5,162.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:58:37Z,-8.04976924,-34.94737345,2.5,162.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:58:38Z,-8.04979257,-34.9473761,2.5,162.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:58:39Z,-8.04981523,-34.94737877,2.509999990463257,162.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:58:40Z,-8.04983689,-34.94738209,2.509999990463257,165.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:58:41Z,-8.04985889,-34.94738542,2.5199999809265137,167.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:58:42Z,-8.04988221,-34.94738941,2.5299999713897705,167.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:58:43Z,-8.04990821,-34.9473954,2.5299999713897705,167.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:58:44Z,-8.04993621,-34.94740306,2.5299999713897705,166.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:58:45Z,-8.04996353,-34.94741606,2.5299999713897705,166.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:58:46Z,-8.04998919,-34.94742973,2.5399999618530273,165.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:58:47Z,-8.05001786,-34.94744039,2.549999952316284,165.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:58:48Z,-8.05004585,-34.94744872,2.549999952316284,165.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:58:49Z,-8.05007118,-34.94745272,2.549999952316284,165.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:58:50Z,-8.05009384,-34.94745472,2.569999933242798,164.0,90.0
2023-12-27T23:30:08Z,run,2023-12-27T23:58:51Z,-8.05011649,-34.94745504,2.569999933242798,163.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:58:52Z,-8.05014082,-34.94745504,2.5899999141693115,163.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:58:53Z,-8.05016515,-34.94745472,2.5899999141693115,165.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:58:54Z,-8.05019015,-34.94745604,2.5999999046325684,167.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:58:55Z,-8.05021681,-34.94745703,2.5999999046325684,167.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:58:56Z,-8.05024581,-34.94745937,2.5999999046325684,168.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:58:57Z,-8.05027513,-34.9474617,2.609999895095825,168.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:58:58Z,-8.05030513,-34.94746303,2.609999895095825,168.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:58:59Z,-8.05033279,-34.9474617,2.609999895095825,168.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:59:00Z,-8.05036045,-34.94746038,2.609999895095825,169.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:59:01Z,-8.05039144,-34.9474617,2.609999895095825,169.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:59:02Z,-8.05042043,-34.94746403,2.630000114440918,170.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:59:03Z,-8.05044809,-34.94746836,2.630000114440918,170.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:59:04Z,-8.05047442,-34.94747269,2.6500000953674316,170.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:59:05Z,-8.05049976,-34.94747702,2.6600000858306885,170.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:59:06Z,-8.05052541,-34.94747968,2.6700000762939453,171.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:59:07Z,-8.05055041,-34.94748068,2.6700000762939453,171.0,91.0
2023-12-27T23:30:08Z,run,2023-12-27T23:59:08Z,-8.05057474,-34.94748234,2.680000066757202,170.0,91.0
