activity_id,sport_type,timestamp,latitude,longitude,speed,heart_rate,cadence
2024-04-29T22:50:10Z,walk,2024-04-29T22:57:54Z,-8.05531767,-34.95014171,1.440000057220459,128.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:57:55Z,-8.05532633,-34.95015771,1.4500000476837158,129.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:57:56Z,-8.055334,-34.9501727,1.4500000476837158,129.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:57:57Z,-8.055341,-34.95018736,1.4600000381469727,129.0,62.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:57:58Z,-8.05534766,-34.95020136,1.4700000286102295,129.0,62.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:57:59Z,-8.055354,-34.95021536,1.4800000190734863,129.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:58:00Z,-8.05536032,-34.95022969,1.4800000190734863,129.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:58:01Z,-8.05536564,-34.95024368,1.4900000095367432,129.0,60.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:58:02Z,-8.05536964,-34.95025668,1.4900000095367432,130.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:58:03Z,-8.05537364,-34.95026901,1.5,131.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:58:04Z,-8.05537763,-34.95027967,1.5099999904632568,132.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:58:05Z,-8.0553823,-34.95029167,1.5099999904632568,132.0,62.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:58:06Z,-8.05538729,-34.95030366,1.5099999904632568,132.0,62.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:58:07Z,-8.05539196,-34.95031531,1.5099999904632568,130.0,62.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:58:08Z,-8.05539795,-34.95032831,1.5099999904632568,128.0,63.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:58:09Z,-8.05540294,-34.95034264,1.5099999904632568,127.0,62.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:58:10Z,-8.05540726,-34.95035729,1.5099999904632568,127.0,62.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:58:11Z,-8.05541193,-34.95037129,1.5099999904632568,126.0,62.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:58:12Z,-8.05541492,-34.95038463,1.5099999904632568,126.0,62.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:58:13Z,-8.05541757,-34.95039863,1.5099999904632568,126.0,62.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:58:14Z,-8.05541957,-34.95041128,1.5099999904632568,126.0,62.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:58:15Z,-8.05542123,-34.95042361,1.5099999904632568,125.0,62.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:58:16Z,-8.05542223,-34.95043527,1.5099999904632568,124.0,62.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:58:17Z,-8.05542423,-34.95044661,1.5199999809265137,123.0,62.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:58:18Z,-8.05542589,-34.95045893,1.5199999809265137,123.0,62.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:58:19Z,-8.05542621,-34.95047193,1.5199999809265137,122.0,62.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:58:20Z,-8.05542522,-34.95048559,1.5199999809265137,122.0,62.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:58:21Z,-8.05542322,-34.95049992,1.5099999904632568,121.0,62.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:58:22Z,-8.05542223,-34.95051424,1.5099999904632568,122.0,62.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:58:23Z,-8.0554219,-34.9505289,1.5099999904632568,122.0,62.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:58:24Z,-8.0554219,-34.9505429,1.5099999904632568,122.0,62.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:58:25Z,-8.05542123,-34.9505569,1.5099999904632568,122.0,62.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:58:26Z,-8.05542057,-34.95057122,1.5099999904632568,122.0,62.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:58:27Z,-8.05542024,-34.95058456,1.5099999904632568,120.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:58:28Z,-8.05541858,-34.95059755,1.5099999904632568,120.0,62.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:58:29Z,-8.05541525,-34.95060988,1.5099999904632568,120.0,63.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:58:30Z,-8.05541226,-34.95062154,1.5099999904632568,120.0,63.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:58:31Z,-8.05540759,-34.95063254,1.5099999904632568,120.0,63.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:58:32Z,-8.05540293,-34.9506432,1.5099999904632568,120.0,63.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:58:33Z,-8.0554006,-34.95065586,1.5099999904632568,121.0,63.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:58:34Z,-8.05539828,-34.95066718,1.5099999904632568,122.0,63.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:58:35Z,-8.05539428,-34.95067752,1.5,123.0,63.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:58:36Z,-8.05539062,-34.95068651,1.5,123.0,63.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:58:37Z,-8.05538696,-34.95069717,1.5,123.0,63.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:58:38Z,-8.05538363,-34.95070916,1.5,123.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:58:39Z,-8.05538064,-34.95072149,1.4900000095367432,124.0,59.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:58:40Z,-8.05537831,-34.95073415,1.4900000095367432,125.0,59.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:58:40Z,-8.05537432,-34.95074549,1.4800000190734863,126.0,63.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:58:41Z,-8.05536965,-34.95075514,1.4800000190734863,126.0,63.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:58:42Z,-8.05536533,-34.95076514,1.4800000190734863,126.0,63.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:58:43Z,-8.05536133,-34.95077548,1.4700000286102295,126.0,63.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:58:44Z,-8.05535933,-34.9507868,1.4700000286102295,125.0,63.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:58:45Z,-8.05535733,-34.95079846,1.4700000286102295,125.0,63.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:58:46Z,-8.05535601,-34.95081011,1.4600000381469727,124.0,63.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:58:47Z,-8.05535502,-34.95082145,1.4600000381469727,124.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:58:48Z,-8.05535403,-34.9508331,1.4600000381469727,124.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:58:49Z,-8.05535303,-34.95084577,1.4500000476837158,124.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:58:50Z,-8.0553527,-34.95085943,1.440000057220459,123.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:58:51Z,-8.05535171,-34.95087176,1.440000057220459,123.0,62.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:58:52Z,-8.05534938,-34.95088308,1.4299999475479126,122.0,62.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:58:53Z,-8.05534738,-34.95089541,1.4299999475479126,122.0,62.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:58:54Z,-8.05534538,-34.95090774,1.4299999475479126,122.0,62.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:58:55Z,-8.05534139,-34.9509184,1.4199999570846558,121.0,62.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:58:56Z,-8.05533339,-34.95092873,1.4199999570846558,120.0,62.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:58:57Z,-8.05532506,-34.95093805,1.409999966621399,122.0,62.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:58:58Z,-8.05531407,-34.95094739,1.409999966621399,123.0,62.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:58:59Z,-8.0553084,-34.95095538,1.399999976158142,123.0,62.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:59:00Z,-8.05530674,-34.95096571,1.399999976158142,123.0,62.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:59:01Z,-8.05530873,-34.95097638,1.399999976158142,122.0,62.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:59:02Z,-8.05531239,-34.9509877,1.399999976158142,122.0,62.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:59:03Z,-8.05531539,-34.95100002,1.3899999856948853,121.0,62.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:59:04Z,-8.05531805,-34.95101369,1.3799999952316284,121.0,62.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:59:05Z,-8.05532038,-34.95102736,1.3799999952316284,121.0,62.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:59:06Z,-8.0553207,-34.95104136,1.3799999952316284,121.0,62.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:59:07Z,-8.05531971,-34.95105568,1.3799999952316284,121.0,62.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:59:08Z,-8.05531839,-34.95107068,1.3700000047683716,120.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:59:09Z,-8.0553154,-34.95108634,1.3700000047683716,120.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:59:10Z,-8.05531374,-34.95110234,1.3700000047683716,120.0,59.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:59:11Z,-8.05531074,-34.95111799,1.3700000047683716,119.0,58.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:59:12Z,-8.05530608,-34.95113199,1.3700000047683716,119.0,58.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:59:13Z,-8.05530075,-34.95114499,1.3700000047683716,119.0,58.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:59:14Z,-8.05529609,-34.95115533,1.3700000047683716,119.0,58.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:59:15Z,-8.05529243,-34.95116632,1.3700000047683716,121.0,58.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:59:16Z,-8.05528944,-34.95117465,1.3799999952316284,122.0,60.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:59:17Z,-8.05528677,-34.95118098,1.3799999952316284,122.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:59:18Z,-8.05528312,-34.95118564,1.3799999952316284,122.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:59:19Z,-8.05527812,-34.95119097,1.3799999952316284,122.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:59:20Z,-8.05527313,-34.9511973,1.3799999952316284,122.0,60.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:59:21Z,-8.05526847,-34.95120563,1.3700000047683716,121.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:59:22Z,-8.0552678,-34.95121763,1.350000023841858,120.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:59:23Z,-8.05526914,-34.95123329,1.340000033378601,119.0,62.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:59:24Z,-8.05527114,-34.95125061,1.3200000524520874,118.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:59:25Z,-8.05527114,-34.95126928,1.3200000524520874,118.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:59:26Z,-8.05527014,-34.95128761,1.309999942779541,119.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:59:27Z,-8.05526915,-34.9513036,1.309999942779541,120.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:59:28Z,-8.05526781,-34.95131826,1.309999942779541,120.0,62.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:59:29Z,-8.05526615,-34.95133159,1.3200000524520874,120.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:59:30Z,-8.05526216,-34.95134459,1.3300000429153442,120.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:59:31Z,-8.05525416,-34.95135691,1.3300000429153442,120.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:59:32Z,-8.05524482,-34.95136891,1.3300000429153442,120.0,60.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:59:33Z,-8.05523649,-34.95138124,1.340000033378601,119.0,60.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:59:34Z,-8.05523117,-34.95139524,1.340000033378601,118.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:59:35Z,-8.0552265,-34.95141023,1.340000033378601,118.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:59:36Z,-8.05522151,-34.95142488,1.340000033378601,118.0,62.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:59:37Z,-8.05521618,-34.95143855,1.340000033378601,118.0,62.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:59:38Z,-8.05521085,-34.95145055,1.350000023841858,118.0,62.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:59:39Z,-8.0552052,-34.95146121,1.350000023841858,118.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:59:40Z,-8.05520021,-34.95147287,1.350000023841858,118.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:59:41Z,-8.05519587,-34.95148886,1.350000023841858,119.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:59:42Z,-8.05519154,-34.95150619,1.3600000143051147,119.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:59:43Z,-8.05518888,-34.95152618,1.3600000143051147,119.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:59:44Z,-8.05518623,-34.95154384,1.3600000143051147,119.0,63.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:59:45Z,-8.05518289,-34.9515595,1.3600000143051147,119.0,63.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:59:46Z,-8.05518057,-34.9515745,1.3600000143051147,120.0,63.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:59:47Z,-8.05517925,-34.95158982,1.3700000047683716,120.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:59:48Z,-8.05517725,-34.95160582,1.3700000047683716,120.0,62.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:59:49Z,-8.05517325,-34.95162081,1.3700000047683716,120.0,62.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:59:50Z,-8.05516992,-34.9516358,1.3799999952316284,120.0,62.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:59:51Z,-8.05516693,-34.95165314,1.3799999952316284,121.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:59:52Z,-8.05516561,-34.95166946,1.3899999856948853,121.0,59.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:59:53Z,-8.05516593,-34.95168479,1.3899999856948853,121.0,57.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:59:54Z,-8.05516693,-34.95169712,1.399999976158142,122.0,57.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:59:55Z,-8.05516859,-34.95170712,1.399999976158142,122.0,57.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:59:56Z,-8.05516626,-34.95171744,1.399999976158142,123.0,57.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:59:57Z,-8.05516327,-34.95172977,1.399999976158142,124.0,57.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:59:58Z,-8.05515828,-34.95174344,1.409999966621399,124.0,57.0
2024-04-29T22:50:10Z,walk,2024-04-29T22:59:59Z,-8.05515394,-34.9517571,1.399999976158142,124.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:00:00Z,-8.05515095,-34.95177043,1.399999976158142,124.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:00:01Z,-8.05514963,-34.95178509,1.399999976158142,124.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:00:02Z,-8.05514995,-34.95179909,1.399999976158142,124.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:00:03Z,-8.05515162,-34.95181309,1.399999976158142,124.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:00:04Z,-8.05515328,-34.95182741,1.3899999856948853,125.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:00:05Z,-8.05515593,-34.95184141,1.3899999856948853,125.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:00:06Z,-8.05516027,-34.95185574,1.3899999856948853,125.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:00:07Z,-8.05516727,-34.95187007,1.3899999856948853,126.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:00:08Z,-8.05517627,-34.95188439,1.3899999856948853,126.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:00:09Z,-8.05518592,-34.95189806,1.3899999856948853,126.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:00:10Z,-8.05519491,-34.95191305,1.3899999856948853,126.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:00:11Z,-8.05520325,-34.95192871,1.3899999856948853,127.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:00:12Z,-8.05521025,-34.95194437,1.3899999856948853,128.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:00:13Z,-8.05521624,-34.95196037,1.3899999856948853,128.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:00:14Z,-8.0552209,-34.95197603,1.3899999856948853,128.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:00:15Z,-8.05522424,-34.95199269,1.399999976158142,128.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:00:16Z,-8.05522723,-34.95200968,1.399999976158142,128.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:00:17Z,-8.05523089,-34.95202735,1.409999966621399,127.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:00:18Z,-8.05523388,-34.95204567,1.4199999570846558,127.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:00:19Z,-8.05523687,-34.95206501,1.4299999475479126,127.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:00:20Z,-8.05523786,-34.95208134,1.4299999475479126,127.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:00:21Z,-8.05523754,-34.952096,1.4299999475479126,126.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:00:22Z,-8.05523622,-34.95211032,1.440000057220459,126.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:00:23Z,-8.05523422,-34.95212498,1.4500000476837158,127.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:00:24Z,-8.05523189,-34.95214031,1.4500000476837158,128.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:00:25Z,-8.0552289,-34.9521553,1.4600000381469727,129.0,60.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:00:26Z,-8.05522391,-34.9521693,1.4600000381469727,130.0,60.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:00:27Z,-8.05521758,-34.95218196,1.4600000381469727,130.0,60.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:00:28Z,-8.05521292,-34.95219562,1.4600000381469727,131.0,60.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:00:29Z,-8.05520993,-34.95220995,1.4600000381469727,132.0,60.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:00:30Z,-8.05520728,-34.95222528,1.4600000381469727,132.0,60.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:00:31Z,-8.05520561,-34.95224027,1.4600000381469727,132.0,60.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:00:32Z,-8.05520362,-34.95225594,1.4700000286102295,133.0,60.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:00:33Z,-8.05520129,-34.95227193,1.4700000286102295,133.0,60.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:00:34Z,-8.05519896,-34.95228726,1.4700000286102295,133.0,60.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:00:35Z,-8.05519597,-34.95230158,1.4700000286102295,132.0,60.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:00:36Z,-8.05519231,-34.95231525,1.4800000190734863,132.0,60.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:00:37Z,-8.05518832,-34.95232858,1.4800000190734863,132.0,60.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:00:38Z,-8.05518532,-34.95234224,1.4900000095367432,132.0,60.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:00:39Z,-8.05518233,-34.95235624,1.4900000095367432,132.0,60.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:00:40Z,-8.05518,-34.95236991,1.4900000095367432,132.0,60.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:00:41Z,-8.05517834,-34.95238391,1.4900000095367432,132.0,60.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:00:42Z,-8.05517635,-34.95239724,1.4900000095367432,133.0,60.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:00:43Z,-8.05517468,-34.95241057,1.4900000095367432,133.0,60.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:00:44Z,-8.05517336,-34.9524239,1.5,133.0,60.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:00:45Z,-8.0551717,-34.95243756,1.5,133.0,60.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:00:46Z,-8.05517004,-34.95245023,1.5,133.0,60.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:00:47Z,-8.05516971,-34.95246322,1.5,133.0,60.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:00:48Z,-8.05516939,-34.95247622,1.5,133.0,62.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:00:49Z,-8.05516971,-34.95249054,1.5,135.0,62.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:00:50Z,-8.05517103,-34.95250554,1.5,134.0,62.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:00:51Z,-8.05517237,-34.9525212,1.5,134.0,62.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:00:52Z,-8.05517336,-34.95253653,1.4900000095367432,134.0,62.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:00:53Z,-8.05517269,-34.95255053,1.4900000095367432,134.0,62.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:00:54Z,-8.05517037,-34.95256386,1.4900000095367432,131.0,66.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:00:55Z,-8.0551677,-34.95257719,1.5,131.0,66.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:00:56Z,-8.05516471,-34.95259052,1.5,131.0,64.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:00:57Z,-8.05516204,-34.95260385,1.5,131.0,64.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:00:58Z,-8.05516105,-34.95261885,1.5,132.0,64.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:00:59Z,-8.05515973,-34.95263518,1.5,132.0,64.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:01:00Z,-8.05515773,-34.95265084,1.5,132.0,63.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:01:01Z,-8.05515573,-34.95266617,1.5,133.0,63.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:01:02Z,-8.05515341,-34.95268149,1.5,133.0,63.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:01:03Z,-8.05515007,-34.95269615,1.5,133.0,63.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:01:04Z,-8.05514541,-34.95270882,1.5099999904632568,133.0,63.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:01:05Z,-8.05513875,-34.95272014,1.5099999904632568,134.0,63.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:01:06Z,-8.05513209,-34.9527298,1.5099999904632568,136.0,63.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:01:07Z,-8.05512676,-34.95274013,1.5099999904632568,138.0,63.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:01:08Z,-8.05512276,-34.95275145,1.5099999904632568,136.0,63.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:01:09Z,-8.05512244,-34.95276378,1.5099999904632568,136.0,63.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:01:10Z,-8.05512444,-34.95277711,1.5099999904632568,136.0,62.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:01:11Z,-8.05512643,-34.95279044,1.5099999904632568,135.0,62.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:01:12Z,-8.05512776,-34.95280377,1.5,133.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:01:13Z,-8.05512908,-34.95281677,1.5,133.0,62.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:01:14Z,-8.05513007,-34.9528301,1.4900000095367432,133.0,62.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:01:15Z,-8.05513007,-34.95284476,1.4900000095367432,133.0,62.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:01:16Z,-8.05512974,-34.95285941,1.4900000095367432,134.0,62.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:01:17Z,-8.05512875,-34.95287374,1.4800000190734863,134.0,62.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:01:18Z,-8.05512642,-34.95288774,1.4800000190734863,134.0,62.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:01:19Z,-8.05512243,-34.95289974,1.4800000190734863,133.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:01:20Z,-8.05511776,-34.95291106,1.4700000286102295,133.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:01:21Z,-8.05511377,-34.95292172,1.4700000286102295,133.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:01:22Z,-8.05510944,-34.95293238,1.4700000286102295,134.0,62.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:01:23Z,-8.05510478,-34.95294338,1.4700000286102295,135.0,62.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:01:24Z,-8.05510112,-34.95295705,1.4700000286102295,134.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:01:25Z,-8.05509879,-34.95297137,1.4700000286102295,134.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:01:26Z,-8.05509812,-34.95298836,1.4600000381469727,134.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:01:27Z,-8.0550978,-34.95300503,1.4600000381469727,134.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:01:28Z,-8.05509812,-34.95302136,1.4600000381469727,134.0,62.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:01:29Z,-8.05509946,-34.95303602,1.4600000381469727,134.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:01:30Z,-8.05510179,-34.95305068,1.4600000381469727,136.0,61.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:01:31Z,-8.05510445,-34.95306734,1.4600000381469727,136.0,62.0
2024-04-29T22:50:10Z,walk,2024-04-29T23:01:32Z,-8.0551071,-34.95308433,1.4600000381469727,136.0,62.0
