activity_id,sport_type,timestamp,latitude,longitude,cadence,heart_rate
2022-11-15T22:25:14Z,walk,2022-11-15T22:42:17Z,-8.05191909,-34.95065919,62.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:42:18Z,-8.05191743,-34.95064286,62.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:42:19Z,-8.0519171,-34.9506272,62.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:42:20Z,-8.0519181,-34.95061154,62.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:42:21Z,-8.0519201,-34.9505952,62.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:42:22Z,-8.05192343,-34.95057587,62.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:42:23Z,-8.05192609,-34.95055588,62.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:42:24Z,-8.05192741,-34.95053621,62.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:42:25Z,-8.05192841,-34.95051789,62.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:42:26Z,-8.05192675,-34.9505009,62.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:42:27Z,-8.05192342,-34.95048357,62.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:42:28Z,-8.05191876,-34.95046658,63.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:42:29Z,-8.05191309,-34.95044991,64.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:42:30Z,-8.05190842,-34.95043459,64.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:42:31Z,-8.05190477,-34.95041892,64.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:42:32Z,-8.05190043,-34.9504026,64.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:42:33Z,-8.0518971,-34.95038693,64.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:42:34Z,-8.05189478,-34.95037326,62.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:42:35Z,-8.05189344,-34.95035994,62.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:42:36Z,-8.05189245,-34.95034727,64.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:42:37Z,-8.05189278,-34.95033562,64.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:42:38Z,-8.0518951,-34.95032428,64.0,126.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:42:39Z,-8.0518991,-34.95031428,64.0,127.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:42:40Z,-8.05190376,-34.95030196,65.0,127.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:42:41Z,-8.05190875,-34.95028796,63.0,126.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:42:42Z,-8.05191241,-34.95027429,63.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:42:43Z,-8.05191441,-34.95026264,63.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:42:44Z,-8.05191474,-34.95025031,64.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:42:45Z,-8.05191773,-34.95023731,64.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:42:46Z,-8.05191905,-34.95022665,64.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:42:47Z,-8.05192005,-34.95021565,64.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:42:48Z,-8.05192071,-34.95020465,64.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:42:49Z,-8.05192204,-34.95019166,64.0,121.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:42:50Z,-8.05192403,-34.95017932,64.0,121.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:42:51Z,-8.05192836,-34.95016866,64.0,121.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:42:52Z,-8.05193102,-34.95015867,63.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:42:53Z,-8.05193302,-34.950148,62.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:42:54Z,-8.05193369,-34.95013433,63.0,121.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:42:55Z,-8.0519327,-34.95011968,64.0,118.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:42:56Z,-8.05193136,-34.95010502,64.0,118.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:42:57Z,-8.05193037,-34.9500907,64.0,116.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:42:58Z,-8.05193037,-34.95007536,65.0,117.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:42:59Z,-8.05193203,-34.9500587,65.0,118.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:43:00Z,-8.05193502,-34.95004171,64.0,118.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:43:01Z,-8.05193968,-34.95002504,64.0,118.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:43:02Z,-8.05194534,-34.95000972,64.0,118.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:43:03Z,-8.05195168,-34.94999739,64.0,118.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:43:04Z,-8.051959,-34.94998607,64.0,120.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:43:05Z,-8.051963,-34.94997207,64.0,121.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:43:06Z,-8.05196599,-34.94995807,64.0,121.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:43:07Z,-8.05196799,-34.94994307,64.0,121.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:43:08Z,-8.05197066,-34.94992775,64.0,121.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:43:09Z,-8.05197565,-34.94991309,64.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:43:10Z,-8.05198097,-34.94989776,64.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:43:11Z,-8.0519843,-34.94988477,64.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:43:12Z,-8.05198564,-34.9498741,65.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:43:13Z,-8.05198663,-34.94986278,65.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:43:14Z,-8.05198763,-34.94984978,65.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:43:15Z,-8.0519873,-34.94983745,65.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:43:16Z,-8.05198763,-34.94982345,65.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:43:17Z,-8.05198795,-34.9498088,63.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:43:18Z,-8.05198862,-34.9497948,65.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:43:19Z,-8.05198927,-34.94978113,63.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:43:20Z,-8.05198961,-34.94976813,63.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:43:21Z,-8.05198794,-34.94975446,64.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:43:22Z,-8.05198762,-34.94974114,63.0,127.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:43:23Z,-8.05198628,-34.94972647,63.0,127.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:43:24Z,-8.05198428,-34.94971415,63.0,127.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:43:25Z,-8.05198196,-34.94970115,63.0,127.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:43:26Z,-8.05197963,-34.94968883,63.0,127.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:43:27Z,-8.05197763,-34.94967616,63.0,127.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:43:28Z,-8.05197796,-34.94966216,63.0,128.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:43:29Z,-8.05197928,-34.94964884,64.0,128.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:43:30Z,-8.05198062,-34.94963484,63.0,127.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:43:31Z,-8.05198094,-34.94961984,65.0,126.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:43:32Z,-8.05198062,-34.94960285,65.0,126.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:43:33Z,-8.05198262,-34.94958719,64.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:43:34Z,-8.05198527,-34.94957186,63.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:43:35Z,-8.05198626,-34.9495582,63.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:43:36Z,-8.05198626,-34.94954553,63.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:43:37Z,-8.05198693,-34.94953288,64.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:43:38Z,-8.05198792,-34.94951988,64.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:43:39Z,-8.05198992,-34.94950789,63.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:43:40Z,-8.05199092,-34.94949489,64.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:43:41Z,-8.05199124,-34.94948189,64.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:43:42Z,-8.05199092,-34.9494699,63.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:43:43Z,-8.0519896,-34.94945791,63.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:43:44Z,-8.05198693,-34.94944824,63.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:43:45Z,-8.05198426,-34.94943558,64.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:43:46Z,-8.05198294,-34.94942225,63.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:43:47Z,-8.05198195,-34.94940759,62.0,126.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:43:48Z,-8.05198029,-34.94938926,62.0,126.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:43:49Z,-8.05198029,-34.9493726,62.0,126.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:43:50Z,-8.05198195,-34.9493566,62.0,126.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:43:51Z,-8.05198494,-34.94933961,62.0,127.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:43:52Z,-8.05198793,-34.94932161,62.0,128.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:43:53Z,-8.05198925,-34.94930429,64.0,128.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:43:54Z,-8.05198793,-34.94928997,62.0,128.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:43:55Z,-8.05198527,-34.94927831,62.0,127.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:43:56Z,-8.05198361,-34.94926699,62.0,127.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:43:57Z,-8.05197961,-34.949255,63.0,126.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:43:58Z,-8.05197562,-34.949242,64.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:43:59Z,-8.05197329,-34.94922866,63.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:44:00Z,-8.05197163,-34.94921667,63.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:44:01Z,-8.05196896,-34.94920368,63.0,121.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:44:02Z,-8.0519673,-34.94918935,64.0,120.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:44:03Z,-8.05196665,-34.94917535,64.0,120.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:44:04Z,-8.05196665,-34.94916169,64.0,120.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:44:05Z,-8.05196665,-34.94914869,64.0,119.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:44:06Z,-8.05196797,-34.94913536,63.0,119.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:44:07Z,-8.05197029,-34.94912404,64.0,119.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:44:08Z,-8.05197395,-34.9491127,64.0,119.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:44:09Z,-8.05197828,-34.9491017,64.0,119.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:44:10Z,-8.05198262,-34.94909038,64.0,119.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:44:11Z,-8.05198461,-34.94907938,63.0,119.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:44:12Z,-8.05198461,-34.94906806,62.0,118.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:44:13Z,-8.05198494,-34.94905573,63.0,118.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:44:14Z,-8.05198395,-34.94904074,63.0,118.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:44:15Z,-8.05198195,-34.94902474,63.0,118.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:44:16Z,-8.05198029,-34.94900975,63.0,118.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:44:17Z,-8.05197796,-34.94899342,63.0,118.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:44:18Z,-8.05197664,-34.94897643,64.0,118.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:44:19Z,-8.05197597,-34.94895976,63.0,118.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:44:20Z,-8.0519763,-34.94894143,65.0,116.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:44:21Z,-8.05197796,-34.94892444,65.0,116.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:44:22Z,-8.05198029,-34.94890945,64.0,115.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:44:23Z,-8.05198262,-34.94889545,63.0,115.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:44:24Z,-8.05198494,-34.94888113,63.0,115.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:44:25Z,-8.05198761,-34.94886713,63.0,116.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:44:26Z,-8.05199126,-34.94885346,63.0,118.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:44:27Z,-8.05199526,-34.94884114,63.0,118.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:44:28Z,-8.0519996,-34.94882914,64.0,118.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:44:29Z,-8.05200426,-34.94881915,64.0,118.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:44:30Z,-8.05201059,-34.94880749,64.0,118.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:44:31Z,-8.05201459,-34.94879549,63.0,119.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:44:32Z,-8.05201692,-34.94878383,63.0,118.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:44:33Z,-8.05201858,-34.94877251,63.0,118.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:44:34Z,-8.05201858,-34.94876085,63.0,119.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:44:35Z,-8.05201791,-34.94874752,63.0,119.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:44:36Z,-8.05201824,-34.94873386,63.0,119.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:44:37Z,-8.05201923,-34.9487202,67.0,119.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:44:38Z,-8.05202156,-34.9487042,68.0,119.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:44:39Z,-8.05202721,-34.94868654,68.0,119.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:44:40Z,-8.05203255,-34.94867021,68.0,120.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:44:41Z,-8.0520362,-34.94865221,68.0,120.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:44:42Z,-8.05203954,-34.94863422,68.0,120.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:44:43Z,-8.05204286,-34.94861656,68.0,121.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:44:44Z,-8.05204686,-34.9486019,68.0,121.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:44:45Z,-8.05204953,-34.94858957,68.0,121.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:44:46Z,-8.05205185,-34.94857758,68.0,121.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:44:47Z,-8.05205418,-34.94856425,68.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:44:48Z,-8.05205651,-34.94854959,65.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:44:49Z,-8.05205883,-34.94853493,64.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:44:50Z,-8.05206083,-34.9485216,64.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:44:51Z,-8.05206215,-34.9485086,64.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:44:52Z,-8.05206315,-34.94849728,65.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:44:53Z,-8.05206414,-34.94848628,63.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:44:54Z,-8.05206513,-34.94847495,64.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:44:55Z,-8.05206513,-34.94846329,65.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:44:56Z,-8.05184381,-34.9484503,64.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:44:57Z,-8.05184381,-34.94843564,64.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:44:58Z,-8.05184348,-34.94842031,64.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:44:59Z,-8.05184413,-34.94840332,63.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:45:00Z,-8.05184446,-34.94838665,64.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:45:01Z,-8.05184446,-34.94836998,63.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:45:02Z,-8.05184479,-34.94835433,64.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:45:03Z,-8.05184479,-34.94833933,64.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:45:04Z,-8.05184412,-34.948326,64.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:45:05Z,-8.0518438,-34.94831334,64.0,121.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:45:06Z,-8.05184313,-34.94830101,64.0,121.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:45:07Z,-8.05184113,-34.94828701,64.0,121.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:45:08Z,-8.05183913,-34.94827468,64.0,121.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:45:09Z,-8.05183814,-34.94826169,64.0,121.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:45:10Z,-8.05183881,-34.94824769,64.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:45:11Z,-8.0518408,-34.94823269,64.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:45:12Z,-8.05184446,-34.94821737,64.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:45:13Z,-8.05184779,-34.94820204,64.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:45:14Z,-8.05185179,-34.94818504,64.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:45:15Z,-8.05185611,-34.94816838,64.0,126.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:45:16Z,-8.05186178,-34.94815272,64.0,126.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:45:17Z,-8.05186611,-34.94813872,64.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:45:18Z,-8.0518691,-34.94812572,64.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:45:19Z,-8.05187076,-34.94811306,63.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:45:20Z,-8.05187208,-34.94809973,63.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:45:21Z,-8.05187241,-34.9480864,63.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:45:22Z,-8.05187174,-34.94807407,63.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:45:23Z,-8.05186842,-34.94806242,63.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:45:24Z,-8.05186408,-34.94805208,63.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:45:25Z,-8.05185842,-34.94804442,63.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:45:26Z,-8.05185176,-34.94804009,63.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:45:27Z,-8.05184409,-34.94803744,63.0,129.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:45:28Z,-8.05183509,-34.94803776,63.0,129.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:45:29Z,-8.05182676,-34.94803976,62.0,130.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:45:30Z,-8.05181843,-34.94804342,62.0,126.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:45:31Z,-8.05181077,-34.94804674,61.0,126.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:45:32Z,-8.05180177,-34.94804973,62.0,126.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:45:33Z,-8.05179144,-34.94805173,62.0,126.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:45:34Z,-8.0517801,-34.94805173,62.0,126.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:45:35Z,-8.05176745,-34.94805041,63.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:45:36Z,-8.05175679,-34.94804707,62.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:45:37Z,-8.05174246,-34.94804342,62.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:45:38Z,-8.0517298,-34.94804043,62.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:45:39Z,-8.05171813,-34.94803809,60.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:45:40Z,-8.05170748,-34.94804009,60.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:45:41Z,-8.05170015,-34.94804308,60.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:45:42Z,-8.05169449,-34.94804641,60.0,121.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:45:43Z,-8.05169183,-34.9480494,60.0,121.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:45:44Z,-8.05169083,-34.94805473,62.0,121.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:45:45Z,-8.05169116,-34.94806206,62.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:45:46Z,-8.05169083,-34.9480704,62.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:45:47Z,-8.05169051,-34.94807873,62.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:45:48Z,-8.05168917,-34.94808739,62.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:45:49Z,-8.05168785,-34.94809704,63.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:45:50Z,-8.05168653,-34.94810771,62.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:45:51Z,-8.05168553,-34.94811838,62.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:45:52Z,-8.0516852,-34.9481307,62.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:45:53Z,-8.05168455,-34.94814269,63.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:45:54Z,-8.05168356,-34.94815436,63.0,121.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:45:55Z,-8.05168322,-34.94816735,63.0,120.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:45:56Z,-8.05168257,-34.94818001,60.0,119.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:45:57Z,-8.0516819,-34.94819167,63.0,119.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:45:58Z,-8.05168024,-34.94820366,63.0,119.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:45:59Z,-8.05167859,-34.94821565,63.0,120.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:46:00Z,-8.05167626,-34.94822765,64.0,120.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:46:01Z,-8.0516736,-34.94823997,64.0,120.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:46:02Z,-8.05167194,-34.94825331,63.0,120.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:46:03Z,-8.05167095,-34.94826731,63.0,120.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:46:04Z,-8.05167062,-34.94828097,63.0,120.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:46:05Z,-8.05167029,-34.9482953,63.0,120.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:46:06Z,-8.05167029,-34.94830862,63.0,120.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:46:07Z,-8.0516693,-34.94832162,63.0,121.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:46:08Z,-8.05166664,-34.94833562,62.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:46:09Z,-8.05166365,-34.94834962,64.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:46:10Z,-8.05166032,-34.94836461,64.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:46:11Z,-8.05165699,-34.94837794,63.0,125.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:46:12Z,-8.05165432,-34.94839128,63.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:46:13Z,-8.05165333,-34.94840427,62.0,124.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:46:14Z,-8.051653,-34.9484176,62.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:46:15Z,-8.051653,-34.94843327,62.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:46:16Z,-8.05165168,-34.94844892,62.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:46:17Z,-8.05164902,-34.94846559,63.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:46:18Z,-8.05164569,-34.94848092,62.0,122.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:46:19Z,-8.05164169,-34.94849391,63.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:46:20Z,-8.05163735,-34.94850625,63.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:46:21Z,-8.05163269,-34.94851824,63.0,123.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:46:22Z,-8.05162803,-34.94852857,63.0,121.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:46:23Z,-8.05162437,-34.94854023,63.0,121.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:46:24Z,-8.05162037,-34.94855055,63.0,121.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:46:25Z,-8.05161538,-34.94856255,64.0,121.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:46:26Z,-8.05160972,-34.94857887,64.0,121.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:46:27Z,-8.05160573,-34.94859421,64.0,120.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:46:28Z,-8.0516034,-34.94860754,62.0,121.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:46:29Z,-8.0516024,-34.94861953,62.0,121.0
2022-11-15T22:25:14Z,walk,2022-11-15T22:46:29Z,-8.05160175,-34.94863119,62.0,122.0
